label,label_animal,timestamp,collar_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
sana,sana,2026-03-24 06:45:00,COW_002,0.8137,38.71,1,69.8,44.93,50.64,0,-34.653139,-60.913098,5.0,0.06
sana,sana,2026-03-24 06:50:00,COW_002,0.8142,38.37,1,76.0,42.45,53.76,0,-34.653139,-60.913097,105.8,1.27
sana,sana,2026-03-24 06:55:00,COW_002,0.8148,38.39,1,55.2,38.7,47.47,0,-34.653139,-60.913097,194.2,2.33
sana,sana,2026-03-24 07:00:00,COW_002,0.8154,37.84,1,64.5,46.62,54.97,0,-34.653139,-60.913097,143.3,1.72
sana,sana,2026-03-24 07:05:00,COW_002,0.816,38.9,1,60.6,33.41,48.12,0,-34.653139,-60.913097,148.3,1.78
sana,sana,2026-03-24 07:10:00,COW_002,0.8166,38.43,1,65.2,47.18,56.65,0,-34.653139,-60.913096,64.2,0.77
sana,sana,2026-03-24 07:15:00,COW_002,0.8171,39.01,1,57.5,37.39,52.07,0,-34.653139,-60.913097,79.2,0.95
sana,sana,2026-03-24 07:20:00,COW_002,0.8177,37.93,1,60.1,34.35,39.17,0,-34.653139,-60.913097,85.0,1.02
sana,sana,2026-03-24 07:25:00,COW_002,0.8183,38.39,1,64.9,46.07,53.21,0,-34.65314,-60.913098,196.7,2.36
sana,sana,2026-03-24 07:30:00,COW_002,0.8189,38.4,1,58.6,42.29,59.62,0,-34.65314,-60.913098,0.0,0.0
sana,sana,2026-03-24 07:35:00,COW_002,0.8194,39.12,1,65.9,45.29,61.55,0,-34.653141,-60.913097,44.2,0.53
sana,sana,2026-03-24 07:40:00,COW_002,0.82,38.79,1,57.7,46.11,52.55,0,-34.65314,-60.913098,194.2,2.33
sana,sana,2026-03-24 07:45:00,COW_002,0.8206,38.28,1,66.6,54.52,78.38,0,-34.65314,-60.913098,87.5,1.05
sana,sana,2026-03-24 07:50:00,COW_002,0.8212,38.59,1,53.6,38.85,53.36,0,-34.653142,-60.913099,183.3,2.2
sana,sana,2026-03-24 07:55:00,COW_002,0.8218,38.41,1,61.5,46.72,62.65,0,-34.653142,-60.913099,115.8,1.39
sana,sana,2026-03-24 08:00:00,COW_002,0.8223,38.81,0,54.7,50.37,64.72,1,-34.653144,-60.913097,177.5,2.13
sana,sana,2026-03-24 08:05:00,COW_002,0.8229,39.02,1,55.0,46.15,57.23,0,-34.653144,-60.913098,97.5,1.17
sana,sana,2026-03-24 08:10:00,COW_002,0.8235,38.47,1,73.5,43.29,59.04,0,-34.653144,-60.913098,105.0,1.26
sana,sana,2026-03-24 08:15:00,COW_002,0.8241,38.66,1,56.7,49.34,67.73,0,-34.653144,-60.913097,128.3,1.54
sana,sana,2026-03-24 08:20:00,COW_002,0.8247,38.96,1,58.4,33.73,39.96,0,-34.653145,-60.913097,132.5,1.59
sana,sana,2026-03-24 08:25:00,COW_002,0.8252,38.69,1,68.8,34.97,44.01,0,-34.653145,-60.913097,0.0,0.0
sana,sana,2026-03-24 08:30:00,COW_002,0.8258,38.3,1,74.9,40.89,52.11,0,-34.653146,-60.913098,124.2,1.49
sana,sana,2026-03-24 08:35:00,COW_002,0.8264,38.29,1,58.5,43.78,54.69,0,-34.653146,-60.913098,90.8,1.09
sana,sana,2026-03-24 08:40:00,COW_002,0.827,38.49,1,54.8,50.6,64.05,0,-34.653146,-60.913098,80.8,0.97
sana,sana,2026-03-24 08:45:00,COW_002,0.8275,38.22,1,58.9,41.12,45.54,0,-34.653146,-60.913098,30.8,0.37
sana,sana,2026-03-24 08:50:00,COW_002,0.8281,38.09,1,60.0,42.13,60.3,0,-34.653146,-60.913098,85.8,1.03
sana,sana,2026-03-24 08:55:00,COW_002,0.8287,38.47,1,63.7,41.65,55.87,0,-34.653147,-60.913098,82.5,0.99
sana,sana,2026-03-24 09:00:00,COW_002,0.8293,38.57,1,61.3,51.18,57.26,0,-34.653146,-60.913098,71.7,0.86
sana,sana,2026-03-24 09:05:00,COW_002,0.8299,39.18,1,69.5,46.5,63.82,0,-34.653146,-60.913098,91.7,1.1
sana,sana,2026-03-24 09:10:00,COW_002,0.8304,38.75,1,53.6,50.1,70.75,0,-34.653146,-60.913098,0.0,0.0
sana,sana,2026-03-24 09:15:00,COW_002,0.831,38.7,1,59.0,37.67,43.34,0,-34.653146,-60.913098,90.0,1.08
sana,sana,2026-03-24 09:20:00,COW_002,0.8316,38.32,1,63.0,46.31,54.81,0,-34.653147,-60.913098,117.5,1.41
sana,sana,2026-03-24 09:25:00,COW_002,0.8322,38.34,1,64.8,39.88,51.78,0,-34.653147,-60.913098,170.8,2.05
sana,sana,2026-03-24 09:30:00,COW_002,0.8328,38.53,1,56.2,42.62,54.26,0,-34.653147,-60.913098,3.3,0.04
sana,sana,2026-03-24 09:35:00,COW_002,0.8333,38.45,1,64.7,48.77,64.35,0,-34.653147,-60.913098,85.0,1.02
sana,sana,2026-03-24 09:40:00,COW_002,0.8339,38.27,0,55.5,43.25,54.77,0,-34.653147,-60.913098,87.5,1.05
sana,sana,2026-03-24 09:45:00,COW_002,0.8345,38.51,1,64.0,38.29,51.92,0,-34.653147,-60.913098,88.3,1.06
sana,sana,2026-03-24 09:50:00,COW_002,0.8351,38.25,1,62.8,50.32,63.71,0,-34.653147,-60.913098,0.0,0.0
sana,sana,2026-03-24 09:55:00,COW_002,0.8356,38.3,1,57.0,41.91,58.98,0,-34.653146,-60.913097,149.2,1.79
sana,sana,2026-03-24 10:00:00,COW_002,0.8362,38.57,1,59.9,42.59,61.69,0,-34.653146,-60.913097,63.3,0.76
sana,sana,2026-03-24 10:05:00,COW_002,0.8368,38.55,1,54.0,40.24,55.15,0,-34.653145,-60.913097,47.5,0.57
sana,sana,2026-03-24 10:10:00,COW_002,0.8374,38.27,1,59.5,36.91,48.03,0,-34.653146,-60.913096,85.0,1.02
sana,sana,2026-03-24 10:15:00,COW_002,0.838,38.37,1,69.2,39.52,47.92,0,-34.653146,-60.913096,114.2,1.37
sana,sana,2026-03-24 10:20:00,COW_002,0.8385,38.0,1,61.8,35.15,45.03,0,-34.653146,-60.913096,25.8,0.31
sana,sana,2026-03-24 10:25:00,COW_002,0.8391,38.42,1,65.0,43.72,59.36,0,-34.653146,-60.913096,61.7,0.74
sana,sana,2026-03-24 10:30:00,COW_002,0.8397,38.47,1,70.0,49.08,65.69,0,-34.653146,-60.913095,63.3,0.76
sana,sana,2026-03-24 10:35:00,COW_002,0.8403,38.66,0,67.9,45.19,51.18,0,-34.653146,-60.913095,57.5,0.69
sana,sana,2026-03-24 10:40:00,COW_002,0.8409,38.72,1,65.6,43.17,48.65,0,-34.653147,-60.913096,115.0,1.38
sana,sana,2026-03-24 10:45:00,COW_002,0.8414,38.56,1,63.9,43.87,48.48,0,-34.653147,-60.913096,0.0,0.0
sana,sana,2026-03-24 10:50:00,COW_002,0.842,38.07,1,66.7,38.45,48.73,0,-34.653147,-60.913096,73.3,0.88
sana,sana,2026-03-24 10:55:00,COW_002,0.8426,38.65,0,71.0,44.4,52.24,0,-34.653147,-60.913096,65.0,0.78
sana,sana,2026-03-24 11:00:00,COW_002,0.8432,38.96,1,56.4,33.8,48.65,0,-34.653147,-60.913096,70.0,0.84
sana,sana,2026-03-24 11:05:00,COW_002,0.8438,38.51,0,67.7,30.26,37.68,0,-34.653146,-60.913096,46.7,0.56
sana,sana,2026-03-24 11:10:00,COW_002,0.8443,39.02,1,61.3,50.36,60.04,0,-34.653145,-60.913095,95.0,1.14
sana,sana,2026-03-24 11:15:00,COW_002,0.8449,38.59,0,55.3,48.8,59.25,1,-34.653146,-60.913095,59.2,0.71
sana,sana,2026-03-24 11:20:00,COW_002,0.8455,38.54,1,52.1,44.66,49.5,0,-34.653146,-60.913095,169.2,2.03
sana,sana,2026-03-24 11:25:00,COW_002,0.8461,38.06,1,54.1,43.94,61.3,0,-34.653145,-60.913095,41.7,0.5
sana,sana,2026-03-24 11:30:00,COW_002,0.8466,38.57,1,60.9,34.73,41.27,0,-34.653146,-60.913096,106.7,1.28
sana,sana,2026-03-24 11:35:00,COW_002,0.8472,38.54,1,58.6,53.86,70.2,0,-34.653145,-60.913096,34.2,0.41
sana,sana,2026-03-24 11:40:00,COW_002,0.8478,38.91,1,64.2,55.78,63.55,0,-34.653146,-60.913095,125.8,1.51
sana,sana,2026-03-24 11:45:00,COW_002,0.8484,38.76,0,53.2,40.97,49.49,0,-34.653147,-60.913095,106.7,1.28
sana,sana,2026-03-24 11:50:00,COW_002,0.849,38.09,1,54.1,46.89,67.51,0,-34.653147,-60.913095,0.0,0.0
sana,sana,2026-03-24 11:55:00,COW_002,0.8495,38.9,1,69.8,34.05,38.9,0,-34.653147,-60.913095,38.3,0.46
sana,sana,2026-03-24 12:00:00,COW_002,0.8501,38.44,1,68.3,34.61,44.19,0,-34.653146,-60.913094,146.7,1.76
sana,sana,2026-03-24 12:05:00,COW_002,0.8507,38.92,1,70.2,35.56,49.01,0,-34.653146,-60.913094,53.3,0.64
sana,sana,2026-03-24 12:10:00,COW_002,0.8513,37.88,1,53.2,37.19,53.65,0,-34.653146,-60.913094,76.7,0.92
sana,sana,2026-03-24 12:15:00,COW_002,0.8519,38.17,1,74.9,41.03,50.65,0,-34.653146,-60.913094,0.0,0.0
sana,sana,2026-03-24 12:20:00,COW_002,0.8524,38.46,1,53.5,37.04,49.09,0,-34.653146,-60.913094,54.2,0.65
sana,sana,2026-03-24 12:25:00,COW_002,0.853,38.59,1,66.9,41.05,45.81,0,-34.653146,-60.913094,0.0,0.0
sana,sana,2026-03-24 12:30:00,COW_002,0.8536,38.78,1,56.0,37.68,47.05,0,-34.653146,-60.913094,77.5,0.93
sana,sana,2026-03-24 12:35:00,COW_002,0.8542,38.83,1,62.4,47.3,62.92,0,-34.653146,-60.913094,0.0,0.0
sana,sana,2026-03-24 12:40:00,COW_002,0.8547,38.07,1,68.4,42.78,52.67,0,-34.653146,-60.913094,50.8,0.61
sana,sana,2026-03-24 12:45:00,COW_002,0.8553,37.54,1,53.8,35.71,49.09,0,-34.653146,-60.913094,65.8,0.79
sana,sana,2026-03-24 12:50:00,COW_002,0.8559,37.59,1,62.0,36.31,40.17,0,-34.653146,-60.913094,148.3,1.78
sana,sana,2026-03-24 12:55:00,COW_002,0.8565,38.12,0,56.6,41.14,49.92,0,-34.653146,-60.913094,50.8,0.61
sana,sana,2026-03-24 13:00:00,COW_002,0.8571,38.11,1,68.9,40.6,56.5,0,-34.653146,-60.913094,15.0,0.18
sana,sana,2026-03-24 13:05:00,COW_002,0.8576,39.05,1,70.6,43.56,53.12,0,-34.653146,-60.913094,0.0,0.0
sana,sana,2026-03-24 13:10:00,COW_002,0.8582,38.51,1,60.4,39.41,51.02,0,-34.653146,-60.913093,109.2,1.31
sana,sana,2026-03-24 13:15:00,COW_002,0.8588,39.18,1,64.2,41.11,51.12,1,-34.653146,-60.913093,0.0,0.0
sana,sana,2026-03-24 13:20:00,COW_002,0.8594,38.54,1,66.9,34.82,50.34,1,-34.653146,-60.913093,2.5,0.03
sana,sana,2026-03-24 13:25:00,COW_002,0.86,38.17,1,52.1,42.96,57.49,0,-34.653146,-60.913093,121.7,1.46
sana,sana,2026-03-24 13:30:00,COW_002,0.8605,38.7,1,70.8,52.27,66.11,0,-34.653146,-60.913092,70.8,0.85
sana,sana,2026-03-24 13:35:00,COW_002,0.8611,38.84,1,53.7,44.38,52.05,0,-34.653145,-60.913092,85.8,1.03
sana,sana,2026-03-24 13:40:00,COW_002,0.8617,38.2,1,57.6,40.89,56.87,0,-34.653145,-60.913093,63.3,0.76
sana,sana,2026-03-24 13:45:00,COW_002,0.8623,38.52,1,58.1,36.63,51.93,0,-34.653145,-60.913093,21.7,0.26
sana,sana,2026-03-24 13:50:00,COW_002,0.8628,38.64,1,62.9,36.56,41.42,0,-34.653144,-60.913093,75.8,0.91
sana,sana,2026-03-24 13:55:00,COW_002,0.8634,38.58,0,66.8,34.83,39.04,0,-34.653145,-60.913093,30.0,0.36
sana,sana,2026-03-24 14:00:00,COW_002,0.864,38.82,1,61.4,38.84,47.58,0,-34.653145,-60.913093,0.0,0.0
sana,sana,2026-03-24 14:05:00,COW_002,0.8646,38.73,1,62.1,50.2,66.29,1,-34.653145,-60.913094,93.3,1.12
sana,sana,2026-03-24 14:10:00,COW_002,0.8652,38.48,1,60.6,43.11,49.81,0,-34.653144,-60.913093,81.7,0.98
sana,sana,2026-03-24 14:15:00,COW_002,0.8657,38.28,1,55.0,37.92,51.04,0,-34.653144,-60.913093,11.7,0.14
sana,sana,2026-03-24 14:20:00,COW_002,0.8663,38.43,1,67.2,40.45,52.91,0,-34.653145,-60.913093,47.5,0.57
sana,sana,2026-03-24 14:25:00,COW_002,0.8669,38.47,1,62.4,42.92,51.64,0,-34.653144,-60.913094,90.0,1.08
sana,sana,2026-03-24 14:30:00,COW_002,0.8675,38.16,1,70.7,43.75,49.26,0,-34.653144,-60.913094,8.3,0.1
sana,sana,2026-03-24 14:35:00,COW_002,0.8681,38.66,1,71.6,48.02,57.53,1,-34.653145,-60.913095,114.2,1.37
sana,sana,2026-03-24 14:40:00,COW_002,0.8686,38.47,1,69.1,41.47,48.66,0,-34.653144,-60.913095,86.7,1.04
sana,sana,2026-03-24 14:45:00,COW_002,0.8692,38.41,1,62.5,53.85,74.55,0,-34.653145,-60.913095,38.3,0.46
sana,sana,2026-03-24 14:50:00,COW_002,0.8698,38.72,1,73.0,42.58,54.28,0,-34.653144,-60.913096,76.7,0.92
sana,sana,2026-03-24 14:55:00,COW_002,0.8704,38.24,1,63.7,49.19,68.08,0,-34.653143,-60.913095,145.8,1.75
sana,sana,2026-03-24 15:00:00,COW_002,0.8709,38.35,1,62.6,34.08,48.45,0,-34.653143,-60.913095,42.5,0.51
sana,sana,2026-03-24 15:05:00,COW_002,0.8715,38.77,0,68.2,36.62,52.16,0,-34.653142,-60.913095,180.0,2.16
sana,sana,2026-03-24 15:10:00,COW_002,0.8721,38.86,1,65.1,47.87,66.96,0,-34.653142,-60.913095,101.7,1.22
sana,sana,2026-03-24 15:15:00,COW_002,0.8727,37.7,0,57.1,41.09,59.11,0,-34.653141,-60.913096,198.3,2.38
sana,sana,2026-03-24 15:20:00,COW_002,0.8733,38.78,1,73.9,46.95,59.77,1,-34.653141,-60.913096,0.0,0.0
sana,sana,2026-03-24 15:25:00,COW_002,0.8738,38.27,1,62.0,42.72,51.08,0,-34.65314,-60.913096,143.3,1.72
sana,sana,2026-03-24 15:30:00,COW_002,0.8744,38.03,1,64.5,41.97,49.95,0,-34.653141,-60.913096,36.7,0.44
sana,sana,2026-03-24 15:35:00,COW_002,0.875,38.9,1,57.1,46.54,60.26,0,-34.653141,-60.913096,114.2,1.37
sana,sana,2026-03-24 15:40:00,COW_002,0.8756,38.04,1,67.8,53.02,63.2,0,-34.653141,-60.913097,57.5,0.69
sana,sana,2026-03-24 15:45:00,COW_002,0.8762,37.83,1,59.5,38.46,50.78,0,-34.653141,-60.913096,130.0,1.56
sana,sana,2026-03-24 15:50:00,COW_002,0.8767,38.19,1,62.7,45.05,63.4,0,-34.653141,-60.913095,141.7,1.7
sana,sana,2026-03-24 15:55:00,COW_002,0.8773,38.26,1,70.0,35.74,44.88,0,-34.65314,-60.913095,142.5,1.71
sana,sana,2026-03-24 16:00:00,COW_002,0.8779,38.12,1,66.1,48.83,64.83,0,-34.65314,-60.913095,63.3,0.76
sana,sana,2026-03-24 16:05:00,COW_002,0.8785,38.12,1,70.6,43.14,47.66,0,-34.653141,-60.913095,169.2,2.03
sana,sana,2026-03-24 16:10:00,COW_002,0.8791,39.12,1,54.1,44.78,55.02,0,-34.65314,-60.913095,130.8,1.57
sana,sana,2026-03-24 16:15:00,COW_002,0.8796,38.68,1,71.6,46.6,64.28,0,-34.65314,-60.913095,120.0,1.44
sana,sana,2026-03-24 16:20:00,COW_002,0.8802,38.55,1,59.4,50.82,66.97,0,-34.653141,-60.913094,70.8,0.85
sana,sana,2026-03-24 16:25:00,COW_002,0.8808,38.39,1,58.9,41.53,56.88,0,-34.653141,-60.913094,84.2,1.01
sana,sana,2026-03-24 16:30:00,COW_002,0.8814,38.41,1,53.6,46.61,63.9,0,-34.653141,-60.913094,103.3,1.24
sana,sana,2026-03-24 16:35:00,COW_002,0.8819,37.8,1,66.0,47.74,63.51,0,-34.653141,-60.913095,105.8,1.27
sana,sana,2026-03-24 16:40:00,COW_002,0.8825,38.17,1,61.2,41.63,58.66,0,-34.653141,-60.913094,138.3,1.66
sana,sana,2026-03-24 16:45:00,COW_002,0.8831,38.3,1,73.0,33.9,43.72,0,-34.653141,-60.913094,110.0,1.32
sana,sana,2026-03-24 16:50:00,COW_002,0.8837,38.72,1,55.4,44.68,51.47,1,-34.653143,-60.913095,113.3,1.36
sana,sana,2026-03-24 16:55:00,COW_002,0.8843,38.66,0,54.1,45.25,57.11,0,-34.653143,-60.913095,0.0,0.0
sana,sana,2026-03-24 17:00:00,COW_002,0.8848,38.65,1,72.3,44.32,58.68,0,-34.653143,-60.913095,0.0,0.0
sana,sana,2026-03-24 17:05:00,COW_002,0.8854,38.47,1,65.9,37.97,42.13,0,-34.653144,-60.913095,135.8,1.63
sana,sana,2026-03-24 17:10:00,COW_002,0.886,37.97,1,60.0,41.65,49.84,0,-34.653144,-60.913095,100.0,1.2
sana,sana,2026-03-24 17:15:00,COW_002,0.8866,39.18,1,51.8,34.22,46.6,0,-34.653143,-60.913095,150.8,1.81
sana,sana,2026-03-24 17:20:00,COW_002,0.8872,38.22,1,62.9,46.11,63.11,1,-34.653142,-60.913096,169.2,2.03
sana,sana,2026-03-24 17:25:00,COW_002,0.8877,38.09,1,55.2,49.94,70.72,0,-34.653142,-60.913096,87.5,1.05
sana,sana,2026-03-24 17:30:00,COW_002,0.8883,38.52,1,63.1,41.33,50.82,0,-34.653141,-60.913097,126.7,1.52
sana,sana,2026-03-24 17:35:00,COW_002,0.8889,38.76,1,72.4,46.83,60.57,0,-34.653141,-60.913097,144.2,1.73
sana,sana,2026-03-24 17:40:00,COW_002,0.8895,38.63,1,61.9,40.8,50.0,0,-34.65314,-60.913097,155.0,1.86
sana,sana,2026-03-24 17:45:00,COW_002,0.89,38.56,1,72.8,41.24,50.76,0,-34.653139,-60.913097,115.8,1.39
sana,sana,2026-03-24 17:50:00,COW_002,0.8906,38.13,1,55.8,32.28,38.5,0,-34.653138,-60.913097,45.0,0.54
sana,sana,2026-03-24 17:55:00,COW_002,0.8912,38.28,1,77.5,47.39,58.22,0,-34.653137,-60.913097,148.3,1.78
sana,sana,2026-03-24 18:00:00,COW_002,0.8918,38.65,1,72.3,46.27,66.9,0,-34.653138,-60.913097,124.2,1.49
sana,sana,2026-03-24 18:05:00,COW_002,0.8924,38.56,0,59.3,40.53,53.91,0,-34.653138,-60.913097,16.7,0.2
sana,sana,2026-03-24 18:10:00,COW_002,0.8929,38.57,1,57.4,28.92,41.09,0,-34.653138,-60.913097,10.0,0.12
sana,sana,2026-03-24 18:15:00,COW_002,0.8935,38.12,1,61.4,40.15,53.63,0,-34.653139,-60.913097,99.2,1.19
sana,sana,2026-03-24 18:20:00,COW_002,0.8941,37.82,1,58.3,43.72,50.31,0,-34.653139,-60.913097,83.3,1.0
sana,sana,2026-03-24 18:25:00,COW_002,0.8947,38.61,1,57.1,40.79,50.29,0,-34.653139,-60.913097,55.0,0.66
sana,sana,2026-03-24 18:30:00,COW_002,0.8953,38.01,0,61.4,39.27,43.59,0,-34.653138,-60.913097,105.0,1.26
sana,sana,2026-03-24 18:35:00,COW_002,0.8958,38.18,1,59.5,44.02,55.52,0,-34.653138,-60.913096,107.5,1.29
sana,sana,2026-03-24 18:40:00,COW_002,0.8964,38.26,1,68.3,42.88,54.78,0,-34.653138,-60.913096,82.5,0.99
sana,sana,2026-03-24 18:45:00,COW_002,0.897,38.54,1,49.9,44.56,62.73,1,-34.653138,-60.913096,2.5,0.03
sana,sana,2026-03-24 18:50:00,COW_002,0.8976,38.39,1,56.9,45.74,55.3,0,-34.653138,-60.913095,132.5,1.59
sana,sana,2026-03-24 18:55:00,COW_002,0.8981,38.41,1,59.9,36.19,41.79,0,-34.653138,-60.913095,9.2,0.11
sana,sana,2026-03-24 19:00:00,COW_002,0.8987,38.1,1,59.4,41.89,59.48,0,-34.653138,-60.913095,5.0,0.06
sana,sana,2026-03-24 19:05:00,COW_002,0.8993,37.97,0,56.8,56.62,67.17,0,-34.653138,-60.913095,17.5,0.21
sana,sana,2026-03-24 19:10:00,COW_002,0.8999,38.28,1,63.4,40.72,45.21,0,-34.653138,-60.913095,19.2,0.23
sana,sana,2026-03-24 19:15:00,COW_002,0.9005,38.14,1,57.6,50.57,65.03,0,-34.653138,-60.913095,40.8,0.49
sana,sana,2026-03-24 19:20:00,COW_002,0.901,38.3,1,50.5,48.91,68.77,0,-34.653137,-60.913094,126.7,1.52
sana,sana,2026-03-24 19:25:00,COW_002,0.9016,38.86,1,62.1,51.53,60.3,0,-34.653137,-60.913095,109.2,1.31
sana,sana,2026-03-24 19:30:00,COW_002,0.9022,38.61,1,73.6,40.43,56.29,0,-34.653137,-60.913095,29.2,0.35
sana,sana,2026-03-24 19:35:00,COW_002,0.9028,38.05,1,65.6,48.25,67.01,0,-34.653137,-60.913095,98.3,1.18
sana,sana,2026-03-24 19:40:00,COW_002,0.9034,38.23,1,63.8,47.32,63.61,0,-34.653137,-60.913095,115.8,1.39
sana,sana,2026-03-24 19:45:00,COW_002,0.9039,39.0,1,55.0,51.48,63.87,0,-34.653137,-60.913095,93.3,1.12
sana,sana,2026-03-24 19:50:00,COW_002,0.9045,38.41,1,60.6,55.31,65.87,0,-34.653136,-60.913095,150.0,1.8
sana,sana,2026-03-24 19:55:00,COW_002,0.9051,38.08,1,53.1,37.45,52.13,0,-34.653136,-60.913095,102.5,1.23
sana,sana,2026-03-24 20:00:00,COW_002,0.9057,38.59,1,60.3,39.91,47.07,0,-34.653135,-60.913095,70.0,0.84
sana,sana,2026-03-24 20:05:00,COW_002,0.9062,39.02,1,59.1,50.73,58.66,0,-34.653135,-60.913095,52.5,0.63
sana,sana,2026-03-24 20:10:00,COW_002,0.9068,37.83,1,66.4,42.56,58.72,1,-34.653135,-60.913095,49.2,0.59
sana,sana,2026-03-24 20:15:00,COW_002,0.9074,38.58,1,66.8,36.86,44.71,0,-34.653135,-60.913095,80.8,0.97
sana,sana,2026-03-24 20:20:00,COW_002,0.908,38.52,1,57.5,39.87,54.46,1,-34.653135,-60.913095,60.8,0.73
sana,sana,2026-03-24 20:25:00,COW_002,0.9086,38.17,1,49.1,38.16,48.09,0,-34.653135,-60.913095,86.7,1.04
sana,sana,2026-03-24 20:30:00,COW_002,0.9091,38.86,1,51.2,49.12,55.05,0,-34.653135,-60.913095,109.2,1.31
sana,sana,2026-03-24 20:35:00,COW_002,0.9097,38.46,1,64.3,43.57,48.44,0,-34.653135,-60.913095,7.5,0.09
sana,sana,2026-03-24 20:40:00,COW_002,0.9103,38.7,1,53.4,41.23,51.57,0,-34.653135,-60.913095,71.7,0.86
sana,sana,2026-03-24 20:45:00,COW_002,0.9109,38.24,1,69.1,44.61,51.52,0,-34.653135,-60.913095,27.5,0.33
sana,sana,2026-03-24 20:50:00,COW_002,0.9115,38.15,1,61.5,32.78,42.53,0,-34.653135,-60.913095,14.2,0.17
sana,sana,2026-03-24 20:55:00,COW_002,0.912,39.09,1,66.2,31.38,42.89,0,-34.653136,-60.913094,131.7,1.58
sana,sana,2026-03-24 21:00:00,COW_002,0.9126,37.7,1,47.9,35.04,42.16,0,-34.653135,-60.913094,58.3,0.7
sana,sana,2026-03-24 21:05:00,COW_002,0.9132,38.95,1,73.8,39.92,53.6,1,-34.653135,-60.913094,163.3,1.96
sana,sana,2026-03-24 21:10:00,COW_002,0.9138,38.1,1,54.0,48.05,66.09,0,-34.653135,-60.913094,26.7,0.32
sana,sana,2026-03-24 21:15:00,COW_002,0.9144,38.17,1,65.6,33.02,36.57,0,-34.653135,-60.913093,124.2,1.49
sana,sana,2026-03-24 21:20:00,COW_002,0.9149,39.03,1,67.1,43.9,53.75,0,-34.653135,-60.913093,74.2,0.89
sana,sana,2026-03-24 21:25:00,COW_002,0.9155,38.22,1,70.7,43.01,54.38,0,-34.653135,-60.913093,95.0,1.14
sana,sana,2026-03-24 21:30:00,COW_002,0.9161,38.4,1,69.0,32.47,38.25,1,-34.653135,-60.913093,0.0,0.0
sana,sana,2026-03-24 21:35:00,COW_002,0.9167,38.48,1,64.7,54.76,64.82,0,-34.653135,-60.913093,112.5,1.35
sana,sana,2026-03-24 21:40:00,COW_002,0.9172,38.65,1,52.2,46.68,64.95,0,-34.653135,-60.913093,129.2,1.55
sana,sana,2026-03-24 21:45:00,COW_002,0.9178,38.67,1,56.4,42.87,51.1,0,-34.653136,-60.913094,63.3,0.76
sana,sana,2026-03-24 21:50:00,COW_002,0.9184,38.46,1,63.5,37.78,41.82,0,-34.653136,-60.913093,107.5,1.29
sana,sana,2026-03-24 21:55:00,COW_002,0.919,38.37,1,67.1,39.51,49.37,0,-34.653136,-60.913093,42.5,0.51
sana,sana,2026-03-24 22:00:00,COW_002,0.9196,37.21,1,59.7,39.81,56.67,0,-34.653136,-60.913093,13.3,0.16
sana,sana,2026-03-24 22:05:00,COW_002,0.9201,38.24,1,52.3,49.54,68.55,0,-34.653136,-60.913093,26.7,0.32
sana,sana,2026-03-24 22:10:00,COW_002,0.9207,38.65,1,54.9,39.45,48.91,0,-34.653136,-60.913093,29.2,0.35
sana,sana,2026-03-24 22:15:00,COW_002,0.9213,38.97,1,56.2,43.98,61.5,0,-34.653135,-60.913093,113.3,1.36
sana,sana,2026-03-24 22:20:00,COW_002,0.9219,38.72,1,76.8,46.87,64.57,0,-34.653135,-60.913094,41.7,0.5
sana,sana,2026-03-24 22:25:00,COW_002,0.9225,38.2,1,55.3,44.66,49.92,1,-34.653135,-60.913094,111.7,1.34
sana,sana,2026-03-24 22:30:00,COW_002,0.923,38.59,1,57.4,31.45,44.15,0,-34.653135,-60.913095,40.0,0.48
sana,sana,2026-03-24 22:35:00,COW_002,0.9236,39.26,1,58.8,38.53,43.67,0,-34.653135,-60.913095,0.0,0.0
sana,sana,2026-03-24 22:40:00,COW_002,0.9242,38.45,1,55.2,44.47,62.47,0,-34.653135,-60.913095,28.3,0.34
sana,sana,2026-03-24 22:45:00,COW_002,0.9248,38.69,1,59.5,45.73,62.26,0,-34.653135,-60.913095,70.8,0.85
sana,sana,2026-03-24 22:50:00,COW_002,0.9253,38.27,1,69.0,40.45,48.05,0,-34.653135,-60.913095,122.5,1.47
sana,sana,2026-03-24 22:55:00,COW_002,0.9259,38.21,1,71.3,41.85,55.58,0,-34.653135,-60.913095,32.5,0.39
sana,sana,2026-03-24 23:00:00,COW_002,0.9265,38.72,1,66.7,47.59,66.57,0,-34.653135,-60.913095,75.8,0.91
sana,sana,2026-03-24 23:05:00,COW_002,0.9271,38.64,1,56.6,49.01,55.95,0,-34.653135,-60.913095,30.8,0.37
sana,sana,2026-03-24 23:10:00,COW_002,0.9277,38.73,1,65.1,32.36,36.47,0,-34.653135,-60.913095,118.3,1.42
sana,sana,2026-03-24 23:15:00,COW_002,0.9282,38.73,1,65.0,58.54,80.14,0,-34.653135,-60.913095,28.3,0.34
sana,sana,2026-03-24 23:20:00,COW_002,0.9288,38.94,1,53.7,35.74,50.35,0,-34.653134,-60.913095,105.8,1.27
sana,sana,2026-03-24 23:25:00,COW_002,0.9294,38.51,1,54.1,37.11,51.23,0,-34.653134,-60.913095,25.8,0.31
