label,label_animal,timestamp,collar_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
sana,sana,2026-03-24 06:45:00,COW_001,0.8137,38.91,1,56.7,38.74,54.35,0,-34.589758,-60.97401,181.7,2.18
sana,sana,2026-03-24 06:50:00,COW_001,0.8142,39.16,1,60.6,45.91,63.43,0,-34.589758,-60.97401,143.3,1.72
sana,sana,2026-03-24 06:55:00,COW_001,0.8148,38.61,1,54.3,40.42,47.6,0,-34.589758,-60.97401,185.8,2.23
sana,sana,2026-03-24 07:00:00,COW_001,0.8154,37.71,1,58.5,45.83,58.91,0,-34.589758,-60.97401,79.2,0.95
sana,sana,2026-03-24 07:05:00,COW_001,0.816,38.94,1,75.3,42.42,60.48,0,-34.589758,-60.97401,85.0,1.02
sana,sana,2026-03-24 07:10:00,COW_001,0.8166,37.98,1,52.2,44.69,54.38,0,-34.589757,-60.97401,111.7,1.34
sana,sana,2026-03-24 07:15:00,COW_001,0.8171,38.23,1,57.7,45.59,53.07,0,-34.589757,-60.974009,56.7,0.68
sana,sana,2026-03-24 07:20:00,COW_001,0.8177,38.38,1,53.9,33.93,38.51,0,-34.589757,-60.974009,37.5,0.45
sana,sana,2026-03-24 07:25:00,COW_001,0.8183,38.51,1,58.3,54.32,72.72,0,-34.589756,-60.97401,176.7,2.12
sana,sana,2026-03-24 07:30:00,COW_001,0.8189,38.87,1,50.1,45.28,49.82,0,-34.589757,-60.974009,113.3,1.36
sana,sana,2026-03-24 07:35:00,COW_001,0.8194,38.08,1,62.6,48.84,67.61,0,-34.589756,-60.974009,114.2,1.37
sana,sana,2026-03-24 07:40:00,COW_001,0.82,39.13,1,63.0,41.07,54.06,0,-34.589757,-60.974009,166.7,2.0
sana,sana,2026-03-24 07:45:00,COW_001,0.8206,37.81,1,48.0,39.82,53.67,1,-34.589756,-60.974008,105.0,1.26
sana,sana,2026-03-24 07:50:00,COW_001,0.8212,37.82,1,71.5,51.41,56.77,1,-34.589757,-60.974008,77.5,0.93
sana,sana,2026-03-24 07:55:00,COW_001,0.8218,38.3,1,59.9,34.37,38.58,0,-34.589758,-60.974009,239.2,2.87
sana,sana,2026-03-24 08:00:00,COW_001,0.8223,39.27,1,54.2,42.29,52.05,0,-34.589758,-60.974009,53.3,0.64
sana,sana,2026-03-24 08:05:00,COW_001,0.8229,38.49,1,60.2,38.03,47.54,1,-34.589758,-60.974009,13.3,0.16
sana,sana,2026-03-24 08:10:00,COW_001,0.8235,38.42,1,57.9,42.16,56.95,0,-34.589758,-60.974008,163.3,1.96
sana,sana,2026-03-24 08:15:00,COW_001,0.8241,38.49,1,70.4,42.35,52.17,0,-34.589757,-60.974008,100.8,1.21
sana,sana,2026-03-24 08:20:00,COW_001,0.8247,38.56,1,67.2,45.84,52.12,1,-34.589757,-60.974007,66.7,0.8
sana,sana,2026-03-24 08:25:00,COW_001,0.8252,38.3,1,57.6,52.34,58.85,1,-34.589757,-60.974007,125.0,1.5
sana,sana,2026-03-24 08:30:00,COW_001,0.8258,39.04,0,61.1,48.79,57.82,0,-34.589758,-60.974007,51.7,0.62
sana,sana,2026-03-24 08:35:00,COW_001,0.8264,39.21,1,57.7,30.48,43.38,0,-34.589758,-60.974007,0.0,0.0
sana,sana,2026-03-24 08:40:00,COW_001,0.827,38.64,0,60.9,38.16,44.21,0,-34.589758,-60.974007,50.0,0.6
sana,sana,2026-03-24 08:45:00,COW_001,0.8275,37.85,1,57.9,46.93,52.9,1,-34.589758,-60.974008,75.8,0.91
sana,sana,2026-03-24 08:50:00,COW_001,0.8281,38.39,1,65.2,39.88,49.89,0,-34.589758,-60.974008,66.7,0.8
sana,sana,2026-03-24 08:55:00,COW_001,0.8287,39.02,1,47.0,42.53,57.54,0,-34.589758,-60.974008,83.3,1.0
sana,sana,2026-03-24 09:00:00,COW_001,0.8293,38.43,1,62.6,39.05,52.39,0,-34.589759,-60.974008,150.0,1.8
sana,sana,2026-03-24 09:05:00,COW_001,0.8299,39.05,1,67.1,46.79,64.71,0,-34.589759,-60.974008,0.0,0.0
sana,sana,2026-03-24 09:10:00,COW_001,0.8304,39.0,1,55.5,47.25,52.86,0,-34.589759,-60.974008,60.8,0.73
sana,sana,2026-03-24 09:15:00,COW_001,0.831,38.73,1,55.6,40.45,56.37,0,-34.589758,-60.974008,69.2,0.83
sana,sana,2026-03-24 09:20:00,COW_001,0.8316,38.55,1,65.2,40.57,50.61,0,-34.589758,-60.974008,65.0,0.78
sana,sana,2026-03-24 09:25:00,COW_001,0.8322,38.92,1,67.5,42.98,48.04,0,-34.589758,-60.974009,120.8,1.45
sana,sana,2026-03-24 09:30:00,COW_001,0.8328,39.0,1,70.8,42.69,58.57,0,-34.589757,-60.974009,51.7,0.62
sana,sana,2026-03-24 09:35:00,COW_001,0.8333,39.04,1,56.8,49.96,58.99,0,-34.589758,-60.974009,83.3,1.0
sana,sana,2026-03-24 09:40:00,COW_001,0.8339,38.56,1,62.4,38.87,54.78,0,-34.589758,-60.974009,34.2,0.41
sana,sana,2026-03-24 09:45:00,COW_001,0.8345,38.37,1,59.6,42.21,58.03,0,-34.589758,-60.974009,71.7,0.86
sana,sana,2026-03-24 09:50:00,COW_001,0.8351,37.95,1,58.1,46.94,59.87,0,-34.589757,-60.97401,101.7,1.22
sana,sana,2026-03-24 09:55:00,COW_001,0.8356,38.35,1,68.0,39.15,52.66,0,-34.589757,-60.97401,25.0,0.3
sana,sana,2026-03-24 10:00:00,COW_001,0.8362,38.58,1,58.6,37.43,54.01,0,-34.589757,-60.97401,80.0,0.96
sana,sana,2026-03-24 10:05:00,COW_001,0.8368,38.63,1,61.1,42.6,49.38,0,-34.589757,-60.97401,52.5,0.63
sana,sana,2026-03-24 10:10:00,COW_001,0.8374,39.0,1,72.1,37.84,45.15,0,-34.589757,-60.97401,0.0,0.0
sana,sana,2026-03-24 10:15:00,COW_001,0.838,38.33,1,68.2,41.78,56.78,0,-34.589757,-60.974009,24.2,0.29
sana,sana,2026-03-24 10:20:00,COW_001,0.8385,38.44,0,58.7,40.49,46.44,0,-34.589757,-60.97401,90.0,1.08
sana,sana,2026-03-24 10:25:00,COW_001,0.8391,38.57,1,62.4,47.02,55.05,0,-34.589756,-60.974009,141.7,1.7
sana,sana,2026-03-24 10:30:00,COW_001,0.8397,38.15,1,63.7,39.97,54.15,0,-34.589756,-60.974009,99.2,1.19
sana,sana,2026-03-24 10:35:00,COW_001,0.8403,37.99,0,58.1,52.99,75.01,0,-34.589756,-60.974009,60.8,0.73
sana,sana,2026-03-24 10:40:00,COW_001,0.8409,37.89,1,71.2,29.93,33.59,0,-34.589756,-60.974009,55.0,0.66
sana,sana,2026-03-24 10:45:00,COW_001,0.8414,38.18,1,71.4,39.39,55.97,0,-34.589757,-60.974009,61.7,0.74
sana,sana,2026-03-24 10:50:00,COW_001,0.842,38.34,0,62.4,45.38,53.72,0,-34.589757,-60.974009,145.8,1.75
sana,sana,2026-03-24 10:55:00,COW_001,0.8426,38.53,1,67.7,40.7,58.98,0,-34.589757,-60.974008,58.3,0.7
sana,sana,2026-03-24 11:00:00,COW_001,0.8432,38.36,1,66.0,43.2,56.09,0,-34.589756,-60.974008,40.0,0.48
sana,sana,2026-03-24 11:05:00,COW_001,0.8438,38.63,1,74.1,50.25,69.73,0,-34.589756,-60.974008,13.3,0.16
sana,sana,2026-03-24 11:10:00,COW_001,0.8443,38.55,0,67.3,45.95,64.96,0,-34.589756,-60.974008,48.3,0.58
sana,sana,2026-03-24 11:15:00,COW_001,0.8449,38.01,1,52.1,43.83,50.72,1,-34.589756,-60.974008,0.0,0.0
sana,sana,2026-03-24 11:20:00,COW_001,0.8455,38.47,1,66.5,39.57,48.01,0,-34.589756,-60.974008,32.5,0.39
sana,sana,2026-03-24 11:25:00,COW_001,0.8461,38.79,0,68.8,33.29,47.48,0,-34.589756,-60.974008,12.5,0.15
sana,sana,2026-03-24 11:30:00,COW_001,0.8466,38.9,0,71.7,45.93,55.66,0,-34.589756,-60.974008,86.7,1.04
sana,sana,2026-03-24 11:35:00,COW_001,0.8472,38.5,1,73.1,37.64,48.37,0,-34.589756,-60.974007,83.3,1.0
sana,sana,2026-03-24 11:40:00,COW_001,0.8478,38.47,1,66.8,45.52,59.65,0,-34.589756,-60.974008,126.7,1.52
sana,sana,2026-03-24 11:45:00,COW_001,0.8484,37.57,1,68.1,38.84,45.62,0,-34.589756,-60.974008,62.5,0.75
sana,sana,2026-03-24 11:50:00,COW_001,0.849,,1,59.9,39.78,53.41,0,-34.589756,-60.974008,98.3,1.18
sana,sana,2026-03-24 11:55:00,COW_001,0.8495,38.61,1,57.8,44.27,49.46,0,-34.589756,-60.974008,0.0,0.0
sana,sana,2026-03-24 12:00:00,COW_001,0.8501,38.93,1,73.1,47.08,54.36,0,-34.589756,-60.974008,89.2,1.07
sana,sana,2026-03-24 12:05:00,COW_001,0.8507,38.48,1,65.3,43.81,61.36,0,-34.589756,-60.974008,45.0,0.54
sana,sana,2026-03-24 12:10:00,COW_001,0.8513,38.1,1,60.7,46.41,66.8,0,-34.589755,-60.974008,80.8,0.97
sana,sana,2026-03-24 12:15:00,COW_001,0.8519,38.37,1,54.5,60.65,74.06,0,-34.589756,-60.974008,40.0,0.48
sana,sana,2026-03-24 12:20:00,COW_001,0.8524,38.75,1,72.9,37.82,49.78,0,-34.589755,-60.974008,120.0,1.44
sana,sana,2026-03-24 12:25:00,COW_001,0.853,38.23,1,64.8,40.1,53.2,0,-34.589755,-60.974008,31.7,0.38
sana,sana,2026-03-24 12:30:00,COW_001,0.8536,38.31,1,74.6,43.09,52.28,0,-34.589755,-60.974008,0.0,0.0
sana,sana,2026-03-24 12:35:00,COW_001,0.8542,38.83,1,65.9,50.99,64.54,0,-34.589755,-60.974008,59.2,0.71
sana,sana,2026-03-24 12:40:00,COW_001,0.8547,38.83,1,50.3,38.48,52.03,0,-34.589756,-60.974008,95.0,1.14
sana,sana,2026-03-24 12:45:00,COW_001,0.8553,38.75,1,64.0,34.56,40.57,0,-34.589755,-60.974008,78.3,0.94
sana,sana,2026-03-24 12:50:00,COW_001,0.8559,38.49,1,68.4,49.95,66.34,0,-34.589755,-60.974007,62.5,0.75
sana,sana,2026-03-24 12:55:00,COW_001,0.8565,38.14,1,65.5,42.53,54.7,0,-34.589755,-60.974007,21.7,0.26
sana,sana,2026-03-24 13:00:00,COW_001,0.8571,38.43,1,63.7,42.54,56.5,0,-34.589756,-60.974007,30.0,0.36
sana,sana,2026-03-24 13:05:00,COW_001,0.8576,38.34,1,53.4,51.55,73.59,0,-34.589756,-60.974007,42.5,0.51
sana,sana,2026-03-24 13:10:00,COW_001,0.8582,38.56,1,57.1,49.92,68.64,0,-34.589756,-60.974007,35.0,0.42
sana,sana,2026-03-24 13:15:00,COW_001,0.8588,38.91,1,58.8,42.03,60.84,0,-34.589756,-60.974007,0.0,0.0
sana,sana,2026-03-24 13:20:00,COW_001,0.8594,38.17,1,59.8,40.28,49.96,0,-34.589756,-60.974007,10.8,0.13
sana,sana,2026-03-24 13:25:00,COW_001,0.86,38.21,1,62.0,41.46,58.06,0,-34.589756,-60.974007,40.0,0.48
sana,sana,2026-03-24 13:30:00,COW_001,0.8605,38.97,1,61.4,47.94,54.58,0,-34.589756,-60.974007,45.8,0.55
sana,sana,2026-03-24 13:35:00,COW_001,0.8611,39.05,1,61.9,39.58,48.38,0,-34.589756,-60.974007,70.0,0.84
sana,sana,2026-03-24 13:40:00,COW_001,0.8617,37.9,0,53.0,37.08,45.14,0,-34.589756,-60.974006,35.0,0.42
sana,sana,2026-03-24 13:45:00,COW_001,0.8623,38.71,1,70.2,39.47,47.66,0,-34.589756,-60.974006,20.8,0.25
sana,sana,2026-03-24 13:50:00,COW_001,0.8628,38.46,1,56.7,45.98,57.83,0,-34.589756,-60.974006,28.3,0.34
sana,sana,2026-03-24 13:55:00,COW_001,0.8634,38.0,1,62.2,44.77,54.39,0,-34.589757,-60.974007,197.5,2.37
sana,sana,2026-03-24 14:00:00,COW_001,0.864,38.48,1,53.1,43.4,49.31,0,-34.589756,-60.974006,98.3,1.18
sana,sana,2026-03-24 14:05:00,COW_001,0.8646,38.82,1,57.3,51.8,66.38,0,-34.589756,-60.974006,23.3,0.28
sana,sana,2026-03-24 14:10:00,COW_001,0.8652,38.61,1,63.7,42.87,51.72,0,-34.589757,-60.974007,115.0,1.38
sana,sana,2026-03-24 14:15:00,COW_001,0.8657,39.02,1,65.5,44.04,59.76,0,-34.589757,-60.974007,0.0,0.0
sana,sana,2026-03-24 14:20:00,COW_001,0.8663,38.12,1,55.6,37.03,51.18,0,-34.589757,-60.974007,45.8,0.55
sana,sana,2026-03-24 14:25:00,COW_001,0.8669,38.74,1,59.7,44.55,52.48,0,-34.589757,-60.974007,55.8,0.67
sana,sana,2026-03-24 14:30:00,COW_001,0.8675,38.37,1,58.4,45.29,52.72,1,-34.589757,-60.974006,118.3,1.42
sana,sana,2026-03-24 14:35:00,COW_001,0.8681,38.23,1,62.3,39.07,54.21,0,-34.589757,-60.974006,140.0,1.68
sana,sana,2026-03-24 14:40:00,COW_001,0.8686,38.1,1,56.8,47.44,65.55,0,-34.589757,-60.974006,60.8,0.73
sana,sana,2026-03-24 14:45:00,COW_001,0.8692,39.59,1,62.7,41.76,49.27,0,-34.589756,-60.974007,117.5,1.41
sana,sana,2026-03-24 14:50:00,COW_001,0.8698,38.29,1,63.6,42.35,57.83,0,-34.589756,-60.974007,0.0,0.0
sana,sana,2026-03-24 14:55:00,COW_001,0.8704,38.67,1,66.7,42.53,59.85,0,-34.589756,-60.974007,54.2,0.65
sana,sana,2026-03-24 15:00:00,COW_001,0.8709,38.06,1,62.8,53.93,62.0,0,-34.589756,-60.974006,80.0,0.96
sana,sana,2026-03-24 15:05:00,COW_001,0.8715,38.65,1,76.6,46.51,53.98,0,-34.589757,-60.974006,87.5,1.05
sana,sana,2026-03-24 15:10:00,COW_001,0.8721,39.05,1,57.0,37.52,53.7,0,-34.589757,-60.974006,62.5,0.75
sana,sana,2026-03-24 15:15:00,COW_001,0.8727,38.52,1,62.6,39.48,55.6,0,-34.589757,-60.974005,111.7,1.34
sana,sana,2026-03-24 15:20:00,COW_001,0.8733,38.47,1,58.1,38.79,47.03,0,-34.589757,-60.974006,19.2,0.23
sana,sana,2026-03-24 15:25:00,COW_001,0.8738,38.47,1,55.2,41.17,58.55,0,-34.589757,-60.974005,26.7,0.32
sana,sana,2026-03-24 15:30:00,COW_001,0.8744,38.0,1,56.1,40.95,55.91,0,-34.589757,-60.974006,36.7,0.44
sana,sana,2026-03-24 15:35:00,COW_001,0.875,38.45,1,60.2,42.14,49.1,1,-34.589757,-60.974006,0.0,0.0
sana,sana,2026-03-24 15:40:00,COW_001,0.8756,38.97,1,61.8,42.6,60.52,0,-34.589757,-60.974006,69.2,0.83
sana,sana,2026-03-24 15:45:00,COW_001,0.8762,37.87,1,56.5,40.8,53.27,0,-34.589757,-60.974006,20.0,0.24
sana,sana,2026-03-24 15:50:00,COW_001,0.8767,38.65,1,63.8,51.05,60.62,1,-34.589757,-60.974006,60.0,0.72
sana,sana,2026-03-24 15:55:00,COW_001,0.8773,38.68,0,60.9,39.05,54.97,0,-34.589757,-60.974006,89.2,1.07
sana,sana,2026-03-24 16:00:00,COW_001,0.8779,38.78,1,61.0,43.93,56.04,0,-34.589757,-60.974006,85.8,1.03
sana,sana,2026-03-24 16:05:00,COW_001,0.8785,38.57,1,58.5,39.33,50.25,0,-34.589756,-60.974007,120.8,1.45
sana,sana,2026-03-24 16:10:00,COW_001,0.8791,38.79,1,58.6,46.06,60.3,0,-34.589755,-60.974007,210.8,2.53
sana,sana,2026-03-24 16:15:00,COW_001,0.8796,38.31,1,65.8,47.15,66.48,0,-34.589754,-60.974009,143.3,1.72
sana,sana,2026-03-24 16:20:00,COW_001,0.8802,38.6,1,64.5,54.87,75.12,0,-34.589754,-60.974009,38.3,0.46
sana,sana,2026-03-24 16:25:00,COW_001,0.8808,38.65,1,60.0,40.86,50.79,0,-34.589754,-60.974009,110.8,1.33
sana,sana,2026-03-24 16:30:00,COW_001,0.8814,38.52,1,70.1,40.35,47.28,0,-34.589754,-60.974009,90.8,1.09
sana,sana,2026-03-24 16:35:00,COW_001,0.8819,38.22,1,65.3,52.24,58.99,0,-34.589754,-60.97401,108.3,1.3
sana,sana,2026-03-24 16:40:00,COW_001,0.8825,39.01,1,57.8,46.15,59.42,1,-34.589754,-60.97401,53.3,0.64
sana,sana,2026-03-24 16:45:00,COW_001,0.8831,38.85,1,59.2,47.45,54.41,0,-34.589753,-60.974009,150.0,1.8
sana,sana,2026-03-24 16:50:00,COW_001,0.8837,38.2,1,55.9,34.9,50.11,0,-34.589753,-60.97401,88.3,1.06
sana,sana,2026-03-24 16:55:00,COW_001,0.8843,38.81,1,62.1,45.39,59.63,0,-34.589753,-60.97401,128.3,1.54
sana,sana,2026-03-24 17:00:00,COW_001,0.8848,38.42,0,70.6,43.42,58.9,0,-34.589752,-60.97401,76.7,0.92
sana,sana,2026-03-24 17:05:00,COW_001,0.8854,38.99,1,67.3,37.11,48.74,0,-34.589752,-60.97401,124.2,1.49
sana,sana,2026-03-24 17:10:00,COW_001,0.886,38.35,1,60.7,42.46,56.93,1,-34.589752,-60.974011,104.2,1.25
sana,sana,2026-03-24 17:15:00,COW_001,0.8866,38.4,1,61.4,43.19,57.06,0,-34.589752,-60.974011,63.3,0.76
sana,sana,2026-03-24 17:20:00,COW_001,0.8872,38.14,1,57.4,45.95,63.06,0,-34.589752,-60.974011,70.8,0.85
sana,sana,2026-03-24 17:25:00,COW_001,0.8877,38.02,1,65.5,39.97,51.74,0,-34.589753,-60.97401,156.7,1.88
sana,sana,2026-03-24 17:30:00,COW_001,0.8883,38.61,0,55.7,36.27,51.11,0,-34.589753,-60.974011,95.0,1.14
sana,sana,2026-03-24 17:35:00,COW_001,0.8889,38.52,1,63.7,43.06,62.03,0,-34.589752,-60.974011,107.5,1.29
sana,sana,2026-03-24 17:40:00,COW_001,0.8895,38.08,1,59.8,41.35,56.15,0,-34.589752,-60.974012,121.7,1.46
sana,sana,2026-03-24 17:45:00,COW_001,0.89,38.49,1,56.4,43.4,57.62,0,-34.589752,-60.974011,90.0,1.08
sana,sana,2026-03-24 17:50:00,COW_001,0.8906,38.86,1,66.1,44.48,56.2,0,-34.589753,-60.974011,24.2,0.29
sana,sana,2026-03-24 17:55:00,COW_001,0.8912,38.5,1,58.9,37.29,44.92,0,-34.589753,-60.974011,185.0,2.22
sana,sana,2026-03-24 18:00:00,COW_001,0.8918,37.97,1,74.1,40.06,56.26,0,-34.589752,-60.97401,111.7,1.34
sana,sana,2026-03-24 18:05:00,COW_001,0.8924,37.97,1,55.6,50.43,67.32,0,-34.589752,-60.97401,81.7,0.98
sana,sana,2026-03-24 18:10:00,COW_001,0.8929,38.44,1,68.5,37.45,54.26,0,-34.589753,-60.97401,123.3,1.48
sana,sana,2026-03-24 18:15:00,COW_001,0.8935,38.26,1,58.1,40.55,49.6,0,-34.589753,-60.97401,140.0,1.68
sana,sana,2026-03-24 18:20:00,COW_001,0.8941,38.48,1,57.0,43.02,61.53,0,-34.589752,-60.97401,139.2,1.67
sana,sana,2026-03-24 18:25:00,COW_001,0.8947,38.82,1,59.6,48.35,66.59,0,-34.589753,-60.97401,115.8,1.39
sana,sana,2026-03-24 18:30:00,COW_001,0.8953,38.83,1,64.2,36.81,44.23,0,-34.589753,-60.974009,95.0,1.14
sana,sana,2026-03-24 18:35:00,COW_001,0.8958,38.92,1,74.3,43.05,55.99,1,-34.589753,-60.974009,7.5,0.09
sana,sana,2026-03-24 18:40:00,COW_001,0.8964,38.16,1,57.9,43.05,52.59,0,-34.589752,-60.974009,55.8,0.67
sana,sana,2026-03-24 18:45:00,COW_001,0.897,38.46,1,58.3,35.57,48.59,0,-34.589752,-60.974009,18.3,0.22
sana,sana,2026-03-24 18:50:00,COW_001,0.8976,38.34,1,66.3,43.13,54.06,0,-34.589752,-60.974009,44.2,0.53
sana,sana,2026-03-24 18:55:00,COW_001,0.8981,38.41,1,63.3,44.22,55.95,1,-34.589752,-60.97401,138.3,1.66
sana,sana,2026-03-24 19:00:00,COW_001,0.8987,38.75,1,66.4,37.96,43.5,0,-34.589753,-60.974012,198.3,2.38
sana,sana,2026-03-24 19:05:00,COW_001,0.8993,38.06,1,55.2,47.72,53.14,0,-34.589753,-60.974013,130.0,1.56
sana,sana,2026-03-24 19:10:00,COW_001,0.8999,38.38,1,68.5,45.57,59.84,0,-34.589753,-60.974013,59.2,0.71
sana,sana,2026-03-24 19:15:00,COW_001,0.9005,38.66,1,58.0,46.09,61.74,0,-34.589753,-60.974013,59.2,0.71
sana,sana,2026-03-24 19:20:00,COW_001,0.901,38.46,1,61.7,47.56,64.45,0,-34.589753,-60.974013,60.8,0.73
sana,sana,2026-03-24 19:25:00,COW_001,0.9016,38.15,1,75.0,39.24,44.1,0,-34.589753,-60.974013,22.5,0.27
sana,sana,2026-03-24 19:30:00,COW_001,0.9022,38.57,1,54.8,43.0,52.13,0,-34.589754,-60.974013,112.5,1.35
sana,sana,2026-03-24 19:35:00,COW_001,0.9028,38.18,1,59.1,48.02,69.25,0,-34.589754,-60.974012,106.7,1.28
sana,sana,2026-03-24 19:40:00,COW_001,0.9034,38.83,1,64.4,38.44,48.63,0,-34.589753,-60.974012,78.3,0.94
sana,sana,2026-03-24 19:45:00,COW_001,0.9039,38.28,1,67.6,50.01,63.08,0,-34.589753,-60.974012,33.3,0.4
sana,sana,2026-03-24 19:50:00,COW_001,0.9045,38.74,1,70.3,37.87,43.31,0,-34.589753,-60.974012,55.0,0.66
sana,sana,2026-03-24 19:55:00,COW_001,0.9051,37.79,1,58.4,44.71,56.61,0,-34.589753,-60.974013,142.5,1.71
sana,sana,2026-03-24 20:00:00,COW_001,0.9057,39.16,1,62.9,42.16,49.05,0,-34.589753,-60.974014,77.5,0.93
sana,sana,2026-03-24 20:05:00,COW_001,0.9062,38.09,1,59.0,42.95,55.73,0,-34.589753,-60.974014,34.2,0.41
sana,sana,2026-03-24 20:10:00,COW_001,0.9068,38.18,1,64.1,45.39,50.97,0,-34.589753,-60.974014,0.0,0.0
sana,sana,2026-03-24 20:15:00,COW_001,0.9074,38.26,1,69.0,41.33,54.28,0,-34.589753,-60.974014,106.7,1.28
sana,sana,2026-03-24 20:20:00,COW_001,0.908,38.09,1,58.0,50.44,58.37,0,-34.589753,-60.974014,25.8,0.31
sana,sana,2026-03-24 20:25:00,COW_001,0.9086,38.78,0,72.2,39.39,47.43,0,-34.589753,-60.974015,47.5,0.57
sana,sana,2026-03-24 20:30:00,COW_001,0.9091,39.0,0,54.9,38.88,47.51,0,-34.589753,-60.974015,127.5,1.53
sana,sana,2026-03-24 20:35:00,COW_001,0.9097,38.84,1,62.0,35.66,50.42,0,-34.589753,-60.974015,38.3,0.46
sana,sana,2026-03-24 20:40:00,COW_001,0.9103,38.24,0,60.2,41.23,49.67,0,-34.589753,-60.974016,115.0,1.38
sana,sana,2026-03-24 20:45:00,COW_001,0.9109,38.92,1,56.6,42.03,53.93,0,-34.589752,-60.974016,71.7,0.86
sana,sana,2026-03-24 20:50:00,COW_001,0.9115,38.47,0,60.7,50.35,64.88,0,-34.589752,-60.974016,51.7,0.62
sana,sana,2026-03-24 20:55:00,COW_001,0.912,38.04,1,67.0,37.25,52.0,0,-34.589752,-60.974016,36.7,0.44
sana,sana,2026-03-24 21:00:00,COW_001,0.9126,38.17,1,57.2,52.34,63.31,0,-34.589753,-60.974016,106.7,1.28
sana,sana,2026-03-24 21:05:00,COW_001,0.9132,38.0,1,61.7,41.97,57.1,0,-34.589753,-60.974017,181.7,2.18
sana,sana,2026-03-24 21:10:00,COW_001,0.9138,38.77,1,60.9,42.31,57.26,0,-34.589753,-60.974018,79.2,0.95
sana,sana,2026-03-24 21:15:00,COW_001,0.9144,38.13,1,57.7,51.3,61.8,1,-34.589753,-60.974018,13.3,0.16
sana,sana,2026-03-24 21:20:00,COW_001,0.9149,38.16,1,64.5,50.65,64.75,0,-34.589753,-60.974017,92.5,1.11
sana,sana,2026-03-24 21:25:00,COW_001,0.9155,38.0,1,77.6,41.21,57.47,0,-34.589752,-60.974017,20.0,0.24
sana,sana,2026-03-24 21:30:00,COW_001,0.9161,38.5,1,55.6,46.1,64.86,0,-34.589753,-60.974017,98.3,1.18
sana,sana,2026-03-24 21:35:00,COW_001,0.9167,38.87,1,56.6,42.85,59.96,0,-34.589753,-60.974017,51.7,0.62
sana,sana,2026-03-24 21:40:00,COW_001,0.9172,38.13,1,60.6,50.44,62.76,0,-34.589753,-60.974017,88.3,1.06
sana,sana,2026-03-24 21:45:00,COW_001,0.9178,38.29,0,66.9,33.16,41.23,0,-34.589753,-60.974017,127.5,1.53
sana,sana,2026-03-24 21:50:00,COW_001,0.9184,38.53,1,61.7,38.54,54.99,0,-34.589753,-60.974018,80.8,0.97
sana,sana,2026-03-24 21:55:00,COW_001,0.919,38.33,1,63.8,33.05,43.01,0,-34.589753,-60.974017,50.0,0.6
sana,sana,2026-03-24 22:00:00,COW_001,0.9196,,1,53.9,46.52,63.6,0,-34.589753,-60.974017,107.5,1.29
sana,sana,2026-03-24 22:05:00,COW_001,0.9201,38.49,1,67.7,35.17,45.31,0,-34.589753,-60.974017,0.0,0.0
sana,sana,2026-03-24 22:10:00,COW_001,0.9207,38.83,1,48.2,44.75,62.37,0,-34.589753,-60.974017,0.0,0.0
sana,sana,2026-03-24 22:15:00,COW_001,0.9213,38.92,1,68.9,45.07,58.23,0,-34.589753,-60.974017,61.7,0.74
sana,sana,2026-03-24 22:20:00,COW_001,0.9219,37.94,0,67.0,40.85,53.84,0,-34.589753,-60.974017,0.0,0.0
sana,sana,2026-03-24 22:25:00,COW_001,0.9225,38.5,1,66.1,45.41,52.6,0,-34.589752,-60.974017,103.3,1.24
sana,sana,2026-03-24 22:30:00,COW_001,0.923,38.39,1,55.2,52.09,58.51,0,-34.589752,-60.974017,59.2,0.71
sana,sana,2026-03-24 22:35:00,COW_001,0.9236,38.38,1,63.4,34.04,45.11,0,-34.589752,-60.974016,112.5,1.35
sana,sana,2026-03-24 22:40:00,COW_001,0.9242,38.21,1,62.1,41.43,56.37,0,-34.589752,-60.974016,0.0,0.0
sana,sana,2026-03-24 22:45:00,COW_001,0.9248,38.77,1,66.6,45.43,54.19,0,-34.589752,-60.974016,34.2,0.41
sana,sana,2026-03-24 22:50:00,COW_001,0.9253,38.6,1,67.1,41.9,53.05,0,-34.589751,-60.974016,22.5,0.27
sana,sana,2026-03-24 22:55:00,COW_001,0.9259,38.59,1,63.0,39.27,55.47,0,-34.58975,-60.974016,96.7,1.16
sana,sana,2026-03-24 23:00:00,COW_001,0.9265,38.03,0,63.7,46.14,56.14,1,-34.589751,-60.974016,75.8,0.91
sana,sana,2026-03-24 23:05:00,COW_001,0.9271,38.91,1,60.7,42.76,48.67,1,-34.589751,-60.974016,0.0,0.0
sana,sana,2026-03-24 23:10:00,COW_001,0.9277,38.46,1,61.8,39.21,53.75,0,-34.589751,-60.974016,158.3,1.9
sana,sana,2026-03-24 23:15:00,COW_001,0.9282,37.72,0,68.0,42.42,50.3,0,-34.589751,-60.974016,57.5,0.69
sana,sana,2026-03-24 23:20:00,COW_001,0.9288,38.43,1,61.9,49.24,57.86,0,-34.589751,-60.974016,59.2,0.71
sana,sana,2026-03-24 23:25:00,COW_001,0.9294,38.03,1,66.5,35.12,44.46,0,-34.58975,-60.974016,84.2,1.01
