label,label_animal,timestamp,collar_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
clinica,clinica,2026-03-24 14:30:00,COW_020,0.8675,39.79,0,78.5,20.92,30.15,0,-34.59992,-60.905844,77.5,0.93
clinica,clinica,2026-03-24 14:35:00,COW_020,0.8681,39.71,1,79.4,28.28,39.26,0,-34.599921,-60.905844,37.5,0.45
clinica,clinica,2026-03-24 14:40:00,COW_020,0.8686,39.99,0,76.2,22.65,29.75,1,-34.599921,-60.905844,0.0,0.0
clinica,clinica,2026-03-24 14:45:00,COW_020,0.8692,39.58,0,79.0,24.34,33.65,0,-34.599921,-60.905844,0.0,0.0
clinica,clinica,2026-03-24 14:50:00,COW_020,0.8698,39.95,1,83.3,22.5,31.64,1,-34.59992,-60.905844,67.5,0.81
clinica,clinica,2026-03-24 14:55:00,COW_020,0.8704,39.67,1,82.4,24.4,32.95,0,-34.59992,-60.905844,15.8,0.19
clinica,clinica,2026-03-24 15:00:00,COW_020,0.8709,39.44,0,82.0,19.53,24.47,1,-34.59992,-60.905844,175.0,2.1
clinica,clinica,2026-03-24 15:05:00,COW_020,0.8715,39.18,0,83.0,30.88,41.16,0,-34.59992,-60.905844,53.3,0.64
clinica,clinica,2026-03-24 15:10:00,COW_020,0.8721,39.13,1,79.2,26.32,32.92,0,-34.599921,-60.905844,75.0,0.9
clinica,clinica,2026-03-24 15:15:00,COW_020,0.8727,39.65,0,71.1,20.36,29.17,0,-34.599921,-60.905844,5.8,0.07
clinica,clinica,2026-03-24 15:20:00,COW_020,0.8733,40.04,0,74.9,19.84,28.18,1,-34.599921,-60.905844,0.0,0.0
clinica,clinica,2026-03-24 15:25:00,COW_020,0.8738,39.66,0,76.3,18.93,25.56,0,-34.599921,-60.905844,0.0,0.0
clinica,clinica,2026-03-24 15:30:00,COW_020,0.8744,39.89,0,71.7,25.66,29.97,0,-34.599921,-60.905844,0.0,0.0
clinica,clinica,2026-03-24 15:35:00,COW_020,0.875,39.45,1,85.4,21.29,29.03,1,-34.599921,-60.905845,136.7,1.64
clinica,clinica,2026-03-24 15:40:00,COW_020,0.8756,40.44,0,90.2,19.86,23.81,0,-34.59992,-60.905845,123.3,1.48
clinica,clinica,2026-03-24 15:45:00,COW_020,0.8762,39.1,1,81.2,25.86,35.29,0,-34.59992,-60.905846,34.2,0.41
clinica,clinica,2026-03-24 15:50:00,COW_020,0.8767,38.94,1,77.2,22.28,31.5,0,-34.59992,-60.905846,0.0,0.0
clinica,clinica,2026-03-24 15:55:00,COW_020,0.8773,39.65,1,90.8,23.56,31.42,1,-34.59992,-60.905846,9.2,0.11
clinica,clinica,2026-03-24 16:00:00,COW_020,0.8779,39.83,0,76.2,24.03,26.59,0,-34.59992,-60.905845,57.5,0.69
clinica,clinica,2026-03-24 16:05:00,COW_020,0.8785,39.84,1,82.7,23.74,33.25,0,-34.59992,-60.905845,0.0,0.0
clinica,clinica,2026-03-24 16:10:00,COW_020,0.8791,40.05,1,86.5,24.0,26.66,0,-34.59992,-60.905845,0.0,0.0
clinica,clinica,2026-03-24 16:15:00,COW_020,0.8796,39.86,1,77.1,20.2,26.42,0,-34.59992,-60.905845,0.0,0.0
clinica,clinica,2026-03-24 16:20:00,COW_020,0.8802,40.1,0,89.6,17.74,25.22,0,-34.599921,-60.905846,47.5,0.57
clinica,clinica,2026-03-24 16:25:00,COW_020,0.8808,40.42,1,82.3,23.68,31.46,0,-34.599921,-60.905845,81.7,0.98
clinica,clinica,2026-03-24 16:30:00,COW_020,0.8814,40.55,0,76.6,29.23,37.53,0,-34.599921,-60.905845,6.7,0.08
clinica,clinica,2026-03-24 16:35:00,COW_020,0.8819,39.79,0,79.1,22.63,32.56,0,-34.599921,-60.905845,77.5,0.93
clinica,clinica,2026-03-24 16:40:00,COW_020,0.8825,40.02,1,83.9,28.22,32.94,1,-34.599921,-60.905845,62.5,0.75
clinica,clinica,2026-03-24 16:45:00,COW_020,0.8831,40.33,1,75.6,24.79,31.66,0,-34.599921,-60.905845,100.8,1.21
clinica,clinica,2026-03-24 16:50:00,COW_020,0.8837,39.84,1,72.6,23.59,32.86,0,-34.599921,-60.905845,0.0,0.0
clinica,clinica,2026-03-24 16:55:00,COW_020,0.8843,40.23,0,88.9,23.81,33.33,1,-34.599922,-60.905845,71.7,0.86
clinica,clinica,2026-03-24 17:00:00,COW_020,0.8848,39.92,1,83.0,14.08,17.54,0,-34.599922,-60.905845,18.3,0.22
clinica,clinica,2026-03-24 17:05:00,COW_020,0.8854,38.94,1,89.0,19.75,21.84,1,-34.599921,-60.905845,134.2,1.61
clinica,clinica,2026-03-24 17:10:00,COW_020,0.886,39.43,1,89.0,26.76,35.41,0,-34.599921,-60.905845,7.5,0.09
clinica,clinica,2026-03-24 17:15:00,COW_020,0.8866,40.41,0,85.9,28.38,33.56,0,-34.599921,-60.905845,38.3,0.46
clinica,clinica,2026-03-24 17:20:00,COW_020,0.8872,39.58,1,91.8,21.21,25.86,0,-34.599921,-60.905845,0.0,0.0
clinica,clinica,2026-03-24 17:25:00,COW_020,0.8877,39.65,0,89.4,22.51,29.48,0,-34.599922,-60.905846,33.3,0.4
clinica,clinica,2026-03-24 17:30:00,COW_020,0.8883,40.15,0,87.0,23.16,28.53,0,-34.599922,-60.905846,0.0,0.0
clinica,clinica,2026-03-24 17:35:00,COW_020,0.8889,39.48,1,86.8,34.76,50.32,1,-34.599922,-60.905845,75.0,0.9
clinica,clinica,2026-03-24 17:40:00,COW_020,0.8895,39.36,1,79.2,23.54,26.44,0,-34.599922,-60.905845,102.5,1.23
clinica,clinica,2026-03-24 17:45:00,COW_020,0.89,40.06,1,78.5,21.05,25.93,0,-34.599922,-60.905845,30.0,0.36
clinica,clinica,2026-03-24 17:50:00,COW_020,0.8906,40.4,1,98.7,23.23,31.93,0,-34.599922,-60.905845,90.8,1.09
clinica,clinica,2026-03-24 17:55:00,COW_020,0.8912,40.11,1,72.5,21.17,23.93,1,-34.599922,-60.905845,0.0,0.0
clinica,clinica,2026-03-24 18:00:00,COW_020,0.8918,38.98,1,90.7,25.21,35.12,0,-34.599922,-60.905845,90.8,1.09
clinica,clinica,2026-03-24 18:05:00,COW_020,0.8924,40.12,0,77.2,20.61,24.38,0,-34.599922,-60.905845,0.0,0.0
clinica,clinica,2026-03-24 18:10:00,COW_020,0.8929,39.79,1,68.5,13.56,19.04,1,-34.599922,-60.905845,0.0,0.0
clinica,clinica,2026-03-24 18:15:00,COW_020,0.8935,39.8,1,84.9,31.53,43.3,0,-34.599923,-60.905845,95.8,1.15
clinica,clinica,2026-03-24 18:20:00,COW_020,0.8941,39.45,1,87.0,24.13,26.56,1,-34.599924,-60.905845,60.8,0.73
clinica,clinica,2026-03-24 18:25:00,COW_020,0.8947,39.57,1,76.1,30.37,43.07,0,-34.599924,-60.905845,20.8,0.25
clinica,clinica,2026-03-24 18:30:00,COW_020,0.8953,39.96,0,71.4,27.09,33.33,0,-34.599924,-60.905845,58.3,0.7
clinica,clinica,2026-03-24 18:35:00,COW_020,0.8958,39.46,0,81.9,18.59,24.34,0,-34.599924,-60.905845,104.2,1.25
clinica,clinica,2026-03-24 18:40:00,COW_020,0.8964,38.95,1,89.3,34.06,49.11,0,-34.599923,-60.905844,62.5,0.75
clinica,clinica,2026-03-24 18:45:00,COW_020,0.897,40.28,0,92.3,24.49,33.16,1,-34.599923,-60.905844,60.0,0.72
clinica,clinica,2026-03-24 18:50:00,COW_020,0.8976,39.45,1,83.3,20.7,25.45,0,-34.599923,-60.905844,89.2,1.07
clinica,clinica,2026-03-24 18:55:00,COW_020,0.8981,39.91,1,79.7,16.84,22.44,0,-34.599923,-60.905844,21.7,0.26
clinica,clinica,2026-03-24 19:00:00,COW_020,0.8987,39.2,1,81.1,32.79,39.4,0,-34.599923,-60.905844,20.8,0.25
clinica,clinica,2026-03-24 19:05:00,COW_020,0.8993,39.87,1,84.3,24.94,28.84,0,-34.599923,-60.905843,101.7,1.22
clinica,clinica,2026-03-24 19:10:00,COW_020,0.8999,39.82,1,78.6,26.81,34.06,1,-34.599923,-60.905843,0.0,0.0
clinica,clinica,2026-03-24 19:15:00,COW_020,0.9005,39.26,1,78.5,19.07,21.89,0,-34.599923,-60.905843,4.2,0.05
clinica,clinica,2026-03-24 19:20:00,COW_020,0.901,39.29,1,79.8,18.55,23.23,0,-34.599923,-60.905843,110.0,1.32
clinica,clinica,2026-03-24 19:25:00,COW_020,0.9016,39.8,1,73.0,23.09,30.6,0,-34.599923,-60.905843,40.8,0.49
clinica,clinica,2026-03-24 19:30:00,COW_020,0.9022,40.08,0,75.5,35.02,45.17,0,-34.599923,-60.905843,28.3,0.34
clinica,clinica,2026-03-24 19:35:00,COW_020,0.9028,39.82,0,85.5,29.53,42.77,0,-34.599923,-60.905843,20.0,0.24
clinica,clinica,2026-03-24 19:40:00,COW_020,0.9034,39.45,0,71.8,27.22,32.95,0,-34.599923,-60.905843,0.0,0.0
clinica,clinica,2026-03-24 19:45:00,COW_020,0.9039,39.26,1,78.5,32.3,39.56,0,-34.599923,-60.905843,32.5,0.39
clinica,clinica,2026-03-24 19:50:00,COW_020,0.9045,39.31,0,80.4,30.09,43.5,0,-34.599923,-60.905843,54.2,0.65
clinica,clinica,2026-03-24 19:55:00,COW_020,0.9051,40.03,1,77.8,22.85,32.66,0,-34.599922,-60.905842,92.5,1.11
clinica,clinica,2026-03-24 20:00:00,COW_020,0.9057,39.83,0,86.1,24.87,29.24,0,-34.599922,-60.905842,0.0,0.0
clinica,clinica,2026-03-24 20:05:00,COW_020,0.9062,40.49,0,81.8,17.97,25.17,1,-34.599922,-60.905842,0.0,0.0
clinica,clinica,2026-03-24 20:10:00,COW_020,0.9068,39.85,1,79.4,24.86,33.35,0,-34.599922,-60.905842,9.2,0.11
clinica,clinica,2026-03-24 20:15:00,COW_020,0.9074,40.26,0,79.4,31.34,43.82,0,-34.599922,-60.905842,43.3,0.52
clinica,clinica,2026-03-24 20:20:00,COW_020,0.908,39.35,1,81.3,19.65,23.66,0,-34.599923,-60.905843,74.2,0.89
clinica,clinica,2026-03-24 20:25:00,COW_020,0.9086,39.51,0,75.9,25.92,28.87,0,-34.599923,-60.905843,24.2,0.29
clinica,clinica,2026-03-24 20:30:00,COW_020,0.9091,39.85,0,80.5,27.88,30.93,0,-34.599923,-60.905843,0.0,0.0
clinica,clinica,2026-03-24 20:35:00,COW_020,0.9097,40.16,1,76.8,24.83,31.08,0,-34.599922,-60.905843,84.2,1.01
clinica,clinica,2026-03-24 20:40:00,COW_020,0.9103,39.72,1,81.5,28.58,34.23,0,-34.599922,-60.905842,153.3,1.84
clinica,clinica,2026-03-24 20:45:00,COW_020,0.9109,39.41,0,77.0,22.01,31.01,1,-34.599922,-60.905842,0.0,0.0
clinica,clinica,2026-03-24 20:50:00,COW_020,0.9115,39.46,1,79.8,22.99,28.69,0,-34.599921,-60.905842,78.3,0.94
clinica,clinica,2026-03-24 20:55:00,COW_020,0.912,39.41,1,69.5,34.29,38.09,0,-34.599921,-60.905842,40.8,0.49
clinica,clinica,2026-03-24 21:00:00,COW_020,0.9126,40.19,1,76.6,19.24,24.49,1,-34.599922,-60.905842,59.2,0.71
clinica,clinica,2026-03-24 21:05:00,COW_020,0.9132,39.67,1,78.1,19.73,22.13,0,-34.599922,-60.905842,0.0,0.0
clinica,clinica,2026-03-24 21:10:00,COW_020,0.9138,40.05,0,84.5,23.98,32.23,1,-34.599922,-60.905842,30.0,0.36
clinica,clinica,2026-03-24 21:15:00,COW_020,0.9144,39.61,1,72.6,26.53,32.21,0,-34.599922,-60.905842,9.2,0.11
clinica,clinica,2026-03-24 21:20:00,COW_020,0.9149,39.34,1,89.7,34.19,39.23,0,-34.599922,-60.905842,20.0,0.24
clinica,clinica,2026-03-24 21:25:00,COW_020,0.9155,40.1,1,75.5,28.8,41.42,1,-34.599922,-60.905842,0.0,0.0
clinica,clinica,2026-03-24 21:30:00,COW_020,0.9161,39.55,1,84.6,25.48,33.16,0,-34.599922,-60.905842,23.3,0.28
clinica,clinica,2026-03-24 21:35:00,COW_020,0.9167,39.96,1,82.1,30.58,40.66,0,-34.599922,-60.905842,0.0,0.0
clinica,clinica,2026-03-24 21:40:00,COW_020,0.9172,39.27,0,75.7,18.64,22.18,0,-34.599922,-60.905843,45.0,0.54
clinica,clinica,2026-03-24 21:45:00,COW_020,0.9178,39.81,1,81.4,23.41,27.08,1,-34.599922,-60.905843,0.0,0.0
clinica,clinica,2026-03-24 21:50:00,COW_020,0.9184,39.66,0,87.3,29.31,41.73,0,-34.599922,-60.905843,90.0,1.08
clinica,clinica,2026-03-24 21:55:00,COW_020,0.919,40.02,1,93.6,19.66,26.47,0,-34.599923,-60.905842,71.7,0.86
clinica,clinica,2026-03-24 22:00:00,COW_020,0.9196,39.66,0,80.7,28.25,35.48,0,-34.599923,-60.905843,88.3,1.06
clinica,clinica,2026-03-24 22:05:00,COW_020,0.9201,39.26,0,74.6,18.77,24.79,0,-34.599924,-60.905843,67.5,0.81
clinica,clinica,2026-03-24 22:10:00,COW_020,0.9207,40.51,0,87.7,20.48,25.24,0,-34.599923,-60.905843,120.0,1.44
clinica,clinica,2026-03-24 22:15:00,COW_020,0.9213,39.14,0,86.5,28.78,37.2,0,-34.599923,-60.905843,0.8,0.01
clinica,clinica,2026-03-24 22:20:00,COW_020,0.9219,40.39,0,78.6,19.79,24.16,0,-34.599923,-60.905842,100.0,1.2
clinica,clinica,2026-03-24 22:25:00,COW_020,0.9225,38.87,1,78.7,30.19,36.38,0,-34.599923,-60.905842,0.0,0.0
clinica,clinica,2026-03-24 22:30:00,COW_020,0.923,39.82,0,76.0,27.05,35.95,0,-34.599923,-60.905842,14.2,0.17
clinica,clinica,2026-03-24 22:35:00,COW_020,0.9236,40.08,0,71.4,26.0,37.04,1,-34.599923,-60.905842,69.2,0.83
clinica,clinica,2026-03-24 22:40:00,COW_020,0.9242,39.6,1,70.0,21.73,27.18,1,-34.599923,-60.905842,38.3,0.46
clinica,clinica,2026-03-24 22:45:00,COW_020,0.9248,40.29,1,85.1,25.91,34.61,1,-34.599924,-60.905842,59.2,0.71
clinica,clinica,2026-03-24 22:50:00,COW_020,0.9253,39.65,1,89.8,24.74,27.26,0,-34.599924,-60.905842,0.0,0.0
clinica,clinica,2026-03-24 22:55:00,COW_020,0.9259,39.84,1,75.4,22.59,30.36,0,-34.599924,-60.905842,20.8,0.25
clinica,clinica,2026-03-24 23:00:00,COW_020,0.9265,39.62,1,89.1,24.26,31.81,0,-34.599924,-60.905842,33.3,0.4
clinica,clinica,2026-03-24 23:05:00,COW_020,0.9271,39.7,1,73.8,23.46,33.82,0,-34.599924,-60.905842,0.0,0.0
clinica,clinica,2026-03-24 23:10:00,COW_020,0.9277,39.63,0,69.2,28.17,34.14,0,-34.599924,-60.905842,27.5,0.33
clinica,clinica,2026-03-24 23:15:00,COW_020,0.9282,40.17,1,94.2,22.53,29.81,0,-34.599924,-60.905842,96.7,1.16
clinica,clinica,2026-03-24 23:20:00,COW_020,0.9288,39.53,0,82.3,19.68,25.5,1,-34.599924,-60.905842,0.0,0.0
clinica,clinica,2026-03-24 23:25:00,COW_020,0.9294,39.79,1,98.8,25.79,29.33,0,-34.599924,-60.905842,0.0,0.0
clinica,clinica,2026-03-24 23:30:00,COW_020,0.93,40.12,0,85.0,20.52,29.64,0,-34.599924,-60.905841,76.7,0.92
clinica,clinica,2026-03-24 23:35:00,COW_020,0.9306,40.17,0,91.2,22.42,26.28,0,-34.599924,-60.905841,0.0,0.0
clinica,clinica,2026-03-24 23:40:00,COW_020,0.9311,39.82,0,85.0,16.11,18.99,0,-34.599924,-60.905841,152.5,1.83
clinica,clinica,2026-03-24 23:45:00,COW_020,0.9317,40.13,0,87.0,31.42,36.18,0,-34.599924,-60.905841,63.3,0.76
clinica,clinica,2026-03-24 23:50:00,COW_020,0.9323,39.46,0,77.6,23.57,27.88,0,-34.599923,-60.905841,9.2,0.11
clinica,clinica,2026-03-24 23:55:00,COW_020,0.9329,39.93,0,67.5,32.59,36.27,0,-34.599923,-60.905841,0.0,0.0
clinica,clinica,2026-03-25 00:00:00,COW_020,0.9334,39.37,1,85.3,25.11,29.84,1,-34.599923,-60.905841,0.0,0.0
clinica,clinica,2026-03-25 00:05:00,COW_020,0.934,39.86,1,96.3,24.23,27.29,1,-34.599924,-60.905841,78.3,0.94
clinica,clinica,2026-03-25 00:10:00,COW_020,0.9346,39.45,1,76.1,27.83,35.44,1,-34.599924,-60.905841,0.0,0.0
clinica,clinica,2026-03-25 00:15:00,COW_020,0.9352,39.36,1,79.8,28.19,34.42,0,-34.599924,-60.905841,0.0,0.0
clinica,clinica,2026-03-25 00:20:00,COW_020,0.9358,39.6,1,78.2,30.42,41.95,0,-34.599924,-60.905841,0.0,0.0
clinica,clinica,2026-03-25 00:25:00,COW_020,0.9363,39.43,0,84.5,23.12,25.81,1,-34.599924,-60.905841,0.0,0.0
clinica,clinica,2026-03-25 00:30:00,COW_020,0.9369,39.77,0,70.8,26.07,28.75,1,-34.599924,-60.905841,0.0,0.0
clinica,clinica,2026-03-25 00:35:00,COW_020,0.9375,39.06,1,72.8,25.22,33.25,1,-34.599924,-60.905841,93.3,1.12
clinica,clinica,2026-03-25 00:40:00,COW_020,0.9381,39.59,1,80.2,23.63,28.66,0,-34.599924,-60.905841,11.7,0.14
clinica,clinica,2026-03-25 00:45:00,COW_020,0.9387,39.82,0,66.8,32.36,39.81,0,-34.599924,-60.905841,0.8,0.01
clinica,clinica,2026-03-25 00:50:00,COW_020,0.9392,39.24,0,81.3,24.84,29.35,0,-34.599924,-60.905841,7.5,0.09
clinica,clinica,2026-03-25 00:55:00,COW_020,0.9398,39.6,1,70.8,24.03,34.5,0,-34.599924,-60.905841,0.0,0.0
clinica,clinica,2026-03-25 01:00:00,COW_020,0.9404,39.96,1,79.6,10.87,12.6,1,-34.599923,-60.905841,59.2,0.71
clinica,clinica,2026-03-25 01:05:00,COW_020,0.941,39.81,1,89.0,26.42,30.59,0,-34.599923,-60.905841,24.2,0.29
clinica,clinica,2026-03-25 01:10:00,COW_020,0.9416,39.72,0,88.0,21.83,28.22,0,-34.599923,-60.905841,0.0,0.0
clinica,clinica,2026-03-25 01:15:00,COW_020,0.9421,40.23,1,85.2,23.39,30.63,0,-34.599923,-60.905841,12.5,0.15
clinica,clinica,2026-03-25 01:20:00,COW_020,0.9427,39.46,1,84.4,35.03,40.09,0,-34.599923,-60.905841,20.0,0.24
clinica,clinica,2026-03-25 01:25:00,COW_020,0.9433,39.86,0,80.9,22.0,27.12,0,-34.599923,-60.905841,9.2,0.11
clinica,clinica,2026-03-25 01:30:00,COW_020,0.9439,38.89,1,89.6,18.99,27.46,1,-34.599923,-60.905841,25.0,0.3
clinica,clinica,2026-03-25 01:35:00,COW_020,0.9444,39.97,1,79.6,26.51,33.29,0,-34.599924,-60.905841,85.8,1.03
clinica,clinica,2026-03-25 01:40:00,COW_020,0.945,39.46,1,79.9,28.64,40.29,0,-34.599924,-60.905841,0.0,0.0
clinica,clinica,2026-03-25 01:45:00,COW_020,0.9456,39.76,0,80.2,25.17,33.95,0,-34.599924,-60.905841,0.0,0.0
clinica,clinica,2026-03-25 01:50:00,COW_020,0.9462,39.65,1,81.7,26.29,38.04,0,-34.599924,-60.905841,28.3,0.34
clinica,clinica,2026-03-25 01:55:00,COW_020,0.9468,40.11,0,85.0,21.41,26.21,1,-34.599924,-60.905841,0.0,0.0
clinica,clinica,2026-03-25 02:00:00,COW_020,0.9473,39.99,0,96.8,12.8,15.12,1,-34.599924,-60.905841,74.2,0.89
clinica,clinica,2026-03-25 02:05:00,COW_020,0.9479,39.98,0,69.0,24.2,32.27,1,-34.599924,-60.905841,18.3,0.22
clinica,clinica,2026-03-25 02:10:00,COW_020,0.9485,40.05,1,76.6,29.69,39.71,0,-34.599924,-60.905841,0.0,0.0
clinica,clinica,2026-03-25 02:15:00,COW_020,0.9491,39.91,0,92.9,20.98,26.95,0,-34.599924,-60.905841,4.2,0.05
clinica,clinica,2026-03-25 02:20:00,COW_020,0.9497,39.92,0,89.4,27.44,34.87,1,-34.599924,-60.905841,15.8,0.19
clinica,clinica,2026-03-25 02:25:00,COW_020,0.9502,39.66,0,83.2,30.23,35.14,0,-34.599924,-60.905841,0.0,0.0
clinica,clinica,2026-03-25 02:30:00,COW_020,0.9508,39.31,1,85.8,27.19,38.28,1,-34.599924,-60.905841,24.2,0.29
clinica,clinica,2026-03-25 02:35:00,COW_020,0.9514,40.04,0,78.9,32.13,45.05,1,-34.599924,-60.905842,17.5,0.21
clinica,clinica,2026-03-25 02:40:00,COW_020,0.952,39.74,1,71.8,21.11,24.52,0,-34.599924,-60.905842,7.5,0.09
clinica,clinica,2026-03-25 02:45:00,COW_020,0.9525,40.07,0,96.0,21.31,24.48,0,-34.599924,-60.905842,0.0,0.0
clinica,clinica,2026-03-25 02:50:00,COW_020,0.9531,39.19,0,83.5,27.12,35.13,0,-34.599924,-60.905842,80.8,0.97
clinica,clinica,2026-03-25 02:55:00,COW_020,0.9537,39.73,1,76.9,18.56,20.7,1,-34.599924,-60.905842,22.5,0.27
clinica,clinica,2026-03-25 03:00:00,COW_020,0.9543,39.35,1,80.2,23.1,30.24,0,-34.599924,-60.905842,0.0,0.0
clinica,clinica,2026-03-25 03:05:00,COW_020,0.9549,40.31,0,85.5,22.91,31.75,1,-34.599924,-60.905842,92.5,1.11
clinica,clinica,2026-03-25 03:10:00,COW_020,0.9554,39.67,0,90.9,30.3,40.22,0,-34.599924,-60.905841,69.2,0.83
clinica,clinica,2026-03-25 03:15:00,COW_020,0.956,39.82,1,81.8,16.47,20.42,0,-34.599924,-60.905841,41.7,0.5
clinica,clinica,2026-03-25 03:20:00,COW_020,0.9566,40.01,1,75.7,26.06,32.92,0,-34.599924,-60.905841,0.0,0.0
clinica,clinica,2026-03-25 03:25:00,COW_020,0.9572,40.29,1,85.7,25.43,32.69,0,-34.599924,-60.905841,0.0,0.0
clinica,clinica,2026-03-25 03:30:00,COW_020,0.9578,40.06,0,83.5,26.56,37.93,0,-34.599924,-60.905841,1.7,0.02
clinica,clinica,2026-03-25 03:35:00,COW_020,0.9583,39.76,0,80.9,24.71,31.48,0,-34.599923,-60.905841,67.5,0.81
clinica,clinica,2026-03-25 03:40:00,COW_020,0.9589,40.1,1,76.7,30.94,34.64,0,-34.599923,-60.905841,119.2,1.43
clinica,clinica,2026-03-25 03:45:00,COW_020,0.9595,39.83,1,84.1,31.28,37.82,0,-34.599923,-60.905841,0.0,0.0
clinica,clinica,2026-03-25 03:50:00,COW_020,0.9601,40.48,1,87.6,24.25,27.63,1,-34.599923,-60.905841,83.3,1.0
clinica,clinica,2026-03-25 03:55:00,COW_020,0.9606,40.43,1,85.6,21.76,31.33,0,-34.599923,-60.905841,0.0,0.0
clinica,clinica,2026-03-25 04:00:00,COW_020,0.9612,39.86,0,83.9,24.02,32.87,0,-34.599923,-60.905841,0.0,0.0
clinica,clinica,2026-03-25 04:05:00,COW_020,0.9618,39.06,0,88.3,30.43,39.6,1,-34.599923,-60.905841,0.0,0.0
clinica,clinica,2026-03-25 04:10:00,COW_020,0.9624,39.78,1,73.8,17.42,19.42,1,-34.599923,-60.905841,30.0,0.36
clinica,clinica,2026-03-25 04:15:00,COW_020,0.963,40.04,1,83.4,22.37,26.38,1,-34.599923,-60.905841,44.2,0.53
clinica,clinica,2026-03-25 04:20:00,COW_020,0.9635,39.64,0,84.2,31.18,35.6,1,-34.599923,-60.905841,0.0,0.0
clinica,clinica,2026-03-25 04:25:00,COW_020,0.9641,39.73,1,89.7,26.54,35.38,0,-34.599923,-60.90584,107.5,1.29
clinica,clinica,2026-03-25 04:30:00,COW_020,0.9647,39.47,1,84.9,30.35,33.91,1,-34.599922,-60.90584,4.2,0.05
clinica,clinica,2026-03-25 04:35:00,COW_020,0.9653,39.41,1,84.0,23.32,31.89,1,-34.599923,-60.905839,77.5,0.93
clinica,clinica,2026-03-25 04:40:00,COW_020,0.9659,39.25,1,75.9,26.74,31.86,0,-34.599923,-60.905839,0.0,0.0
clinica,clinica,2026-03-25 04:45:00,COW_020,0.9664,40.08,1,79.8,19.75,22.2,0,-34.599923,-60.905839,104.2,1.25
clinica,clinica,2026-03-25 04:50:00,COW_020,0.967,39.91,0,78.7,20.09,27.34,1,-34.599923,-60.905839,0.0,0.0
clinica,clinica,2026-03-25 04:55:00,COW_020,0.9676,39.94,1,84.5,21.91,27.74,0,-34.599923,-60.905839,84.2,1.01
clinica,clinica,2026-03-25 05:00:00,COW_020,0.9682,40.39,0,78.3,23.23,27.18,0,-34.599924,-60.905839,51.7,0.62
clinica,clinica,2026-03-25 05:05:00,COW_020,0.9688,40.59,0,94.5,22.93,32.32,1,-34.599923,-60.905839,43.3,0.52
clinica,clinica,2026-03-25 05:10:00,COW_020,0.9693,40.19,1,70.1,17.09,24.35,0,-34.599924,-60.905839,4.2,0.05
clinica,clinica,2026-03-25 05:15:00,COW_020,0.9699,38.9,1,80.5,20.8,26.79,0,-34.599924,-60.905839,0.0,0.0
clinica,clinica,2026-03-25 05:20:00,COW_020,0.9705,40.23,1,93.5,30.77,37.0,0,-34.599924,-60.905839,0.0,0.0
clinica,clinica,2026-03-25 05:25:00,COW_020,0.9711,39.74,0,86.3,18.71,24.37,0,-34.599924,-60.905841,129.2,1.55
clinica,clinica,2026-03-25 05:30:00,COW_020,0.9716,39.97,1,78.9,32.72,39.23,1,-34.599924,-60.905841,0.0,0.0
clinica,clinica,2026-03-25 05:35:00,COW_020,0.9722,40.57,0,73.4,34.12,38.38,0,-34.599924,-60.905841,0.0,0.0
clinica,clinica,2026-03-25 05:40:00,COW_020,0.9728,39.97,1,83.8,13.32,15.7,0,-34.599924,-60.905841,59.2,0.71
clinica,clinica,2026-03-25 05:45:00,COW_020,0.9734,40.65,0,79.7,20.62,27.23,0,-34.599924,-60.905841,40.8,0.49
clinica,clinica,2026-03-25 05:50:00,COW_020,0.974,39.67,1,82.4,17.01,24.29,0,-34.599924,-60.905841,34.2,0.41
clinica,clinica,2026-03-25 05:55:00,COW_020,0.9745,39.72,1,80.4,23.92,33.7,0,-34.599924,-60.905841,0.0,0.0
clinica,clinica,2026-03-25 06:00:00,COW_020,0.9751,39.29,1,94.2,24.29,28.8,0,-34.599925,-60.90584,58.3,0.7
clinica,clinica,2026-03-25 06:05:00,COW_020,0.9757,39.5,1,87.9,26.82,32.49,1,-34.599925,-60.905841,131.7,1.58
clinica,clinica,2026-03-25 06:10:00,COW_020,0.9763,40.49,1,77.9,31.06,43.61,0,-34.599925,-60.905841,44.2,0.53
clinica,clinica,2026-03-25 06:15:00,COW_020,0.9769,39.89,0,85.1,34.44,41.97,1,-34.599925,-60.905841,0.0,0.0
clinica,clinica,2026-03-25 06:20:00,COW_020,0.9774,39.9,1,80.3,27.36,33.25,0,-34.599925,-60.905841,145.0,1.74
clinica,clinica,2026-03-25 06:25:00,COW_020,0.978,39.61,1,75.7,19.67,25.63,0,-34.599925,-60.905841,57.5,0.69
clinica,clinica,2026-03-25 06:30:00,COW_020,0.9786,39.71,0,80.1,20.28,23.37,1,-34.599925,-60.905841,0.0,0.0
clinica,clinica,2026-03-25 06:35:00,COW_020,0.9792,40.07,1,88.7,35.56,48.93,1,-34.599924,-60.905841,169.2,2.03
clinica,clinica,2026-03-25 06:40:00,COW_020,0.9797,39.79,1,75.3,23.96,28.69,0,-34.599924,-60.905841,0.0,0.0
clinica,clinica,2026-03-25 06:45:00,COW_020,0.9803,39.6,0,92.2,27.13,35.21,0,-34.599924,-60.905841,0.0,0.0
