label,label_animal,timestamp,collar_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
sana,sana,2026-03-24 06:45:00,COW_003,0.8137,38.4,0,66.4,38.15,51.75,0,-34.588933,-60.939441,211.7,2.54
sana,sana,2026-03-24 06:50:00,COW_003,0.8142,38.7,1,58.5,47.52,57.78,0,-34.588932,-60.939441,176.7,2.12
sana,sana,2026-03-24 06:55:00,COW_003,0.8148,38.26,1,60.8,45.66,57.67,0,-34.588933,-60.939442,199.2,2.39
sana,sana,2026-03-24 07:00:00,COW_003,0.8154,38.23,1,63.9,43.52,50.25,0,-34.588934,-60.939443,208.3,2.5
sana,sana,2026-03-24 07:05:00,COW_003,0.816,39.02,1,63.7,44.98,51.96,0,-34.588935,-60.939442,175.0,2.1
sana,sana,2026-03-24 07:10:00,COW_003,0.8166,38.76,1,65.6,34.05,44.17,0,-34.588934,-60.939443,96.7,1.16
sana,sana,2026-03-24 07:15:00,COW_003,0.8171,38.79,1,69.3,41.17,54.31,0,-34.588934,-60.939442,88.3,1.06
sana,sana,2026-03-24 07:20:00,COW_003,0.8177,38.37,1,66.2,40.15,56.16,0,-34.588934,-60.939443,160.0,1.92
sana,sana,2026-03-24 07:25:00,COW_003,0.8183,39.03,1,54.7,41.31,46.18,0,-34.588935,-60.939443,236.7,2.84
sana,sana,2026-03-24 07:30:00,COW_003,0.8189,38.26,1,70.3,39.34,50.19,0,-34.588935,-60.939444,136.7,1.64
sana,sana,2026-03-24 07:35:00,COW_003,0.8194,38.44,1,67.5,47.22,59.69,0,-34.588935,-60.939444,188.3,2.26
sana,sana,2026-03-24 07:40:00,COW_003,0.82,39.0,1,67.3,41.21,52.95,0,-34.588934,-60.939444,143.3,1.72
sana,sana,2026-03-24 07:45:00,COW_003,0.8206,38.08,1,58.8,49.78,71.98,0,-34.588935,-60.939443,150.0,1.8
sana,sana,2026-03-24 07:50:00,COW_003,0.8212,38.43,1,61.9,38.33,55.15,0,-34.588935,-60.939444,248.3,2.98
sana,sana,2026-03-24 07:55:00,COW_003,0.8218,38.33,1,74.8,38.11,50.99,0,-34.588933,-60.939441,250.0,3.0
sana,sana,2026-03-24 08:00:00,COW_003,0.8223,38.85,1,58.5,47.1,62.04,0,-34.588933,-60.939442,185.8,2.23
sana,sana,2026-03-24 08:05:00,COW_003,0.8229,37.9,1,66.6,39.32,54.46,0,-34.588933,-60.939442,138.3,1.66
sana,sana,2026-03-24 08:10:00,COW_003,0.8235,38.93,1,57.0,34.39,44.58,0,-34.588932,-60.939442,170.0,2.04
sana,sana,2026-03-24 08:15:00,COW_003,0.8241,38.8,1,73.6,43.74,50.84,0,-34.588932,-60.939443,185.8,2.23
sana,sana,2026-03-24 08:20:00,COW_003,0.8247,38.91,1,68.1,32.45,37.87,0,-34.588931,-60.939443,115.0,1.38
sana,sana,2026-03-24 08:25:00,COW_003,0.8252,38.96,1,62.3,49.31,55.39,0,-34.588932,-60.939444,155.0,1.86
sana,sana,2026-03-24 08:30:00,COW_003,0.8258,39.08,1,75.2,38.99,51.57,0,-34.588932,-60.939445,99.2,1.19
sana,sana,2026-03-24 08:35:00,COW_003,0.8264,38.75,1,78.0,43.71,62.91,0,-34.588932,-60.939445,40.8,0.49
sana,sana,2026-03-24 08:40:00,COW_003,0.827,39.1,1,57.6,32.85,41.07,0,-34.588932,-60.939446,138.3,1.66
sana,sana,2026-03-24 08:45:00,COW_003,0.8275,39.23,1,70.4,40.49,47.62,0,-34.588932,-60.939446,40.8,0.49
sana,sana,2026-03-24 08:50:00,COW_003,0.8281,38.59,1,58.4,39.93,55.33,0,-34.588933,-60.939446,110.8,1.33
sana,sana,2026-03-24 08:55:00,COW_003,0.8287,38.57,1,73.3,38.13,42.12,0,-34.588932,-60.939446,66.7,0.8
sana,sana,2026-03-24 09:00:00,COW_003,0.8293,38.8,1,54.3,33.14,45.22,0,-34.588932,-60.939446,102.5,1.23
sana,sana,2026-03-24 09:05:00,COW_003,0.8299,38.34,1,65.2,45.71,64.31,0,-34.588932,-60.939445,96.7,1.16
sana,sana,2026-03-24 09:10:00,COW_003,0.8304,39.06,1,69.0,43.35,56.31,0,-34.588933,-60.939444,110.8,1.33
sana,sana,2026-03-24 09:15:00,COW_003,0.831,38.31,1,61.1,44.66,61.72,1,-34.588933,-60.939446,175.0,2.1
sana,sana,2026-03-24 09:20:00,COW_003,0.8316,38.14,1,54.8,38.47,46.47,0,-34.588934,-60.939446,195.0,2.34
sana,sana,2026-03-24 09:25:00,COW_003,0.8322,38.53,1,67.6,37.8,51.57,0,-34.588934,-60.939445,122.5,1.47
sana,sana,2026-03-24 09:30:00,COW_003,0.8328,37.9,1,68.3,45.19,65.22,0,-34.588934,-60.939445,52.5,0.63
sana,sana,2026-03-24 09:35:00,COW_003,0.8333,38.66,1,65.5,37.46,47.17,0,-34.588933,-60.939446,135.0,1.62
sana,sana,2026-03-24 09:40:00,COW_003,0.8339,38.62,1,70.0,38.75,49.34,0,-34.588932,-60.939445,175.8,2.11
sana,sana,2026-03-24 09:45:00,COW_003,0.8345,37.98,1,50.4,38.97,44.29,0,-34.588932,-60.939446,100.8,1.21
sana,sana,2026-03-24 09:50:00,COW_003,0.8351,38.55,1,63.0,35.85,43.43,0,-34.588932,-60.939446,76.7,0.92
sana,sana,2026-03-24 09:55:00,COW_003,0.8356,38.92,1,56.5,46.24,57.44,0,-34.588932,-60.939445,90.8,1.09
sana,sana,2026-03-24 10:00:00,COW_003,0.8362,38.58,1,66.6,28.59,39.41,1,-34.588933,-60.939445,120.0,1.44
sana,sana,2026-03-24 10:05:00,COW_003,0.8368,39.16,0,72.7,31.42,36.54,0,-34.588933,-60.939445,98.3,1.18
sana,sana,2026-03-24 10:10:00,COW_003,0.8374,38.53,1,66.1,43.52,59.12,1,-34.588934,-60.939446,148.3,1.78
sana,sana,2026-03-24 10:15:00,COW_003,0.838,37.45,1,59.7,47.64,62.5,0,-34.588934,-60.939445,39.2,0.47
sana,sana,2026-03-24 10:20:00,COW_003,0.8385,38.47,1,51.5,47.17,68.32,0,-34.588935,-60.939445,130.0,1.56
sana,sana,2026-03-24 10:25:00,COW_003,0.8391,38.31,0,65.4,50.85,61.44,0,-34.588935,-60.939445,131.7,1.58
sana,sana,2026-03-24 10:30:00,COW_003,0.8397,38.37,1,59.5,40.41,51.34,0,-34.588935,-60.939445,0.0,0.0
sana,sana,2026-03-24 10:35:00,COW_003,0.8403,38.46,1,75.7,48.65,60.76,0,-34.588936,-60.939445,62.5,0.75
sana,sana,2026-03-24 10:40:00,COW_003,0.8409,,1,71.4,46.26,60.3,0,-34.588936,-60.939445,135.8,1.63
sana,sana,2026-03-24 10:45:00,COW_003,0.8414,38.78,1,66.0,41.54,56.67,0,-34.588935,-60.939447,143.3,1.72
sana,sana,2026-03-24 10:50:00,COW_003,0.842,38.41,0,72.3,35.88,48.21,0,-34.588936,-60.939447,178.3,2.14
sana,sana,2026-03-24 10:55:00,COW_003,0.8426,38.37,1,63.1,44.24,53.17,0,-34.588936,-60.939446,102.5,1.23
sana,sana,2026-03-24 11:00:00,COW_003,0.8432,39.03,1,69.0,42.5,48.57,0,-34.588937,-60.939446,104.2,1.25
sana,sana,2026-03-24 11:05:00,COW_003,0.8438,37.96,0,67.6,41.64,52.17,0,-34.588937,-60.939446,50.0,0.6
sana,sana,2026-03-24 11:10:00,COW_003,0.8443,39.04,1,71.3,40.23,47.47,0,-34.588937,-60.939445,189.2,2.27
sana,sana,2026-03-24 11:15:00,COW_003,0.8449,38.91,1,58.8,37.48,44.45,0,-34.588937,-60.939445,89.2,1.07
sana,sana,2026-03-24 11:20:00,COW_003,0.8455,38.05,1,63.2,40.5,50.62,1,-34.588935,-60.939446,125.8,1.51
sana,sana,2026-03-24 11:25:00,COW_003,0.8461,38.14,1,72.1,34.36,38.9,0,-34.588935,-60.939445,42.5,0.51
sana,sana,2026-03-24 11:30:00,COW_003,0.8466,38.64,1,60.9,42.75,54.2,0,-34.588936,-60.939445,94.2,1.13
sana,sana,2026-03-24 11:35:00,COW_003,0.8472,39.11,1,69.9,41.87,55.74,0,-34.588936,-60.939445,142.5,1.71
sana,sana,2026-03-24 11:40:00,COW_003,0.8478,38.47,1,70.6,43.07,57.21,0,-34.588937,-60.939445,93.3,1.12
sana,sana,2026-03-24 11:45:00,COW_003,0.8484,38.76,1,60.9,32.79,45.24,0,-34.588936,-60.939446,50.0,0.6
sana,sana,2026-03-24 11:50:00,COW_003,0.849,38.06,1,77.7,50.73,67.23,0,-34.588936,-60.939445,39.2,0.47
sana,sana,2026-03-24 11:55:00,COW_003,0.8495,38.6,1,67.2,37.02,45.71,0,-34.588936,-60.939446,85.8,1.03
sana,sana,2026-03-24 12:00:00,COW_003,0.8501,39.08,0,62.8,41.28,50.82,0,-34.588936,-60.939446,58.3,0.7
sana,sana,2026-03-24 12:05:00,COW_003,0.8507,39.11,1,68.1,43.85,54.25,0,-34.588937,-60.939446,100.0,1.2
sana,sana,2026-03-24 12:10:00,COW_003,0.8513,38.93,1,66.6,48.33,68.4,0,-34.588937,-60.939446,147.5,1.77
sana,sana,2026-03-24 12:15:00,COW_003,0.8519,39.63,0,58.2,41.83,46.81,0,-34.588937,-60.939446,82.5,0.99
sana,sana,2026-03-24 12:20:00,COW_003,0.8524,38.89,1,73.2,40.74,52.98,0,-34.588938,-60.939446,84.2,1.01
sana,sana,2026-03-24 12:25:00,COW_003,0.853,38.71,1,72.8,43.28,57.44,0,-34.588938,-60.939446,137.5,1.65
sana,sana,2026-03-24 12:30:00,COW_003,0.8536,38.99,1,56.9,36.48,51.87,0,-34.588938,-60.939446,65.8,0.79
sana,sana,2026-03-24 12:35:00,COW_003,0.8542,39.59,0,69.1,39.23,56.67,0,-34.588938,-60.939446,41.7,0.5
sana,sana,2026-03-24 12:40:00,COW_003,0.8547,38.05,1,67.4,40.4,50.21,0,-34.588938,-60.939446,90.8,1.09
sana,sana,2026-03-24 12:45:00,COW_003,0.8553,38.47,1,50.9,37.26,50.4,0,-34.588938,-60.939447,148.3,1.78
sana,sana,2026-03-24 12:50:00,COW_003,0.8559,38.86,1,59.1,45.04,51.83,0,-34.588938,-60.939446,65.0,0.78
sana,sana,2026-03-24 12:55:00,COW_003,0.8565,38.73,1,58.0,36.34,50.34,0,-34.588939,-60.939446,87.5,1.05
sana,sana,2026-03-24 13:00:00,COW_003,0.8571,38.19,1,64.6,45.3,62.2,0,-34.588939,-60.939446,74.2,0.89
sana,sana,2026-03-24 13:05:00,COW_003,0.8576,38.99,1,70.9,34.89,40.48,0,-34.588939,-60.939446,31.7,0.38
sana,sana,2026-03-24 13:10:00,COW_003,0.8582,38.25,1,76.2,38.44,51.75,0,-34.588939,-60.939447,99.2,1.19
sana,sana,2026-03-24 13:15:00,COW_003,0.8588,38.89,1,66.6,34.37,38.4,0,-34.588939,-60.939447,119.2,1.43
sana,sana,2026-03-24 13:20:00,COW_003,0.8594,38.13,1,73.3,53.51,68.62,0,-34.58894,-60.939448,96.7,1.16
sana,sana,2026-03-24 13:25:00,COW_003,0.86,38.9,1,64.9,42.64,57.87,0,-34.58894,-60.939448,45.8,0.55
sana,sana,2026-03-24 13:30:00,COW_003,0.8605,38.27,1,66.1,40.1,51.45,0,-34.58894,-60.939448,35.8,0.43
sana,sana,2026-03-24 13:35:00,COW_003,0.8611,37.92,1,49.7,43.92,51.91,0,-34.588941,-60.939448,16.7,0.2
sana,sana,2026-03-24 13:40:00,COW_003,0.8617,38.05,1,71.4,44.73,58.07,0,-34.58894,-60.939449,200.8,2.41
sana,sana,2026-03-24 13:45:00,COW_003,0.8623,38.62,1,74.5,28.52,34.28,0,-34.588941,-60.939448,100.8,1.21
sana,sana,2026-03-24 13:50:00,COW_003,0.8628,38.39,1,79.6,52.59,64.41,0,-34.58894,-60.939449,173.3,2.08
sana,sana,2026-03-24 13:55:00,COW_003,0.8634,38.75,1,62.1,49.46,61.0,0,-34.58894,-60.939449,0.0,0.0
sana,sana,2026-03-24 14:00:00,COW_003,0.864,38.93,1,62.3,36.18,52.03,1,-34.58894,-60.939449,80.8,0.97
sana,sana,2026-03-24 14:05:00,COW_003,0.8646,38.82,1,65.5,45.51,54.89,0,-34.58894,-60.939449,14.2,0.17
sana,sana,2026-03-24 14:10:00,COW_003,0.8652,38.49,1,65.7,44.49,59.01,0,-34.58894,-60.93945,57.5,0.69
sana,sana,2026-03-24 14:15:00,COW_003,0.8657,38.3,1,61.4,40.81,50.82,0,-34.58894,-60.93945,56.7,0.68
sana,sana,2026-03-24 14:20:00,COW_003,0.8663,38.36,1,57.3,42.23,50.59,0,-34.58894,-60.93945,59.2,0.71
sana,sana,2026-03-24 14:25:00,COW_003,0.8669,37.98,1,64.3,48.96,61.66,0,-34.588941,-60.93945,130.8,1.57
sana,sana,2026-03-24 14:30:00,COW_003,0.8675,38.75,1,72.3,42.31,51.79,0,-34.588941,-60.93945,125.0,1.5
sana,sana,2026-03-24 14:35:00,COW_003,0.8681,38.33,0,73.6,42.69,50.7,0,-34.588942,-60.93945,125.8,1.51
sana,sana,2026-03-24 14:40:00,COW_003,0.8686,38.65,1,74.3,45.62,52.22,0,-34.588941,-60.93945,100.8,1.21
sana,sana,2026-03-24 14:45:00,COW_003,0.8692,38.58,1,72.0,48.54,69.98,0,-34.588941,-60.939451,93.3,1.12
sana,sana,2026-03-24 14:50:00,COW_003,0.8698,39.04,1,69.9,52.13,69.88,0,-34.588941,-60.93945,47.5,0.57
sana,sana,2026-03-24 14:55:00,COW_003,0.8704,38.37,1,75.7,42.98,60.09,1,-34.588942,-60.939451,152.5,1.83
sana,sana,2026-03-24 15:00:00,COW_003,0.8709,38.34,0,62.1,37.52,47.99,0,-34.588942,-60.939451,54.2,0.65
sana,sana,2026-03-24 15:05:00,COW_003,0.8715,38.51,1,65.4,46.41,54.15,0,-34.588942,-60.93945,172.5,2.07
sana,sana,2026-03-24 15:10:00,COW_003,0.8721,39.09,1,54.6,47.96,66.85,0,-34.588942,-60.93945,75.0,0.9
sana,sana,2026-03-24 15:15:00,COW_003,0.8727,38.9,1,66.6,38.35,53.9,0,-34.588942,-60.93945,182.5,2.19
sana,sana,2026-03-24 15:20:00,COW_003,0.8733,38.84,1,67.4,40.02,55.2,0,-34.588942,-60.939451,99.2,1.19
sana,sana,2026-03-24 15:25:00,COW_003,0.8738,38.4,1,65.6,39.13,44.72,0,-34.588942,-60.939452,100.8,1.21
sana,sana,2026-03-24 15:30:00,COW_003,0.8744,38.85,1,56.1,34.32,41.55,0,-34.588943,-60.939452,190.0,2.28
sana,sana,2026-03-24 15:35:00,COW_003,0.875,38.56,1,64.3,40.74,57.01,0,-34.588942,-60.939452,191.7,2.3
sana,sana,2026-03-24 15:40:00,COW_003,0.8756,38.58,1,75.5,29.8,33.66,0,-34.588942,-60.939452,16.7,0.2
sana,sana,2026-03-24 15:45:00,COW_003,0.8762,38.84,1,65.9,36.35,52.69,0,-34.588942,-60.939453,120.8,1.45
sana,sana,2026-03-24 15:50:00,COW_003,0.8767,39.21,1,86.1,48.22,61.99,0,-34.588943,-60.939454,173.3,2.08
sana,sana,2026-03-24 15:55:00,COW_003,0.8773,38.68,1,72.1,44.39,53.77,0,-34.588942,-60.939453,172.5,2.07
sana,sana,2026-03-24 16:00:00,COW_003,0.8779,38.44,1,65.8,45.06,51.72,0,-34.588941,-60.939454,156.7,1.88
sana,sana,2026-03-24 16:05:00,COW_003,0.8785,38.52,1,65.7,44.54,60.52,0,-34.588942,-60.939453,100.0,1.2
sana,sana,2026-03-24 16:10:00,COW_003,0.8791,38.39,1,79.3,50.29,64.03,0,-34.588942,-60.939451,264.2,3.17
sana,sana,2026-03-24 16:15:00,COW_003,0.8796,38.31,1,64.0,39.64,55.02,0,-34.588941,-60.939452,207.5,2.49
sana,sana,2026-03-24 16:20:00,COW_003,0.8802,39.23,1,66.3,45.4,51.35,0,-34.588941,-60.939452,115.0,1.38
sana,sana,2026-03-24 16:25:00,COW_003,0.8808,38.13,1,73.3,48.53,61.34,0,-34.588941,-60.939451,166.7,2.0
sana,sana,2026-03-24 16:30:00,COW_003,0.8814,38.67,1,56.3,34.9,40.94,0,-34.58894,-60.93945,250.8,3.01
sana,sana,2026-03-24 16:35:00,COW_003,0.8819,39.23,1,77.4,37.83,53.56,1,-34.588939,-60.939449,175.8,2.11
sana,sana,2026-03-24 16:40:00,COW_003,0.8825,38.65,1,65.6,36.06,42.07,0,-34.588939,-60.939449,123.3,1.48
sana,sana,2026-03-24 16:45:00,COW_003,0.8831,38.63,1,64.0,40.19,58.26,0,-34.588939,-60.939449,104.2,1.25
sana,sana,2026-03-24 16:50:00,COW_003,0.8837,38.68,1,64.2,32.73,46.2,1,-34.588939,-60.939448,203.3,2.44
sana,sana,2026-03-24 16:55:00,COW_003,0.8843,38.48,1,65.4,49.67,60.02,1,-34.588939,-60.93945,178.3,2.14
sana,sana,2026-03-24 17:00:00,COW_003,0.8848,37.65,1,64.0,44.61,63.78,0,-34.588939,-60.939449,125.8,1.51
sana,sana,2026-03-24 17:05:00,COW_003,0.8854,38.45,1,70.7,42.15,47.73,0,-34.588937,-60.939448,180.8,2.17
sana,sana,2026-03-24 17:10:00,COW_003,0.886,38.67,1,64.4,34.31,45.22,0,-34.588938,-60.939449,167.5,2.01
sana,sana,2026-03-24 17:15:00,COW_003,0.8866,38.98,1,79.9,32.66,39.83,0,-34.588939,-60.939448,139.2,1.67
sana,sana,2026-03-24 17:20:00,COW_003,0.8872,38.29,1,70.8,40.83,59.18,0,-34.588938,-60.939448,220.0,2.64
sana,sana,2026-03-24 17:25:00,COW_003,0.8877,38.72,1,65.5,44.13,63.7,1,-34.588937,-60.939449,163.3,1.96
sana,sana,2026-03-24 17:30:00,COW_003,0.8883,38.32,1,71.0,41.55,53.52,0,-34.588938,-60.939448,193.3,2.32
sana,sana,2026-03-24 17:35:00,COW_003,0.8889,38.6,1,60.5,38.77,43.12,0,-34.588939,-60.939447,139.2,1.67
sana,sana,2026-03-24 17:40:00,COW_003,0.8895,38.34,1,55.0,41.96,51.62,0,-34.588939,-60.939446,163.3,1.96
sana,sana,2026-03-24 17:45:00,COW_003,0.89,38.7,0,62.8,31.42,44.78,0,-34.588938,-60.939445,194.2,2.33
sana,sana,2026-03-24 17:50:00,COW_003,0.8906,38.47,1,73.7,42.15,60.38,0,-34.588938,-60.939445,146.7,1.76
sana,sana,2026-03-24 17:55:00,COW_003,0.8912,38.27,0,66.5,39.47,56.76,0,-34.588939,-60.939445,128.3,1.54
sana,sana,2026-03-24 18:00:00,COW_003,0.8918,38.0,1,63.4,41.37,55.95,0,-34.588939,-60.939444,157.5,1.89
sana,sana,2026-03-24 18:05:00,COW_003,0.8924,39.24,1,72.6,36.27,43.0,0,-34.588939,-60.939444,91.7,1.1
sana,sana,2026-03-24 18:10:00,COW_003,0.8929,38.83,1,60.7,48.88,67.8,0,-34.588938,-60.939444,177.5,2.13
sana,sana,2026-03-24 18:15:00,COW_003,0.8935,38.73,1,69.5,38.63,55.79,0,-34.588937,-60.939442,248.3,2.98
sana,sana,2026-03-24 18:20:00,COW_003,0.8941,38.9,1,65.4,44.88,60.71,0,-34.588937,-60.939444,195.0,2.34
sana,sana,2026-03-24 18:25:00,COW_003,0.8947,38.76,1,70.4,31.26,44.46,0,-34.588937,-60.939443,185.8,2.23
sana,sana,2026-03-24 18:30:00,COW_003,0.8953,38.37,1,69.8,38.97,48.63,0,-34.588937,-60.939442,148.3,1.78
sana,sana,2026-03-24 18:35:00,COW_003,0.8958,39.33,0,71.2,38.77,46.49,0,-34.588937,-60.939441,119.2,1.43
sana,sana,2026-03-24 18:40:00,COW_003,0.8964,39.15,1,67.6,36.19,46.14,0,-34.588936,-60.939442,147.5,1.77
sana,sana,2026-03-24 18:45:00,COW_003,0.897,38.53,1,59.3,40.32,44.99,0,-34.588935,-60.939441,163.3,1.96
sana,sana,2026-03-24 18:50:00,COW_003,0.8976,38.92,1,69.1,36.36,47.77,0,-34.588935,-60.939441,31.7,0.38
sana,sana,2026-03-24 18:55:00,COW_003,0.8981,38.52,0,66.4,36.02,39.7,0,-34.588935,-60.939441,160.0,1.92
sana,sana,2026-03-24 19:00:00,COW_003,0.8987,39.01,1,55.8,43.16,55.59,0,-34.588934,-60.939442,157.5,1.89
sana,sana,2026-03-24 19:05:00,COW_003,0.8993,38.95,0,67.0,35.91,44.97,1,-34.588934,-60.939441,192.5,2.31
sana,sana,2026-03-24 19:10:00,COW_003,0.8999,38.91,1,74.1,47.39,58.99,0,-34.588935,-60.939441,83.3,1.0
sana,sana,2026-03-24 19:15:00,COW_003,0.9005,39.03,1,61.4,42.34,50.36,0,-34.588935,-60.939441,95.0,1.14
sana,sana,2026-03-24 19:20:00,COW_003,0.901,38.93,1,60.6,47.85,55.55,0,-34.588936,-60.93944,75.8,0.91
sana,sana,2026-03-24 19:25:00,COW_003,0.9016,38.46,1,65.0,39.99,52.08,0,-34.588936,-60.939441,89.2,1.07
sana,sana,2026-03-24 19:30:00,COW_003,0.9022,38.54,1,64.8,41.87,47.76,0,-34.588937,-60.93944,142.5,1.71
sana,sana,2026-03-24 19:35:00,COW_003,0.9028,37.99,1,64.8,39.82,51.27,0,-34.588936,-60.939439,78.3,0.94
sana,sana,2026-03-24 19:40:00,COW_003,0.9034,38.31,0,62.1,49.89,55.11,0,-34.588937,-60.939439,140.0,1.68
sana,sana,2026-03-24 19:45:00,COW_003,0.9039,38.33,1,63.4,51.15,70.05,0,-34.588937,-60.939439,5.0,0.06
sana,sana,2026-03-24 19:50:00,COW_003,0.9045,38.42,1,70.8,44.22,50.01,0,-34.588937,-60.939438,209.2,2.51
sana,sana,2026-03-24 19:55:00,COW_003,0.9051,,1,71.8,35.26,42.02,0,-34.588937,-60.939437,36.7,0.44
sana,sana,2026-03-24 20:00:00,COW_003,0.9057,38.72,1,62.9,41.26,57.33,0,-34.588938,-60.939438,151.7,1.82
sana,sana,2026-03-24 20:05:00,COW_003,0.9062,38.03,0,62.7,37.48,53.25,0,-34.588937,-60.939437,50.0,0.6
sana,sana,2026-03-24 20:10:00,COW_003,0.9068,38.74,1,66.6,39.09,53.48,0,-34.588938,-60.939438,139.2,1.67
sana,sana,2026-03-24 20:15:00,COW_003,0.9074,38.9,1,62.8,42.39,48.27,0,-34.588938,-60.939438,31.7,0.38
sana,sana,2026-03-24 20:20:00,COW_003,0.908,38.41,1,67.6,47.06,57.56,0,-34.588939,-60.939438,89.2,1.07
sana,sana,2026-03-24 20:25:00,COW_003,0.9086,38.1,1,72.5,46.08,64.26,0,-34.588939,-60.939438,29.2,0.35
sana,sana,2026-03-24 20:30:00,COW_003,0.9091,38.93,1,78.0,41.97,52.73,0,-34.588939,-60.939437,135.0,1.62
sana,sana,2026-03-24 20:35:00,COW_003,0.9097,38.71,1,61.2,43.02,50.14,0,-34.588939,-60.939437,60.8,0.73
sana,sana,2026-03-24 20:40:00,COW_003,0.9103,38.13,1,73.1,41.41,55.34,0,-34.588939,-60.939437,0.0,0.0
sana,sana,2026-03-24 20:45:00,COW_003,0.9109,38.09,0,60.1,39.26,47.39,0,-34.588939,-60.939438,57.5,0.69
sana,sana,2026-03-24 20:50:00,COW_003,0.9115,38.54,1,67.8,47.65,67.07,0,-34.588938,-60.939437,152.5,1.83
sana,sana,2026-03-24 20:55:00,COW_003,0.912,38.99,1,73.3,33.52,39.37,0,-34.588938,-60.939437,34.2,0.41
sana,sana,2026-03-24 21:00:00,COW_003,0.9126,39.09,1,66.4,43.72,48.53,0,-34.588938,-60.939437,82.5,0.99
sana,sana,2026-03-24 21:05:00,COW_003,0.9132,38.15,0,63.4,46.1,65.94,0,-34.588938,-60.939437,133.3,1.6
sana,sana,2026-03-24 21:10:00,COW_003,0.9138,38.37,1,62.4,40.84,50.32,0,-34.588937,-60.939437,120.8,1.45
sana,sana,2026-03-24 21:15:00,COW_003,0.9144,38.62,1,73.7,39.27,53.31,1,-34.588937,-60.939438,143.3,1.72
sana,sana,2026-03-24 21:20:00,COW_003,0.9149,38.22,1,66.0,46.47,55.49,0,-34.588937,-60.939438,5.8,0.07
sana,sana,2026-03-24 21:25:00,COW_003,0.9155,38.63,1,65.3,32.92,39.14,0,-34.588937,-60.939438,152.5,1.83
sana,sana,2026-03-24 21:30:00,COW_003,0.9161,38.55,1,78.2,42.03,52.93,0,-34.588938,-60.939438,10.0,0.12
sana,sana,2026-03-24 21:35:00,COW_003,0.9167,38.64,1,65.1,41.31,53.19,0,-34.588939,-60.939438,274.2,3.29
sana,sana,2026-03-24 21:40:00,COW_003,0.9172,38.11,1,61.8,31.68,39.55,0,-34.588939,-60.939437,110.8,1.33
sana,sana,2026-03-24 21:45:00,COW_003,0.9178,38.42,0,65.1,36.98,50.21,0,-34.58894,-60.939437,148.3,1.78
sana,sana,2026-03-24 21:50:00,COW_003,0.9184,38.6,1,56.4,41.1,58.13,0,-34.588939,-60.939437,50.0,0.6
sana,sana,2026-03-24 21:55:00,COW_003,0.919,38.81,0,70.2,31.02,38.94,1,-34.588939,-60.939437,23.3,0.28
sana,sana,2026-03-24 22:00:00,COW_003,0.9196,38.81,1,70.0,46.5,55.82,0,-34.588939,-60.939437,62.5,0.75
sana,sana,2026-03-24 22:05:00,COW_003,0.9201,38.5,1,58.2,49.93,61.72,0,-34.588939,-60.939436,90.8,1.09
sana,sana,2026-03-24 22:10:00,COW_003,0.9207,38.12,1,71.3,46.3,59.87,0,-34.588939,-60.939436,120.0,1.44
sana,sana,2026-03-24 22:15:00,COW_003,0.9213,38.89,0,62.1,43.04,51.51,0,-34.58894,-60.939436,96.7,1.16
sana,sana,2026-03-24 22:20:00,COW_003,0.9219,37.93,0,64.3,42.76,52.78,0,-34.58894,-60.939437,141.7,1.7
sana,sana,2026-03-24 22:25:00,COW_003,0.9225,38.74,0,65.4,36.84,47.77,0,-34.58894,-60.939436,31.7,0.38
sana,sana,2026-03-24 22:30:00,COW_003,0.923,38.44,1,61.3,48.26,61.75,0,-34.58894,-60.939436,111.7,1.34
sana,sana,2026-03-24 22:35:00,COW_003,0.9236,38.35,1,54.0,39.54,50.21,1,-34.588939,-60.939436,102.5,1.23
sana,sana,2026-03-24 22:40:00,COW_003,0.9242,37.55,0,72.2,28.42,32.54,0,-34.58894,-60.939435,91.7,1.1
sana,sana,2026-03-24 22:45:00,COW_003,0.9248,38.44,0,62.5,45.22,61.53,0,-34.588939,-60.939435,128.3,1.54
sana,sana,2026-03-24 22:50:00,COW_003,0.9253,39.05,1,67.2,38.34,46.41,0,-34.58894,-60.939434,100.8,1.21
sana,sana,2026-03-24 22:55:00,COW_003,0.9259,38.43,1,68.0,38.04,51.79,0,-34.58894,-60.939434,65.8,0.79
sana,sana,2026-03-24 23:00:00,COW_003,0.9265,38.74,1,65.9,44.65,62.98,0,-34.58894,-60.939434,17.5,0.21
sana,sana,2026-03-24 23:05:00,COW_003,0.9271,39.07,1,61.6,50.4,71.83,0,-34.58894,-60.939434,60.0,0.72
sana,sana,2026-03-24 23:10:00,COW_003,0.9277,38.16,1,58.6,28.3,37.76,0,-34.58894,-60.939434,87.5,1.05
sana,sana,2026-03-24 23:15:00,COW_003,0.9282,39.19,1,71.4,45.63,52.27,0,-34.588941,-60.939434,107.5,1.29
sana,sana,2026-03-24 23:20:00,COW_003,0.9288,38.94,1,52.4,43.71,57.27,0,-34.588941,-60.939433,33.3,0.4
sana,sana,2026-03-24 23:25:00,COW_003,0.9294,38.7,1,68.1,47.16,53.68,0,-34.588941,-60.939433,58.3,0.7
