label,label_animal,timestamp,collar_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
subclinica,subclinica,2026-03-24 12:45:00,COW_013,0.8553,39.39,1,69.7,34.03,39.1,0,-34.611479,-60.975332,40.8,0.49
subclinica,subclinica,2026-03-24 12:50:00,COW_013,0.8559,40.02,1,70.5,21.29,24.78,0,-34.611479,-60.975332,47.5,0.57
subclinica,subclinica,2026-03-24 12:55:00,COW_013,0.8565,39.39,1,69.3,41.02,51.01,0,-34.611479,-60.975332,79.2,0.95
subclinica,subclinica,2026-03-24 13:00:00,COW_013,0.8571,39.51,1,74.2,23.52,29.9,0,-34.611479,-60.975332,1.7,0.02
subclinica,subclinica,2026-03-24 13:05:00,COW_013,0.8576,39.83,1,78.9,21.46,26.54,0,-34.611479,-60.975332,0.0,0.0
subclinica,subclinica,2026-03-24 13:10:00,COW_013,0.8582,39.74,0,69.2,48.63,58.47,0,-34.611479,-60.975332,41.7,0.5
subclinica,subclinica,2026-03-24 13:15:00,COW_013,0.8588,39.47,0,73.5,24.11,33.86,0,-34.611479,-60.975333,50.0,0.6
subclinica,subclinica,2026-03-24 13:20:00,COW_013,0.8594,39.27,0,70.6,34.46,45.07,0,-34.611479,-60.975333,25.8,0.31
subclinica,subclinica,2026-03-24 13:25:00,COW_013,0.86,39.49,1,84.4,38.3,44.93,0,-34.611479,-60.975333,119.2,1.43
subclinica,subclinica,2026-03-24 13:30:00,COW_013,0.8605,39.28,1,64.6,31.98,37.93,0,-34.611479,-60.975333,29.2,0.35
subclinica,subclinica,2026-03-24 13:35:00,COW_013,0.8611,38.84,1,74.3,29.38,41.21,1,-34.611479,-60.975334,105.0,1.26
subclinica,subclinica,2026-03-24 13:40:00,COW_013,0.8617,39.79,0,79.9,28.72,41.03,1,-34.611479,-60.975334,20.8,0.25
subclinica,subclinica,2026-03-24 13:45:00,COW_013,0.8623,39.06,0,78.2,22.32,25.25,0,-34.611479,-60.975333,58.3,0.7
subclinica,subclinica,2026-03-24 13:50:00,COW_013,0.8628,39.24,1,67.2,21.26,28.88,0,-34.611479,-60.975333,18.3,0.22
subclinica,subclinica,2026-03-24 13:55:00,COW_013,0.8634,39.72,1,65.9,33.95,38.67,0,-34.611479,-60.975333,5.8,0.07
subclinica,subclinica,2026-03-24 14:00:00,COW_013,0.864,39.75,0,68.8,26.17,29.93,0,-34.611479,-60.975334,89.2,1.07
subclinica,subclinica,2026-03-24 14:05:00,COW_013,0.8646,39.35,1,59.3,30.57,36.49,0,-34.611479,-60.975334,24.2,0.29
subclinica,subclinica,2026-03-24 14:10:00,COW_013,0.8652,39.14,1,73.6,27.21,32.04,1,-34.611479,-60.975334,27.5,0.33
subclinica,subclinica,2026-03-24 14:15:00,COW_013,0.8657,40.21,1,68.3,34.9,47.18,0,-34.611479,-60.975334,7.5,0.09
subclinica,subclinica,2026-03-24 14:20:00,COW_013,0.8663,39.06,1,72.2,31.32,36.2,0,-34.611479,-60.975333,64.2,0.77
subclinica,subclinica,2026-03-24 14:25:00,COW_013,0.8669,39.22,1,82.9,28.92,35.92,0,-34.611478,-60.975334,105.8,1.27
subclinica,subclinica,2026-03-24 14:30:00,COW_013,0.8675,39.88,0,84.5,27.71,34.23,1,-34.611478,-60.975333,126.7,1.52
subclinica,subclinica,2026-03-24 14:35:00,COW_013,0.8681,39.84,0,72.9,31.08,41.61,0,-34.611478,-60.975333,20.0,0.24
subclinica,subclinica,2026-03-24 14:40:00,COW_013,0.8686,39.09,1,71.9,30.58,43.63,0,-34.611478,-60.975333,93.3,1.12
subclinica,subclinica,2026-03-24 14:45:00,COW_013,0.8692,39.75,0,68.8,32.21,39.64,0,-34.611477,-60.975333,44.2,0.53
subclinica,subclinica,2026-03-24 14:50:00,COW_013,0.8698,39.76,1,70.2,29.38,36.74,0,-34.611478,-60.975333,143.3,1.72
subclinica,subclinica,2026-03-24 14:55:00,COW_013,0.8704,40.26,1,80.1,31.29,38.42,0,-34.611478,-60.975333,82.5,0.99
subclinica,subclinica,2026-03-24 15:00:00,COW_013,0.8709,38.64,0,62.3,31.23,41.67,0,-34.611478,-60.975333,99.2,1.19
subclinica,subclinica,2026-03-24 15:05:00,COW_013,0.8715,39.64,0,84.1,27.06,36.41,1,-34.611478,-60.975333,70.8,0.85
subclinica,subclinica,2026-03-24 15:10:00,COW_013,0.8721,38.94,0,74.6,38.43,42.71,0,-34.611478,-60.975333,116.7,1.4
subclinica,subclinica,2026-03-24 15:15:00,COW_013,0.8727,39.49,1,78.7,29.6,41.14,0,-34.611479,-60.975333,142.5,1.71
subclinica,subclinica,2026-03-24 15:20:00,COW_013,0.8733,39.58,0,72.9,33.21,39.73,0,-34.611479,-60.975334,73.3,0.88
subclinica,subclinica,2026-03-24 15:25:00,COW_013,0.8738,39.51,0,76.1,27.68,35.8,0,-34.611479,-60.975334,30.8,0.37
subclinica,subclinica,2026-03-24 15:30:00,COW_013,0.8744,40.02,0,78.7,21.7,28.17,0,-34.611479,-60.975333,65.0,0.78
subclinica,subclinica,2026-03-24 15:35:00,COW_013,0.875,39.53,1,71.7,24.35,30.12,0,-34.611479,-60.975334,10.0,0.12
subclinica,subclinica,2026-03-24 15:40:00,COW_013,0.8756,40.04,1,69.5,30.51,39.21,0,-34.61148,-60.975334,169.2,2.03
subclinica,subclinica,2026-03-24 15:45:00,COW_013,0.8762,39.03,1,68.2,23.95,27.65,0,-34.61148,-60.975335,71.7,0.86
subclinica,subclinica,2026-03-24 15:50:00,COW_013,0.8767,38.59,1,70.5,27.48,36.49,0,-34.61148,-60.975335,50.8,0.61
subclinica,subclinica,2026-03-24 15:55:00,COW_013,0.8773,39.77,0,67.6,26.98,36.1,0,-34.61148,-60.975335,0.0,0.0
subclinica,subclinica,2026-03-24 16:00:00,COW_013,0.8779,39.8,1,75.2,42.65,58.81,0,-34.61148,-60.975335,40.8,0.49
subclinica,subclinica,2026-03-24 16:05:00,COW_013,0.8785,39.11,1,79.7,30.04,36.61,0,-34.611479,-60.975334,76.7,0.92
subclinica,subclinica,2026-03-24 16:10:00,COW_013,0.8791,39.71,1,69.8,31.33,36.52,0,-34.611479,-60.975334,96.7,1.16
subclinica,subclinica,2026-03-24 16:15:00,COW_013,0.8796,39.51,1,68.4,36.32,47.34,1,-34.611479,-60.975334,125.8,1.51
subclinica,subclinica,2026-03-24 16:20:00,COW_013,0.8802,38.97,1,71.2,25.29,33.22,0,-34.611479,-60.975334,50.8,0.61
subclinica,subclinica,2026-03-24 16:25:00,COW_013,0.8808,39.73,0,59.8,29.13,37.8,0,-34.611479,-60.975333,60.8,0.73
subclinica,subclinica,2026-03-24 16:30:00,COW_013,0.8814,39.53,1,83.5,34.37,38.14,0,-34.611479,-60.975333,80.0,0.96
subclinica,subclinica,2026-03-24 16:35:00,COW_013,0.8819,39.55,1,70.3,33.26,46.38,0,-34.611479,-60.975333,78.3,0.94
subclinica,subclinica,2026-03-24 16:40:00,COW_013,0.8825,39.39,1,74.3,29.79,33.44,1,-34.61148,-60.975333,110.8,1.33
subclinica,subclinica,2026-03-24 16:45:00,COW_013,0.8831,39.45,1,77.2,24.81,33.46,1,-34.611479,-60.975332,125.0,1.5
subclinica,subclinica,2026-03-24 16:50:00,COW_013,0.8837,39.36,0,77.3,27.59,38.96,1,-34.611478,-60.975332,151.7,1.82
subclinica,subclinica,2026-03-24 16:55:00,COW_013,0.8843,38.94,1,66.2,32.63,46.82,0,-34.611478,-60.975331,148.3,1.78
subclinica,subclinica,2026-03-24 17:00:00,COW_013,0.8848,39.59,1,78.2,33.74,46.06,0,-34.611478,-60.975331,0.0,0.0
subclinica,subclinica,2026-03-24 17:05:00,COW_013,0.8854,39.56,1,81.9,29.27,38.07,0,-34.611478,-60.975331,61.7,0.74
subclinica,subclinica,2026-03-24 17:10:00,COW_013,0.886,39.78,1,71.5,21.15,24.16,0,-34.611479,-60.975331,143.3,1.72
subclinica,subclinica,2026-03-24 17:15:00,COW_013,0.8866,39.17,1,68.9,30.82,43.26,0,-34.611479,-60.975331,110.8,1.33
subclinica,subclinica,2026-03-24 17:20:00,COW_013,0.8872,38.93,1,72.5,30.76,43.04,0,-34.611479,-60.975331,126.7,1.52
subclinica,subclinica,2026-03-24 17:25:00,COW_013,0.8877,39.55,1,59.0,26.25,34.11,1,-34.611479,-60.975331,109.2,1.31
subclinica,subclinica,2026-03-24 17:30:00,COW_013,0.8883,39.2,1,72.6,35.78,44.88,0,-34.611479,-60.975331,0.0,0.0
subclinica,subclinica,2026-03-24 17:35:00,COW_013,0.8889,39.27,1,73.4,31.96,40.15,0,-34.611479,-60.975331,65.8,0.79
subclinica,subclinica,2026-03-24 17:40:00,COW_013,0.8895,39.79,1,74.5,31.52,37.95,0,-34.611479,-60.975331,40.8,0.49
subclinica,subclinica,2026-03-24 17:45:00,COW_013,0.89,39.23,1,72.0,26.24,35.12,0,-34.61148,-60.975331,67.5,0.81
subclinica,subclinica,2026-03-24 17:50:00,COW_013,0.8906,40.09,1,67.7,24.56,30.43,0,-34.61148,-60.97533,155.8,1.87
subclinica,subclinica,2026-03-24 17:55:00,COW_013,0.8912,39.16,1,65.3,17.93,21.94,0,-34.61148,-60.97533,34.2,0.41
subclinica,subclinica,2026-03-24 18:00:00,COW_013,0.8918,39.57,1,81.8,23.56,32.27,0,-34.61148,-60.97533,84.2,1.01
subclinica,subclinica,2026-03-24 18:05:00,COW_013,0.8924,39.54,1,74.3,28.22,38.46,1,-34.61148,-60.975331,56.7,0.68
subclinica,subclinica,2026-03-24 18:10:00,COW_013,0.8929,38.92,0,55.4,36.79,40.54,0,-34.61148,-60.975331,15.0,0.18
subclinica,subclinica,2026-03-24 18:15:00,COW_013,0.8935,38.68,1,67.0,27.3,37.31,0,-34.61148,-60.975331,0.0,0.0
subclinica,subclinica,2026-03-24 18:20:00,COW_013,0.8941,38.82,0,69.7,39.37,46.0,0,-34.61148,-60.975331,62.5,0.75
subclinica,subclinica,2026-03-24 18:25:00,COW_013,0.8947,39.81,1,75.4,27.67,36.55,0,-34.611479,-60.975331,83.3,1.0
subclinica,subclinica,2026-03-24 18:30:00,COW_013,0.8953,40.45,1,69.2,32.18,36.83,0,-34.611479,-60.975331,10.0,0.12
subclinica,subclinica,2026-03-24 18:35:00,COW_013,0.8958,39.73,1,70.3,30.88,34.51,0,-34.611479,-60.975331,0.0,0.0
subclinica,subclinica,2026-03-24 18:40:00,COW_013,0.8964,39.49,0,74.4,26.71,32.94,0,-34.611479,-60.975331,21.7,0.26
subclinica,subclinica,2026-03-24 18:45:00,COW_013,0.897,38.89,1,69.6,29.08,37.81,1,-34.611479,-60.97533,132.5,1.59
subclinica,subclinica,2026-03-24 18:50:00,COW_013,0.8976,40.07,0,70.8,35.22,44.5,0,-34.611479,-60.97533,27.5,0.33
subclinica,subclinica,2026-03-24 18:55:00,COW_013,0.8981,39.39,1,73.1,36.01,44.85,0,-34.611478,-60.97533,101.7,1.22
subclinica,subclinica,2026-03-24 19:00:00,COW_013,0.8987,,1,69.6,23.39,31.09,0,-34.611478,-60.97533,85.8,1.03
subclinica,subclinica,2026-03-24 19:05:00,COW_013,0.8993,39.41,1,66.0,34.95,39.39,0,-34.611478,-60.97533,59.2,0.71
subclinica,subclinica,2026-03-24 19:10:00,COW_013,0.8999,39.74,1,72.8,28.35,34.63,0,-34.611479,-60.97533,72.5,0.87
subclinica,subclinica,2026-03-24 19:15:00,COW_013,0.9005,40.18,1,62.3,23.31,33.75,1,-34.611479,-60.97533,1.7,0.02
subclinica,subclinica,2026-03-24 19:20:00,COW_013,0.901,39.83,0,79.8,39.06,52.83,0,-34.611479,-60.97533,93.3,1.12
subclinica,subclinica,2026-03-24 19:25:00,COW_013,0.9016,39.42,1,83.6,30.61,42.59,0,-34.611479,-60.97533,19.2,0.23
subclinica,subclinica,2026-03-24 19:30:00,COW_013,0.9022,39.61,1,78.8,25.75,31.64,0,-34.61148,-60.975329,48.3,0.58
subclinica,subclinica,2026-03-24 19:35:00,COW_013,0.9028,40.14,1,73.6,20.79,25.62,0,-34.61148,-60.975328,88.3,1.06
subclinica,subclinica,2026-03-24 19:40:00,COW_013,0.9034,39.8,1,68.1,33.84,48.82,0,-34.61148,-60.975328,0.0,0.0
subclinica,subclinica,2026-03-24 19:45:00,COW_013,0.9039,39.6,0,60.8,36.26,45.35,0,-34.61148,-60.975328,40.8,0.49
subclinica,subclinica,2026-03-24 19:50:00,COW_013,0.9045,39.46,1,62.0,25.41,32.11,0,-34.61148,-60.975328,59.2,0.71
subclinica,subclinica,2026-03-24 19:55:00,COW_013,0.9051,38.9,0,66.5,39.89,54.26,0,-34.61148,-60.975328,79.2,0.95
subclinica,subclinica,2026-03-24 20:00:00,COW_013,0.9057,39.72,0,70.8,23.98,27.61,0,-34.61148,-60.975328,50.0,0.6
subclinica,subclinica,2026-03-24 20:05:00,COW_013,0.9062,39.39,1,73.5,34.66,43.63,0,-34.611479,-60.975328,120.8,1.45
subclinica,subclinica,2026-03-24 20:10:00,COW_013,0.9068,39.85,1,71.8,30.67,37.99,1,-34.611479,-60.975328,0.0,0.0
subclinica,subclinica,2026-03-24 20:15:00,COW_013,0.9074,39.54,0,70.6,32.59,46.39,1,-34.611479,-60.975328,12.5,0.15
subclinica,subclinica,2026-03-24 20:20:00,COW_013,0.908,39.36,1,70.1,29.91,40.96,0,-34.611479,-60.975328,0.0,0.0
subclinica,subclinica,2026-03-24 20:25:00,COW_013,0.9086,39.77,1,71.5,22.56,30.74,0,-34.61148,-60.975329,92.5,1.11
subclinica,subclinica,2026-03-24 20:30:00,COW_013,0.9091,38.91,1,78.5,26.01,36.49,0,-34.611479,-60.975329,65.0,0.78
subclinica,subclinica,2026-03-24 20:35:00,COW_013,0.9097,39.84,1,68.8,24.43,32.85,0,-34.611478,-60.975328,145.0,1.74
subclinica,subclinica,2026-03-24 20:40:00,COW_013,0.9103,39.27,1,78.8,27.35,33.83,0,-34.611478,-60.975329,74.2,0.89
subclinica,subclinica,2026-03-24 20:45:00,COW_013,0.9109,39.39,0,72.8,23.8,27.19,0,-34.611479,-60.975329,67.5,0.81
subclinica,subclinica,2026-03-24 20:50:00,COW_013,0.9115,39.67,1,80.7,29.66,33.25,0,-34.611479,-60.975329,70.0,0.84
subclinica,subclinica,2026-03-24 20:55:00,COW_013,0.912,39.18,1,71.8,30.71,38.17,0,-34.61148,-60.975329,103.3,1.24
subclinica,subclinica,2026-03-24 21:00:00,COW_013,0.9126,39.08,1,81.1,27.68,37.92,1,-34.61148,-60.975329,10.0,0.12
subclinica,subclinica,2026-03-24 21:05:00,COW_013,0.9132,39.72,1,80.9,35.77,50.09,0,-34.61148,-60.975329,81.7,0.98
subclinica,subclinica,2026-03-24 21:10:00,COW_013,0.9138,39.9,1,84.2,32.93,38.25,0,-34.61148,-60.975329,55.8,0.67
subclinica,subclinica,2026-03-24 21:15:00,COW_013,0.9144,39.79,1,75.4,30.89,34.03,0,-34.611481,-60.975329,58.3,0.7
subclinica,subclinica,2026-03-24 21:20:00,COW_013,0.9149,39.94,0,79.5,31.34,39.74,0,-34.61148,-60.975329,65.0,0.78
subclinica,subclinica,2026-03-24 21:25:00,COW_013,0.9155,39.41,1,63.3,29.7,33.55,0,-34.611481,-60.975329,65.0,0.78
subclinica,subclinica,2026-03-24 21:30:00,COW_013,0.9161,39.55,0,75.6,27.81,37.61,0,-34.611481,-60.975329,27.5,0.33
subclinica,subclinica,2026-03-24 21:35:00,COW_013,0.9167,39.99,1,76.6,33.1,44.73,1,-34.611481,-60.975329,0.8,0.01
subclinica,subclinica,2026-03-24 21:40:00,COW_013,0.9172,38.9,1,68.0,34.78,44.07,0,-34.611481,-60.975329,34.2,0.41
subclinica,subclinica,2026-03-24 21:45:00,COW_013,0.9178,39.31,0,79.0,36.15,43.2,0,-34.611481,-60.975329,59.2,0.71
subclinica,subclinica,2026-03-24 21:50:00,COW_013,0.9184,39.33,1,66.1,32.94,45.29,0,-34.611481,-60.975329,12.5,0.15
subclinica,subclinica,2026-03-24 21:55:00,COW_013,0.919,39.23,1,66.0,37.1,46.51,0,-34.611481,-60.975329,0.0,0.0
subclinica,subclinica,2026-03-24 22:00:00,COW_013,0.9196,39.8,0,77.4,37.28,42.53,0,-34.61148,-60.975329,55.0,0.66
subclinica,subclinica,2026-03-24 22:05:00,COW_013,0.9201,39.57,1,71.7,41.52,47.51,0,-34.61148,-60.975329,45.8,0.55
subclinica,subclinica,2026-03-24 22:10:00,COW_013,0.9207,39.25,0,61.8,34.33,46.56,0,-34.61148,-60.975329,0.0,0.0
subclinica,subclinica,2026-03-24 22:15:00,COW_013,0.9213,40.1,0,66.1,29.14,35.82,1,-34.61148,-60.97533,105.8,1.27
subclinica,subclinica,2026-03-24 22:20:00,COW_013,0.9219,39.77,1,72.6,35.37,45.44,0,-34.61148,-60.975329,91.7,1.1
subclinica,subclinica,2026-03-24 22:25:00,COW_013,0.9225,39.2,0,77.0,29.92,42.17,0,-34.61148,-60.975329,0.0,0.0
subclinica,subclinica,2026-03-24 22:30:00,COW_013,0.923,39.26,1,81.3,35.44,44.03,1,-34.61148,-60.97533,10.8,0.13
subclinica,subclinica,2026-03-24 22:35:00,COW_013,0.9236,39.02,0,68.4,31.92,42.22,0,-34.61148,-60.97533,13.3,0.16
subclinica,subclinica,2026-03-24 22:40:00,COW_013,0.9242,39.79,0,76.8,35.38,46.82,0,-34.61148,-60.975329,149.2,1.79
subclinica,subclinica,2026-03-24 22:45:00,COW_013,0.9248,40.25,1,75.6,29.07,42.1,1,-34.611479,-60.975329,79.2,0.95
subclinica,subclinica,2026-03-24 22:50:00,COW_013,0.9253,39.6,0,63.9,36.38,48.57,0,-34.611479,-60.975329,57.5,0.69
subclinica,subclinica,2026-03-24 22:55:00,COW_013,0.9259,39.81,0,63.7,27.48,39.63,0,-34.611478,-60.975329,91.7,1.1
subclinica,subclinica,2026-03-24 23:00:00,COW_013,0.9265,39.96,0,65.2,25.73,30.14,1,-34.611478,-60.975329,82.5,0.99
subclinica,subclinica,2026-03-24 23:05:00,COW_013,0.9271,39.6,1,68.0,28.06,32.74,0,-34.611479,-60.975328,135.0,1.62
subclinica,subclinica,2026-03-24 23:10:00,COW_013,0.9277,39.09,1,66.9,30.45,41.54,0,-34.611479,-60.975328,0.0,0.0
subclinica,subclinica,2026-03-24 23:15:00,COW_013,0.9282,39.62,1,65.0,37.63,43.41,0,-34.611478,-60.975328,161.7,1.94
subclinica,subclinica,2026-03-24 23:20:00,COW_013,0.9288,39.15,1,69.8,33.48,44.73,0,-34.611478,-60.975328,0.0,0.0
subclinica,subclinica,2026-03-24 23:25:00,COW_013,0.9294,39.15,0,73.3,31.3,36.81,0,-34.611478,-60.975328,25.0,0.3
subclinica,subclinica,2026-03-24 23:30:00,COW_013,0.93,39.79,1,73.2,29.46,37.46,0,-34.611478,-60.975328,56.7,0.68
subclinica,subclinica,2026-03-24 23:35:00,COW_013,0.9306,39.81,0,74.9,29.66,40.41,0,-34.611478,-60.975326,126.7,1.52
subclinica,subclinica,2026-03-24 23:40:00,COW_013,0.9311,39.45,1,76.8,26.99,33.38,0,-34.611478,-60.975327,124.2,1.49
subclinica,subclinica,2026-03-24 23:45:00,COW_013,0.9317,39.66,0,72.3,26.15,32.87,1,-34.611478,-60.975327,37.5,0.45
subclinica,subclinica,2026-03-24 23:50:00,COW_013,0.9323,40.19,0,82.0,37.48,47.89,0,-34.611478,-60.975327,139.2,1.67
subclinica,subclinica,2026-03-24 23:55:00,COW_013,0.9329,39.31,1,72.7,30.24,39.46,0,-34.611478,-60.975327,43.3,0.52
subclinica,subclinica,2026-03-25 00:00:00,COW_013,0.9334,39.85,1,70.4,27.4,37.2,0,-34.611478,-60.975327,145.0,1.74
subclinica,subclinica,2026-03-25 00:05:00,COW_013,0.934,39.59,0,76.3,34.62,41.87,0,-34.611478,-60.975327,18.3,0.22
subclinica,subclinica,2026-03-25 00:10:00,COW_013,0.9346,39.7,1,73.1,30.07,35.7,0,-34.611478,-60.975327,4.2,0.05
subclinica,subclinica,2026-03-25 00:15:00,COW_013,0.9352,39.35,1,61.4,34.9,50.55,1,-34.611477,-60.975327,108.3,1.3
subclinica,subclinica,2026-03-25 00:20:00,COW_013,0.9358,39.88,0,74.8,32.76,40.14,0,-34.611477,-60.975327,55.8,0.67
subclinica,subclinica,2026-03-25 00:25:00,COW_013,0.9363,40.03,1,76.6,19.81,23.21,0,-34.611477,-60.975327,0.0,0.0
subclinica,subclinica,2026-03-25 00:30:00,COW_013,0.9369,40.45,1,81.2,32.28,37.83,1,-34.611477,-60.975327,0.0,0.0
subclinica,subclinica,2026-03-25 00:35:00,COW_013,0.9375,40.01,1,70.0,28.16,35.5,0,-34.611477,-60.975328,115.0,1.38
subclinica,subclinica,2026-03-25 00:40:00,COW_013,0.9381,39.76,1,59.1,23.48,33.18,0,-34.611477,-60.975328,0.0,0.0
subclinica,subclinica,2026-03-25 00:45:00,COW_013,0.9387,39.72,1,69.1,31.08,44.64,1,-34.611478,-60.975328,80.8,0.97
subclinica,subclinica,2026-03-25 00:50:00,COW_013,0.9392,39.36,1,66.4,31.61,45.13,0,-34.611478,-60.975328,55.8,0.67
subclinica,subclinica,2026-03-25 00:55:00,COW_013,0.9398,39.25,0,75.9,30.63,43.97,0,-34.611478,-60.975328,59.2,0.71
subclinica,subclinica,2026-03-25 01:00:00,COW_013,0.9404,39.47,1,74.8,23.33,26.18,0,-34.611478,-60.975328,119.2,1.43
subclinica,subclinica,2026-03-25 01:05:00,COW_013,0.941,39.43,1,69.8,39.45,48.46,0,-34.611478,-60.975328,50.8,0.61
subclinica,subclinica,2026-03-25 01:10:00,COW_013,0.9416,39.3,0,64.2,31.45,36.69,0,-34.611478,-60.975328,22.5,0.27
subclinica,subclinica,2026-03-25 01:15:00,COW_013,0.9421,,0,75.9,29.37,36.63,0,-34.611478,-60.975328,125.0,1.5
subclinica,subclinica,2026-03-25 01:20:00,COW_013,0.9427,39.8,0,72.5,24.53,29.42,0,-34.611478,-60.975328,30.8,0.37
subclinica,subclinica,2026-03-25 01:25:00,COW_013,0.9433,39.71,0,79.6,28.53,41.35,0,-34.611478,-60.975328,0.0,0.0
subclinica,subclinica,2026-03-25 01:30:00,COW_013,0.9439,38.94,1,65.2,31.05,36.5,0,-34.611478,-60.975328,105.0,1.26
subclinica,subclinica,2026-03-25 01:35:00,COW_013,0.9444,40.11,0,68.2,34.05,48.42,0,-34.611478,-60.975328,33.3,0.4
subclinica,subclinica,2026-03-25 01:40:00,COW_013,0.945,39.49,1,66.0,36.77,51.05,1,-34.611478,-60.975329,66.7,0.8
subclinica,subclinica,2026-03-25 01:45:00,COW_013,0.9456,39.55,1,74.7,31.19,39.94,0,-34.611478,-60.975328,42.5,0.51
subclinica,subclinica,2026-03-25 01:50:00,COW_013,0.9462,39.47,0,71.0,39.62,44.43,0,-34.611477,-60.975328,100.0,1.2
subclinica,subclinica,2026-03-25 01:55:00,COW_013,0.9468,39.28,0,63.0,30.31,37.64,0,-34.611477,-60.975328,0.0,0.0
subclinica,subclinica,2026-03-25 02:00:00,COW_013,0.9473,39.55,1,73.1,29.01,38.84,0,-34.611478,-60.975329,107.5,1.29
subclinica,subclinica,2026-03-25 02:05:00,COW_013,0.9479,39.47,1,69.6,29.03,37.9,1,-34.611478,-60.97533,125.0,1.5
subclinica,subclinica,2026-03-25 02:10:00,COW_013,0.9485,39.86,1,69.1,26.86,29.67,0,-34.611478,-60.975331,190.8,2.29
subclinica,subclinica,2026-03-25 02:15:00,COW_013,0.9491,39.36,1,71.7,28.31,33.3,0,-34.611478,-60.975331,57.5,0.69
subclinica,subclinica,2026-03-25 02:20:00,COW_013,0.9497,38.88,1,69.6,18.05,21.94,0,-34.611478,-60.975331,50.0,0.6
subclinica,subclinica,2026-03-25 02:25:00,COW_013,0.9502,38.95,0,65.4,43.47,60.29,0,-34.611478,-60.975331,0.0,0.0
subclinica,subclinica,2026-03-25 02:30:00,COW_013,0.9508,39.87,1,81.3,35.88,46.17,0,-34.611479,-60.975331,124.2,1.49
subclinica,subclinica,2026-03-25 02:35:00,COW_013,0.9514,39.88,1,77.2,31.87,38.45,0,-34.611479,-60.975331,44.2,0.53
subclinica,subclinica,2026-03-25 02:40:00,COW_013,0.952,39.86,0,81.9,24.85,30.49,0,-34.611479,-60.975332,51.7,0.62
subclinica,subclinica,2026-03-25 02:45:00,COW_013,0.9525,38.73,1,75.8,28.81,38.92,0,-34.611479,-60.975332,68.3,0.82
subclinica,subclinica,2026-03-25 02:50:00,COW_013,0.9531,39.06,1,66.8,23.18,33.06,1,-34.611479,-60.975332,167.5,2.01
subclinica,subclinica,2026-03-25 02:55:00,COW_013,0.9537,40.21,1,69.9,24.1,33.88,0,-34.611479,-60.975332,69.2,0.83
subclinica,subclinica,2026-03-25 03:00:00,COW_013,0.9543,39.54,0,84.7,32.78,44.11,0,-34.611479,-60.975332,28.3,0.34
subclinica,subclinica,2026-03-25 03:05:00,COW_013,0.9549,39.72,1,68.4,29.16,38.44,0,-34.611478,-60.975332,158.3,1.9
subclinica,subclinica,2026-03-25 03:10:00,COW_013,0.9554,38.82,0,70.9,28.01,36.88,1,-34.611478,-60.975333,99.2,1.19
subclinica,subclinica,2026-03-25 03:15:00,COW_013,0.956,39.4,1,78.8,30.99,43.06,0,-34.611478,-60.975333,61.7,0.74
subclinica,subclinica,2026-03-25 03:20:00,COW_013,0.9566,39.23,1,56.8,27.13,35.4,0,-34.611478,-60.975333,70.8,0.85
subclinica,subclinica,2026-03-25 03:25:00,COW_013,0.9572,39.71,1,63.0,37.9,52.25,0,-34.611478,-60.975333,105.0,1.26
subclinica,subclinica,2026-03-25 03:30:00,COW_013,0.9578,39.34,1,71.6,22.5,32.28,0,-34.611478,-60.975333,64.2,0.77
subclinica,subclinica,2026-03-25 03:35:00,COW_013,0.9583,39.94,1,61.7,20.2,25.41,0,-34.611478,-60.975333,37.5,0.45
subclinica,subclinica,2026-03-25 03:40:00,COW_013,0.9589,38.81,0,66.8,41.05,53.59,0,-34.611479,-60.975333,73.3,0.88
subclinica,subclinica,2026-03-25 03:45:00,COW_013,0.9595,39.36,0,65.7,31.93,36.16,1,-34.611478,-60.975333,62.5,0.75
subclinica,subclinica,2026-03-25 03:50:00,COW_013,0.9601,39.32,1,71.3,32.95,43.77,0,-34.611478,-60.975333,65.8,0.79
subclinica,subclinica,2026-03-25 03:55:00,COW_013,0.9606,39.73,0,66.9,31.62,37.35,0,-34.611478,-60.975333,0.0,0.0
subclinica,subclinica,2026-03-25 04:00:00,COW_013,0.9612,39.57,1,71.4,28.02,37.1,0,-34.611479,-60.975333,5.0,0.06
subclinica,subclinica,2026-03-25 04:05:00,COW_013,0.9618,39.25,1,72.5,25.37,31.79,1,-34.611479,-60.975333,69.2,0.83
subclinica,subclinica,2026-03-25 04:10:00,COW_013,0.9624,39.8,1,94.5,29.39,40.64,0,-34.61148,-60.975333,65.8,0.79
subclinica,subclinica,2026-03-25 04:15:00,COW_013,0.963,40.23,0,77.2,35.8,43.1,0,-34.61148,-60.975333,18.3,0.22
subclinica,subclinica,2026-03-25 04:20:00,COW_013,0.9635,39.86,1,74.3,31.28,41.45,0,-34.61148,-60.975333,90.0,1.08
subclinica,subclinica,2026-03-25 04:25:00,COW_013,0.9641,38.88,0,72.5,24.57,30.45,0,-34.61148,-60.975333,7.5,0.09
subclinica,subclinica,2026-03-25 04:30:00,COW_013,0.9647,39.37,1,67.3,32.14,45.11,0,-34.61148,-60.975333,95.8,1.15
