label,label_animal,timestamp,collar_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
sana,sana,2026-03-24 14:20:00,COW_005,0.8675,38.84,1,62.4,35.3,46.55,0,-34.571113,-60.909679,175.0,2.1
sana,sana,2026-03-24 14:25:00,COW_005,0.8681,38.4,1,68.7,44.34,61.79,0,-34.571113,-60.909679,115.8,1.39
sana,sana,2026-03-24 14:30:00,COW_005,0.8686,38.88,1,67.6,44.78,61.65,0,-34.571113,-60.90968,141.7,1.7
sana,sana,2026-03-24 14:35:00,COW_005,0.8692,38.76,1,68.3,32.18,40.66,0,-34.571112,-60.90968,34.2,0.41
sana,sana,2026-03-24 14:40:00,COW_005,0.8698,38.58,1,79.0,47.05,67.24,0,-34.571112,-60.909679,141.7,1.7
sana,sana,2026-03-24 14:45:00,COW_005,0.8704,38.22,1,68.4,32.7,36.79,1,-34.571111,-60.90968,169.2,2.03
sana,sana,2026-03-24 14:50:00,COW_005,0.8709,38.8,1,68.4,44.27,56.83,0,-34.57111,-60.90968,220.0,2.64
sana,sana,2026-03-24 14:55:00,COW_005,0.8715,38.22,1,73.5,32.42,36.98,0,-34.57111,-60.90968,95.8,1.15
sana,sana,2026-03-24 15:00:00,COW_005,0.8721,38.69,1,69.2,41.51,52.51,0,-34.57111,-60.90968,138.3,1.66
sana,sana,2026-03-24 15:05:00,COW_005,0.8727,39.19,1,66.6,35.23,41.28,0,-34.571111,-60.90968,57.5,0.69
sana,sana,2026-03-24 15:10:00,COW_005,0.8733,39.01,1,78.1,37.51,44.18,0,-34.57111,-60.90968,57.5,0.69
sana,sana,2026-03-24 15:15:00,COW_005,0.8738,39.16,1,70.2,37.78,43.42,1,-34.571112,-60.90968,179.2,2.15
sana,sana,2026-03-24 15:20:00,COW_005,0.8744,38.45,0,72.2,37.88,54.46,0,-34.571112,-60.90968,82.5,0.99
sana,sana,2026-03-24 15:25:00,COW_005,0.875,38.51,1,70.5,38.6,49.3,0,-34.571112,-60.90968,52.5,0.63
sana,sana,2026-03-24 15:30:00,COW_005,0.8756,38.87,1,78.1,46.7,60.08,1,-34.571111,-60.90968,105.0,1.26
sana,sana,2026-03-24 15:35:00,COW_005,0.8762,38.88,1,71.2,39.54,49.99,0,-34.571111,-60.90968,141.7,1.7
sana,sana,2026-03-24 15:40:00,COW_005,0.8767,38.82,1,77.1,44.66,56.93,0,-34.571111,-60.90968,89.2,1.07
sana,sana,2026-03-24 15:45:00,COW_005,0.8773,38.67,1,64.7,35.14,46.45,0,-34.571111,-60.909681,170.8,2.05
sana,sana,2026-03-24 15:50:00,COW_005,0.8779,38.68,1,55.2,47.7,69.0,0,-34.571111,-60.909681,168.3,2.02
sana,sana,2026-03-24 15:55:00,COW_005,0.8785,39.12,0,70.2,34.68,40.21,1,-34.57111,-60.90968,138.3,1.66
sana,sana,2026-03-24 16:00:00,COW_005,0.8791,38.32,1,73.4,43.98,60.19,0,-34.571111,-60.909681,172.5,2.07
sana,sana,2026-03-24 16:05:00,COW_005,0.8796,,1,67.6,34.62,48.31,0,-34.571111,-60.909682,220.0,2.64
sana,sana,2026-03-24 16:10:00,COW_005,0.8802,39.14,1,58.0,33.59,39.42,1,-34.571112,-60.909682,164.2,1.97
sana,sana,2026-03-24 16:15:00,COW_005,0.8808,39.06,0,71.9,34.78,46.38,0,-34.571112,-60.909682,141.7,1.7
sana,sana,2026-03-24 16:20:00,COW_005,0.8814,38.23,1,55.0,38.65,54.76,0,-34.571111,-60.909682,149.2,1.79
sana,sana,2026-03-24 16:25:00,COW_005,0.8819,38.75,1,65.6,40.52,57.13,0,-34.571111,-60.909683,245.0,2.94
sana,sana,2026-03-24 16:30:00,COW_005,0.8825,38.9,1,65.3,39.07,53.04,0,-34.571112,-60.909685,261.7,3.14
sana,sana,2026-03-24 16:35:00,COW_005,0.8831,38.18,1,58.6,32.73,47.32,0,-34.571112,-60.909685,151.7,1.82
sana,sana,2026-03-24 16:40:00,COW_005,0.8837,38.99,1,57.2,39.3,53.54,0,-34.571111,-60.909683,215.0,2.58
sana,sana,2026-03-24 16:45:00,COW_005,0.8843,37.9,1,63.2,29.05,37.05,1,-34.571112,-60.909683,279.2,3.35
sana,sana,2026-03-24 16:50:00,COW_005,0.8848,38.76,1,67.3,45.86,56.74,0,-34.571112,-60.909681,152.5,1.83
sana,sana,2026-03-24 16:55:00,COW_005,0.8854,38.89,1,56.5,34.52,38.62,0,-34.571112,-60.909682,189.2,2.27
sana,sana,2026-03-24 17:00:00,COW_005,0.886,38.8,1,64.1,45.16,57.24,0,-34.571114,-60.909682,184.2,2.21
sana,sana,2026-03-24 17:05:00,COW_005,0.8866,38.46,1,65.8,37.72,49.09,0,-34.571113,-60.909684,186.7,2.24
sana,sana,2026-03-24 17:10:00,COW_005,0.8872,38.32,1,64.2,44.61,60.41,0,-34.571113,-60.909684,136.7,1.64
sana,sana,2026-03-24 17:15:00,COW_005,0.8877,38.18,1,54.7,38.62,53.84,0,-34.571115,-60.909682,229.2,2.75
sana,sana,2026-03-24 17:20:00,COW_005,0.8883,38.31,1,58.4,49.12,63.82,0,-34.571115,-60.909682,157.5,1.89
sana,sana,2026-03-24 17:25:00,COW_005,0.8889,39.05,1,72.8,39.01,51.31,0,-34.571114,-60.909682,164.2,1.97
sana,sana,2026-03-24 17:30:00,COW_005,0.8895,38.93,1,67.2,41.02,45.99,0,-34.571114,-60.909682,185.8,2.23
sana,sana,2026-03-24 17:35:00,COW_005,0.89,38.5,1,75.4,43.57,59.77,0,-34.571113,-60.909681,194.2,2.33
sana,sana,2026-03-24 17:40:00,COW_005,0.8906,38.63,1,61.4,39.72,46.34,0,-34.571111,-60.90968,166.7,2.0
sana,sana,2026-03-24 17:45:00,COW_005,0.8912,,1,52.5,44.04,58.49,0,-34.571111,-60.90968,174.2,2.09
sana,sana,2026-03-24 17:50:00,COW_005,0.8918,38.78,1,67.3,48.84,63.01,0,-34.57111,-60.90968,125.8,1.51
sana,sana,2026-03-24 17:55:00,COW_005,0.8924,38.82,1,61.4,36.32,51.21,0,-34.57111,-60.90968,248.3,2.98
sana,sana,2026-03-24 18:00:00,COW_005,0.8929,38.65,1,65.3,40.41,55.74,0,-34.571111,-60.909681,193.3,2.32
sana,sana,2026-03-24 18:05:00,COW_005,0.8935,38.46,1,66.0,41.21,56.96,1,-34.571114,-60.90968,240.8,2.89
sana,sana,2026-03-24 18:10:00,COW_005,0.8941,39.05,1,57.9,34.77,39.39,0,-34.571114,-60.909681,117.5,1.41
sana,sana,2026-03-24 18:15:00,COW_005,0.8947,38.22,1,72.4,44.37,62.08,0,-34.571111,-60.909683,251.7,3.02
sana,sana,2026-03-24 18:20:00,COW_005,0.8953,38.6,1,69.4,36.01,48.51,0,-34.57111,-60.909683,186.7,2.24
sana,sana,2026-03-24 18:25:00,COW_005,0.8958,38.58,1,68.0,34.92,50.38,0,-34.57111,-60.909682,190.8,2.29
sana,sana,2026-03-24 18:30:00,COW_005,0.8964,38.95,1,62.2,44.06,54.56,0,-34.571109,-60.909682,170.8,2.05
sana,sana,2026-03-24 18:35:00,COW_005,0.897,39.02,1,76.7,34.69,40.03,0,-34.57111,-60.909681,115.8,1.39
sana,sana,2026-03-24 18:40:00,COW_005,0.8976,38.26,1,61.2,44.15,58.33,0,-34.571109,-60.90968,145.8,1.75
sana,sana,2026-03-24 18:45:00,COW_005,0.8981,39.15,1,71.0,38.65,46.23,0,-34.571109,-60.90968,112.5,1.35
sana,sana,2026-03-24 18:50:00,COW_005,0.8987,38.19,1,70.7,37.44,47.83,0,-34.57111,-60.90968,181.7,2.18
sana,sana,2026-03-24 18:55:00,COW_005,0.8993,38.08,1,68.9,42.5,53.37,0,-34.57111,-60.90968,170.0,2.04
sana,sana,2026-03-24 19:00:00,COW_005,0.8999,38.8,1,74.3,39.85,52.97,0,-34.57111,-60.90968,150.8,1.81
sana,sana,2026-03-24 19:05:00,COW_005,0.9005,38.69,1,60.5,44.42,58.24,0,-34.57111,-60.90968,88.3,1.06
sana,sana,2026-03-24 19:10:00,COW_005,0.901,37.94,1,69.3,39.32,48.17,0,-34.571111,-60.90968,99.2,1.19
sana,sana,2026-03-24 19:15:00,COW_005,0.9016,38.41,1,71.3,42.6,51.11,1,-34.571111,-60.90968,61.7,0.74
sana,sana,2026-03-24 19:20:00,COW_005,0.9022,38.47,1,63.3,32.81,42.03,0,-34.571112,-60.90968,126.7,1.52
sana,sana,2026-03-24 19:25:00,COW_005,0.9028,39.33,1,64.8,39.17,46.31,0,-34.571112,-60.90968,165.0,1.98
sana,sana,2026-03-24 19:30:00,COW_005,0.9034,38.37,1,53.9,35.29,44.0,0,-34.571112,-60.90968,106.7,1.28
sana,sana,2026-03-24 19:35:00,COW_005,0.9039,38.95,1,69.4,43.48,50.85,0,-34.571112,-60.909682,154.2,1.85
sana,sana,2026-03-24 19:40:00,COW_005,0.9045,38.66,1,66.8,37.02,47.74,0,-34.571112,-60.909682,50.8,0.61
sana,sana,2026-03-24 19:45:00,COW_005,0.9051,38.43,1,67.7,43.3,57.85,0,-34.571112,-60.909681,48.3,0.58
sana,sana,2026-03-24 19:50:00,COW_005,0.9057,38.59,1,72.1,35.06,40.27,0,-34.571112,-60.909681,53.3,0.64
sana,sana,2026-03-24 19:55:00,COW_005,0.9062,38.07,1,62.3,41.05,58.49,0,-34.571112,-60.909681,53.3,0.64
sana,sana,2026-03-24 20:00:00,COW_005,0.9068,38.53,1,63.1,39.43,53.83,0,-34.571112,-60.909682,35.0,0.42
sana,sana,2026-03-24 20:05:00,COW_005,0.9074,38.55,1,61.6,46.63,62.28,0,-34.571113,-60.909682,82.5,0.99
sana,sana,2026-03-24 20:10:00,COW_005,0.908,38.75,1,55.7,40.28,58.06,0,-34.571113,-60.909682,0.0,0.0
sana,sana,2026-03-24 20:15:00,COW_005,0.9086,38.26,1,60.6,48.17,64.52,0,-34.571112,-60.909683,58.3,0.7
sana,sana,2026-03-24 20:20:00,COW_005,0.9091,39.59,1,64.7,46.58,54.34,0,-34.571112,-60.909683,120.0,1.44
sana,sana,2026-03-24 20:25:00,COW_005,0.9097,38.67,1,55.9,39.0,51.59,1,-34.571112,-60.909683,117.5,1.41
sana,sana,2026-03-24 20:30:00,COW_005,0.9103,39.16,1,77.7,41.62,60.19,0,-34.571113,-60.909682,73.3,0.88
sana,sana,2026-03-24 20:35:00,COW_005,0.9109,38.56,1,69.9,36.43,46.39,0,-34.571112,-60.909682,165.8,1.99
sana,sana,2026-03-24 20:40:00,COW_005,0.9115,39.31,0,76.9,36.39,42.99,0,-34.571111,-60.909682,49.2,0.59
sana,sana,2026-03-24 20:45:00,COW_005,0.912,39.62,1,68.7,45.8,58.0,0,-34.571111,-60.909682,91.7,1.1
sana,sana,2026-03-24 20:50:00,COW_005,0.9126,38.4,1,58.0,41.15,58.06,0,-34.57111,-60.909682,86.7,1.04
sana,sana,2026-03-24 20:55:00,COW_005,0.9132,38.54,1,58.8,37.8,51.8,0,-34.57111,-60.909681,178.3,2.14
sana,sana,2026-03-24 21:00:00,COW_005,0.9138,38.96,1,65.1,40.39,50.95,1,-34.57111,-60.909681,74.2,0.89
sana,sana,2026-03-24 21:05:00,COW_005,0.9144,38.28,1,69.4,53.98,66.14,0,-34.57111,-60.909681,69.2,0.83
sana,sana,2026-03-24 21:10:00,COW_005,0.9149,38.68,1,68.8,44.3,59.26,0,-34.57111,-60.909681,79.2,0.95
sana,sana,2026-03-24 21:15:00,COW_005,0.9155,38.01,1,65.6,32.19,40.0,0,-34.57111,-60.909681,35.8,0.43
sana,sana,2026-03-24 21:20:00,COW_005,0.9161,38.49,1,56.0,48.32,69.33,0,-34.57111,-60.909681,0.0,0.0
sana,sana,2026-03-24 21:25:00,COW_005,0.9167,38.03,1,60.1,43.95,57.36,0,-34.57111,-60.909682,132.5,1.59
sana,sana,2026-03-24 21:30:00,COW_005,0.9172,38.45,1,72.4,41.8,57.54,0,-34.571109,-60.909682,60.8,0.73
sana,sana,2026-03-24 21:35:00,COW_005,0.9178,38.86,1,60.1,42.97,52.67,1,-34.57111,-60.909681,76.7,0.92
sana,sana,2026-03-24 21:40:00,COW_005,0.9184,38.44,1,74.5,39.68,48.42,0,-34.57111,-60.909681,47.5,0.57
sana,sana,2026-03-24 21:45:00,COW_005,0.919,38.27,1,75.2,41.67,52.71,0,-34.57111,-60.909681,3.3,0.04
sana,sana,2026-03-24 21:50:00,COW_005,0.9196,37.99,1,70.3,41.85,47.63,0,-34.57111,-60.909681,0.0,0.0
sana,sana,2026-03-24 21:55:00,COW_005,0.9201,37.77,1,69.7,37.77,41.62,0,-34.57111,-60.909681,10.8,0.13
sana,sana,2026-03-24 22:00:00,COW_005,0.9207,38.97,0,67.9,35.63,39.58,0,-34.571111,-60.909681,159.2,1.91
sana,sana,2026-03-24 22:05:00,COW_005,0.9213,38.19,0,76.1,49.33,70.43,0,-34.57111,-60.909681,86.7,1.04
sana,sana,2026-03-24 22:10:00,COW_005,0.9219,38.44,1,82.0,44.41,56.69,0,-34.57111,-60.909681,85.8,1.03
sana,sana,2026-03-24 22:15:00,COW_005,0.9225,38.54,0,66.7,36.65,41.04,0,-34.571109,-60.909681,67.5,0.81
sana,sana,2026-03-24 22:20:00,COW_005,0.923,38.39,1,73.6,45.07,57.07,0,-34.571109,-60.909681,53.3,0.64
sana,sana,2026-03-24 22:25:00,COW_005,0.9236,38.99,0,58.7,51.37,60.41,0,-34.571109,-60.909681,25.0,0.3
sana,sana,2026-03-24 22:30:00,COW_005,0.9242,38.67,1,62.1,47.82,57.39,0,-34.57111,-60.909682,85.0,1.02
sana,sana,2026-03-24 22:35:00,COW_005,0.9248,38.58,1,67.7,41.8,55.5,0,-34.571109,-60.909682,89.2,1.07
sana,sana,2026-03-24 22:40:00,COW_005,0.9253,38.55,1,78.9,48.39,58.95,0,-34.57111,-60.909682,35.0,0.42
sana,sana,2026-03-24 22:45:00,COW_005,0.9259,38.77,1,74.9,31.39,37.11,0,-34.57111,-60.909682,60.0,0.72
sana,sana,2026-03-24 22:50:00,COW_005,0.9265,38.74,1,60.7,42.13,46.45,0,-34.57111,-60.909682,104.2,1.25
sana,sana,2026-03-24 22:55:00,COW_005,0.9271,38.93,1,55.4,38.17,42.26,0,-34.571111,-60.909683,153.3,1.84
sana,sana,2026-03-24 23:00:00,COW_005,0.9277,38.67,1,76.4,40.17,50.21,0,-34.571111,-60.909682,113.3,1.36
sana,sana,2026-03-24 23:05:00,COW_005,0.9282,38.02,1,68.5,33.28,44.4,0,-34.57111,-60.909683,110.0,1.32
sana,sana,2026-03-24 23:10:00,COW_005,0.9288,38.63,1,72.9,31.79,37.81,0,-34.571111,-60.909681,210.0,2.52
sana,sana,2026-03-24 23:15:00,COW_005,0.9294,38.96,0,67.4,42.33,55.81,0,-34.571111,-60.909681,83.3,1.0
sana,sana,2026-03-24 23:20:00,COW_005,0.93,38.16,1,65.0,43.43,53.64,0,-34.571111,-60.909681,48.3,0.58
sana,sana,2026-03-24 23:25:00,COW_005,0.9306,38.7,1,80.5,39.56,54.96,0,-34.571111,-60.909681,20.0,0.24
sana,sana,2026-03-24 23:30:00,COW_005,0.9311,38.27,1,66.7,31.97,40.4,0,-34.571111,-60.909681,70.8,0.85
sana,sana,2026-03-24 23:35:00,COW_005,0.9317,38.23,1,62.3,40.28,49.44,0,-34.571111,-60.909682,140.8,1.69
sana,sana,2026-03-24 23:40:00,COW_005,0.9323,38.93,1,64.7,44.31,57.72,0,-34.57111,-60.909682,100.8,1.21
sana,sana,2026-03-24 23:45:00,COW_005,0.9329,38.6,1,64.4,45.7,61.23,0,-34.571111,-60.909681,128.3,1.54
sana,sana,2026-03-24 23:50:00,COW_005,0.9334,38.61,1,61.0,35.79,41.48,0,-34.571111,-60.909681,8.3,0.1
sana,sana,2026-03-24 23:55:00,COW_005,0.934,38.6,1,62.6,43.55,58.76,0,-34.571111,-60.909681,104.2,1.25
sana,sana,2026-03-25 00:00:00,COW_005,0.9346,38.95,1,69.4,44.79,57.65,0,-34.571111,-60.909681,59.2,0.71
sana,sana,2026-03-25 00:05:00,COW_005,0.9352,38.73,1,59.2,32.78,39.46,0,-34.571111,-60.909681,106.7,1.28
sana,sana,2026-03-25 00:10:00,COW_005,0.9358,38.39,1,58.6,39.3,46.2,0,-34.571111,-60.90968,96.7,1.16
sana,sana,2026-03-25 00:15:00,COW_005,0.9363,38.61,1,60.7,43.82,62.68,0,-34.571111,-60.909681,97.5,1.17
sana,sana,2026-03-25 00:20:00,COW_005,0.9369,38.79,1,75.2,40.9,51.26,0,-34.571111,-60.909681,35.8,0.43
sana,sana,2026-03-25 00:25:00,COW_005,0.9375,38.21,1,68.5,36.0,44.9,0,-34.57111,-60.90968,116.7,1.4
sana,sana,2026-03-25 00:30:00,COW_005,0.9381,39.24,1,67.5,32.05,44.64,0,-34.571109,-60.90968,111.7,1.34
sana,sana,2026-03-25 00:35:00,COW_005,0.9387,38.4,1,66.4,35.63,50.15,0,-34.57111,-60.90968,110.0,1.32
sana,sana,2026-03-25 00:40:00,COW_005,0.9392,38.13,1,61.7,44.79,64.75,0,-34.57111,-60.90968,105.8,1.27
sana,sana,2026-03-25 00:45:00,COW_005,0.9398,38.95,1,63.1,36.77,46.35,0,-34.57111,-60.90968,65.0,0.78
sana,sana,2026-03-25 00:50:00,COW_005,0.9404,38.94,1,74.3,32.35,45.21,0,-34.57111,-60.90968,13.3,0.16
sana,sana,2026-03-25 00:55:00,COW_005,0.941,39.24,1,69.8,41.79,54.89,0,-34.57111,-60.90968,89.2,1.07
sana,sana,2026-03-25 01:00:00,COW_005,0.9416,38.39,1,62.2,33.7,46.35,0,-34.57111,-60.909681,116.7,1.4
sana,sana,2026-03-25 01:05:00,COW_005,0.9421,38.87,1,53.2,37.66,47.06,0,-34.57111,-60.909682,105.8,1.27
sana,sana,2026-03-25 01:10:00,COW_005,0.9427,39.29,0,66.3,42.99,49.04,0,-34.57111,-60.909682,4.2,0.05
sana,sana,2026-03-25 01:15:00,COW_005,0.9433,37.86,1,61.5,43.06,55.77,0,-34.57111,-60.909682,70.8,0.85
sana,sana,2026-03-25 01:20:00,COW_005,0.9439,38.91,1,74.9,45.09,56.46,0,-34.571112,-60.909681,165.8,1.99
sana,sana,2026-03-25 01:25:00,COW_005,0.9444,38.23,1,69.8,39.68,47.79,1,-34.571112,-60.909681,72.5,0.87
sana,sana,2026-03-25 01:30:00,COW_005,0.945,38.74,1,69.2,42.06,56.13,0,-34.57111,-60.909681,174.2,2.09
sana,sana,2026-03-25 01:35:00,COW_005,0.9456,38.97,1,67.2,43.88,62.39,0,-34.571109,-60.909682,71.7,0.86
sana,sana,2026-03-25 01:40:00,COW_005,0.9462,38.77,1,64.0,37.07,47.7,0,-34.57111,-60.909682,53.3,0.64
sana,sana,2026-03-25 01:45:00,COW_005,0.9468,38.46,1,63.6,37.17,46.79,0,-34.57111,-60.909681,87.5,1.05
sana,sana,2026-03-25 01:50:00,COW_005,0.9473,38.9,1,73.3,42.51,56.04,0,-34.57111,-60.909681,86.7,1.04
sana,sana,2026-03-25 01:55:00,COW_005,0.9479,38.23,1,73.6,40.47,46.23,0,-34.57111,-60.909682,63.3,0.76
sana,sana,2026-03-25 02:00:00,COW_005,0.9485,38.81,1,69.6,36.47,43.47,0,-34.57111,-60.909682,0.0,0.0
sana,sana,2026-03-25 02:05:00,COW_005,0.9491,38.83,1,73.9,30.8,39.78,0,-34.57111,-60.909681,85.0,1.02
sana,sana,2026-03-25 02:10:00,COW_005,0.9497,38.12,1,65.2,37.98,54.92,0,-34.571109,-60.909681,75.0,0.9
sana,sana,2026-03-25 02:15:00,COW_005,0.9502,38.69,1,66.6,40.47,47.54,0,-34.571109,-60.909681,87.5,1.05
sana,sana,2026-03-25 02:20:00,COW_005,0.9508,38.35,0,70.0,45.58,63.74,1,-34.571108,-60.909681,111.7,1.34
sana,sana,2026-03-25 02:25:00,COW_005,0.9514,38.66,1,61.5,34.89,49.71,0,-34.571109,-60.90968,115.0,1.38
sana,sana,2026-03-25 02:30:00,COW_005,0.952,38.73,1,57.8,48.48,63.4,0,-34.571109,-60.909681,117.5,1.41
sana,sana,2026-03-25 02:35:00,COW_005,0.9525,38.75,1,55.2,57.49,73.23,0,-34.57111,-60.90968,165.0,1.98
sana,sana,2026-03-25 02:40:00,COW_005,0.9531,38.41,1,68.3,46.19,63.96,0,-34.57111,-60.90968,84.2,1.01
sana,sana,2026-03-25 02:45:00,COW_005,0.9537,38.23,1,70.5,35.08,38.73,0,-34.57111,-60.90968,77.5,0.93
sana,sana,2026-03-25 02:50:00,COW_005,0.9543,38.94,1,65.8,42.43,48.25,0,-34.57111,-60.90968,104.2,1.25
sana,sana,2026-03-25 02:55:00,COW_005,0.9549,38.73,1,68.9,32.56,40.29,0,-34.571109,-60.90968,110.8,1.33
sana,sana,2026-03-25 03:00:00,COW_005,0.9554,38.88,1,64.2,40.59,46.23,0,-34.57111,-60.90968,110.0,1.32
sana,sana,2026-03-25 03:05:00,COW_005,0.956,38.22,1,57.1,48.27,54.87,0,-34.571111,-60.909681,135.8,1.63
sana,sana,2026-03-25 03:10:00,COW_005,0.9566,38.56,1,76.7,37.95,50.03,0,-34.57111,-60.909681,94.2,1.13
sana,sana,2026-03-25 03:15:00,COW_005,0.9572,38.86,1,62.2,39.79,46.06,0,-34.571111,-60.909681,41.7,0.5
sana,sana,2026-03-25 03:20:00,COW_005,0.9578,38.63,1,66.8,34.92,43.39,1,-34.571111,-60.909681,24.2,0.29
sana,sana,2026-03-25 03:25:00,COW_005,0.9583,37.94,1,61.1,41.59,47.73,0,-34.57111,-60.909681,97.5,1.17
sana,sana,2026-03-25 03:30:00,COW_005,0.9589,38.53,1,66.4,42.98,48.62,0,-34.57111,-60.909681,52.5,0.63
sana,sana,2026-03-25 03:35:00,COW_005,0.9595,38.52,1,50.6,34.16,38.41,0,-34.57111,-60.909681,29.2,0.35
sana,sana,2026-03-25 03:40:00,COW_005,0.9601,38.36,0,50.9,49.78,59.34,0,-34.571111,-60.909681,111.7,1.34
sana,sana,2026-03-25 03:45:00,COW_005,0.9606,38.8,1,63.7,37.95,52.17,0,-34.571111,-60.909682,112.5,1.35
sana,sana,2026-03-25 03:50:00,COW_005,0.9612,38.99,1,63.4,35.73,43.21,0,-34.571111,-60.909681,103.3,1.24
sana,sana,2026-03-25 03:55:00,COW_005,0.9618,38.75,1,75.4,31.69,41.67,0,-34.571112,-60.909681,85.8,1.03
sana,sana,2026-03-25 04:00:00,COW_005,0.9624,38.18,1,66.3,33.92,48.13,1,-34.571112,-60.90968,55.0,0.66
sana,sana,2026-03-25 04:05:00,COW_005,0.963,39.35,0,65.7,39.51,49.12,0,-34.571112,-60.90968,136.7,1.64
sana,sana,2026-03-25 04:10:00,COW_005,0.9635,39.05,0,68.3,42.69,52.86,0,-34.571112,-60.90968,154.2,1.85
sana,sana,2026-03-25 04:15:00,COW_005,0.9641,39.0,0,68.3,41.46,59.08,0,-34.571112,-60.90968,85.0,1.02
sana,sana,2026-03-25 04:20:00,COW_005,0.9647,38.14,1,63.7,38.54,46.1,0,-34.571112,-60.90968,15.0,0.18
sana,sana,2026-03-25 04:25:00,COW_005,0.9653,38.38,1,66.0,40.34,52.2,0,-34.571111,-60.909679,164.2,1.97
sana,sana,2026-03-25 04:30:00,COW_005,0.9659,38.52,0,73.2,26.96,36.74,0,-34.571112,-60.909678,147.5,1.77
sana,sana,2026-03-25 04:35:00,COW_005,0.9664,38.43,1,62.0,38.61,46.32,0,-34.571112,-60.909677,187.5,2.25
sana,sana,2026-03-25 04:40:00,COW_005,0.967,38.23,1,70.8,46.16,56.19,0,-34.571111,-60.909678,155.0,1.86
sana,sana,2026-03-25 04:45:00,COW_005,0.9676,38.8,1,58.8,38.35,53.85,0,-34.571112,-60.909678,103.3,1.24
sana,sana,2026-03-25 04:50:00,COW_005,0.9682,38.86,1,68.3,42.28,60.89,0,-34.571112,-60.909677,165.8,1.99
sana,sana,2026-03-25 04:55:00,COW_005,0.9688,38.79,1,69.2,45.13,56.24,0,-34.571112,-60.909678,139.2,1.67
sana,sana,2026-03-25 05:00:00,COW_005,0.9693,,1,63.0,38.97,43.49,0,-34.571112,-60.909677,111.7,1.34
sana,sana,2026-03-25 05:05:00,COW_005,0.9699,38.28,1,59.4,42.03,57.25,0,-34.571112,-60.909678,82.5,0.99
sana,sana,2026-03-25 05:10:00,COW_005,0.9705,38.6,1,69.3,45.1,49.76,0,-34.571112,-60.909679,163.3,1.96
sana,sana,2026-03-25 05:15:00,COW_005,0.9711,38.94,1,67.0,48.2,64.94,0,-34.571112,-60.909679,67.5,0.81
sana,sana,2026-03-25 05:20:00,COW_005,0.9716,39.25,0,68.4,39.28,52.54,0,-34.571113,-60.90968,173.3,2.08
sana,sana,2026-03-25 05:25:00,COW_005,0.9722,38.32,1,69.0,45.81,53.28,0,-34.571113,-60.90968,149.2,1.79
sana,sana,2026-03-25 05:30:00,COW_005,0.9728,38.07,1,63.3,48.52,53.75,0,-34.571113,-60.90968,120.0,1.44
sana,sana,2026-03-25 05:35:00,COW_005,0.9734,38.65,1,72.1,48.99,63.99,0,-34.571113,-60.90968,150.8,1.81
sana,sana,2026-03-25 05:40:00,COW_005,0.974,38.36,1,56.8,37.34,54.13,0,-34.571113,-60.90968,191.7,2.3
sana,sana,2026-03-25 05:45:00,COW_005,0.9745,38.39,1,69.2,43.32,51.26,0,-34.571112,-60.909679,248.3,2.98
sana,sana,2026-03-25 05:50:00,COW_005,0.9751,38.38,1,64.1,44.21,59.47,0,-34.571114,-60.909678,179.2,2.15
sana,sana,2026-03-25 05:55:00,COW_005,0.9757,39.28,1,60.6,49.3,59.66,0,-34.571114,-60.909678,149.2,1.79
sana,sana,2026-03-25 06:00:00,COW_005,0.9763,38.37,1,76.8,41.24,54.48,0,-34.571114,-60.909678,130.0,1.56
sana,sana,2026-03-25 06:05:00,COW_005,0.9769,38.3,1,62.4,37.91,54.96,0,-34.571114,-60.909679,114.2,1.37
sana,sana,2026-03-25 06:10:00,COW_005,0.9774,38.73,1,69.4,38.3,48.71,0,-34.571114,-60.909679,140.8,1.69
sana,sana,2026-03-25 06:15:00,COW_005,0.978,38.97,0,65.1,38.17,48.73,0,-34.571114,-60.909679,140.0,1.68
sana,sana,2026-03-25 06:20:00,COW_005,0.9786,39.1,0,62.8,45.01,51.53,0,-34.571113,-60.909679,134.2,1.61
sana,sana,2026-03-25 06:25:00,COW_005,0.9792,38.87,1,69.5,44.44,62.23,0,-34.571114,-60.909679,48.3,0.58
sana,sana,2026-03-25 06:30:00,COW_005,0.9797,38.45,1,61.8,39.74,49.34,0,-34.571114,-60.909679,116.7,1.4
sana,sana,2026-03-25 06:35:00,COW_005,0.9803,39.07,0,64.2,37.28,42.99,0,-34.571113,-60.909679,154.2,1.85
sana,sana,2026-03-25 06:40:00,COW_005,0.9809,38.43,1,63.9,42.53,48.99,0,-34.571114,-60.909679,172.5,2.07
sana,sana,2026-03-25 06:45:00,COW_005,0.9815,38.94,0,65.7,37.57,44.34,0,-34.571114,-60.909678,180.8,2.17
sana,sana,2026-03-25 06:50:00,COW_005,0.9821,38.56,1,65.6,38.16,43.37,0,-34.571113,-60.909678,236.7,2.84
sana,sana,2026-03-25 06:55:00,COW_005,0.9826,38.26,1,58.3,45.1,58.9,0,-34.571113,-60.909678,171.7,2.06
sana,sana,2026-03-25 07:00:00,COW_005,0.9832,39.27,1,67.8,41.94,59.68,0,-34.571114,-60.909677,172.5,2.07
