label,label_animal,timestamp,collar_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
sana,sana,2026-03-24 14:10:00,COW_007,0.8663,38.93,1,83.0,35.86,43.21,1,-34.578334,-60.896335,67.5,0.81
sana,sana,2026-03-24 14:15:00,COW_007,0.8669,38.85,0,62.3,25.76,35.57,1,-34.578333,-60.896336,124.2,1.49
sana,sana,2026-03-24 14:20:00,COW_007,0.8675,38.97,1,68.8,34.66,44.68,0,-34.578333,-60.896336,32.5,0.39
sana,sana,2026-03-24 14:25:00,COW_007,0.8681,38.57,1,71.0,31.63,38.02,0,-34.578333,-60.896336,0.0,0.0
sana,sana,2026-03-24 14:30:00,COW_007,0.8686,39.12,1,70.4,25.81,31.87,0,-34.578333,-60.896335,100.8,1.21
sana,sana,2026-03-24 14:35:00,COW_007,0.8692,39.11,1,66.1,31.04,44.87,0,-34.578333,-60.896336,104.2,1.25
sana,sana,2026-03-24 14:40:00,COW_007,0.8698,39.07,1,66.3,25.82,35.54,0,-34.578333,-60.896337,115.8,1.39
sana,sana,2026-03-24 14:45:00,COW_007,0.8704,38.22,1,83.5,27.48,32.98,0,-34.578333,-60.896337,125.0,1.5
sana,sana,2026-03-24 14:50:00,COW_007,0.8709,38.82,1,73.9,27.31,30.9,0,-34.578332,-60.896337,128.3,1.54
sana,sana,2026-03-24 14:55:00,COW_007,0.8715,,1,65.5,26.88,32.23,0,-34.578332,-60.896337,94.2,1.13
sana,sana,2026-03-24 15:00:00,COW_007,0.8721,39.07,1,70.6,32.2,40.05,0,-34.578332,-60.896337,78.3,0.94
sana,sana,2026-03-24 15:05:00,COW_007,0.8727,38.15,1,60.5,37.7,48.09,0,-34.578332,-60.896338,96.7,1.16
sana,sana,2026-03-24 15:10:00,COW_007,0.8733,38.67,1,65.5,35.41,43.07,0,-34.578332,-60.896338,29.2,0.35
sana,sana,2026-03-24 15:15:00,COW_007,0.8738,38.63,1,66.5,29.95,43.33,0,-34.578332,-60.896338,35.0,0.42
sana,sana,2026-03-24 15:20:00,COW_007,0.8744,38.96,1,60.0,34.26,48.36,0,-34.578333,-60.896338,38.3,0.46
sana,sana,2026-03-24 15:25:00,COW_007,0.875,38.44,1,61.7,50.11,69.05,0,-34.578332,-60.896338,75.8,0.91
sana,sana,2026-03-24 15:30:00,COW_007,0.8756,39.27,1,67.3,31.08,40.21,0,-34.578331,-60.896337,209.2,2.51
sana,sana,2026-03-24 15:35:00,COW_007,0.8762,38.69,1,76.0,40.5,57.9,0,-34.578332,-60.896338,118.3,1.42
sana,sana,2026-03-24 15:40:00,COW_007,0.8767,38.77,1,71.5,43.91,55.27,0,-34.578331,-60.896338,142.5,1.71
sana,sana,2026-03-24 15:45:00,COW_007,0.8773,39.03,0,60.1,26.22,37.74,0,-34.578333,-60.896338,178.3,2.14
sana,sana,2026-03-24 15:50:00,COW_007,0.8779,38.85,1,82.8,25.95,30.91,0,-34.578333,-60.896337,76.7,0.92
sana,sana,2026-03-24 15:55:00,COW_007,0.8785,38.98,1,68.4,26.77,29.62,0,-34.578331,-60.896337,114.2,1.37
sana,sana,2026-03-24 16:00:00,COW_007,0.8791,39.05,1,65.5,29.2,32.69,0,-34.578331,-60.896335,173.3,2.08
sana,sana,2026-03-24 16:05:00,COW_007,0.8796,38.81,1,73.6,43.38,60.81,0,-34.578332,-60.896335,38.3,0.46
sana,sana,2026-03-24 16:10:00,COW_007,0.8802,38.8,1,66.3,32.38,39.02,0,-34.578332,-60.896335,91.7,1.1
sana,sana,2026-03-24 16:15:00,COW_007,0.8808,39.0,1,79.7,36.23,49.6,0,-34.578331,-60.896335,112.5,1.35
sana,sana,2026-03-24 16:20:00,COW_007,0.8814,38.51,1,85.1,29.53,37.82,0,-34.578332,-60.896335,160.0,1.92
sana,sana,2026-03-24 16:25:00,COW_007,0.8819,39.39,1,68.4,37.56,51.84,0,-34.578331,-60.896335,29.2,0.35
sana,sana,2026-03-24 16:30:00,COW_007,0.8825,38.43,1,60.2,27.31,34.15,0,-34.578331,-60.896335,59.2,0.71
sana,sana,2026-03-24 16:35:00,COW_007,0.8831,38.36,1,79.0,29.57,41.75,0,-34.578331,-60.896334,71.7,0.86
sana,sana,2026-03-24 16:40:00,COW_007,0.8837,38.37,1,71.1,28.6,38.85,0,-34.578331,-60.896334,170.0,2.04
sana,sana,2026-03-24 16:45:00,COW_007,0.8843,39.05,1,67.2,29.73,41.37,0,-34.578329,-60.896335,172.5,2.07
sana,sana,2026-03-24 16:50:00,COW_007,0.8848,38.19,1,75.6,35.52,39.16,0,-34.578329,-60.896335,79.2,0.95
sana,sana,2026-03-24 16:55:00,COW_007,0.8854,38.92,1,56.7,30.61,43.79,1,-34.578327,-60.896334,202.5,2.43
sana,sana,2026-03-24 17:00:00,COW_007,0.886,38.75,1,72.5,35.02,42.84,0,-34.578327,-60.896333,165.0,1.98
sana,sana,2026-03-24 17:05:00,COW_007,0.8866,38.72,1,73.1,45.08,64.84,0,-34.578327,-60.896333,104.2,1.25
sana,sana,2026-03-24 17:10:00,COW_007,0.8872,39.19,1,75.8,42.15,55.19,0,-34.578327,-60.896333,89.2,1.07
sana,sana,2026-03-24 17:15:00,COW_007,0.8877,38.8,0,68.2,34.13,40.41,0,-34.578328,-60.896334,133.3,1.6
sana,sana,2026-03-24 17:20:00,COW_007,0.8883,38.77,1,70.3,37.46,48.04,1,-34.578327,-60.896334,125.8,1.51
sana,sana,2026-03-24 17:25:00,COW_007,0.8889,38.08,1,61.9,31.32,35.45,0,-34.578327,-60.896333,210.0,2.52
sana,sana,2026-03-24 17:30:00,COW_007,0.8895,38.75,1,78.4,34.61,42.1,0,-34.578327,-60.896333,46.7,0.56
sana,sana,2026-03-24 17:35:00,COW_007,0.89,38.92,1,59.8,30.99,34.1,0,-34.578326,-60.896333,146.7,1.76
sana,sana,2026-03-24 17:40:00,COW_007,0.8906,39.28,1,74.6,41.46,52.14,0,-34.578326,-60.896333,111.7,1.34
sana,sana,2026-03-24 17:45:00,COW_007,0.8912,39.01,1,67.2,33.94,47.02,0,-34.578325,-60.896333,85.0,1.02
sana,sana,2026-03-24 17:50:00,COW_007,0.8918,38.56,1,72.9,30.25,40.41,0,-34.578326,-60.896332,107.5,1.29
sana,sana,2026-03-24 17:55:00,COW_007,0.8924,38.74,0,76.6,36.93,51.49,0,-34.578325,-60.896331,130.0,1.56
sana,sana,2026-03-24 18:00:00,COW_007,0.8929,38.56,1,69.0,37.05,47.47,0,-34.578325,-60.896332,80.0,0.96
sana,sana,2026-03-24 18:05:00,COW_007,0.8935,38.77,0,61.4,40.4,50.45,0,-34.578325,-60.896331,184.2,2.21
sana,sana,2026-03-24 18:10:00,COW_007,0.8941,38.56,1,65.6,33.64,37.85,0,-34.578326,-60.89633,146.7,1.76
sana,sana,2026-03-24 18:15:00,COW_007,0.8947,38.25,1,63.8,40.76,45.19,0,-34.578325,-60.89633,110.0,1.32
sana,sana,2026-03-24 18:20:00,COW_007,0.8953,39.0,1,78.4,31.6,37.59,1,-34.578325,-60.896331,58.3,0.7
sana,sana,2026-03-24 18:25:00,COW_007,0.8958,38.65,1,77.0,26.63,31.08,0,-34.578325,-60.896331,28.3,0.34
sana,sana,2026-03-24 18:30:00,COW_007,0.8964,38.08,1,69.5,30.98,41.52,0,-34.578325,-60.896331,38.3,0.46
sana,sana,2026-03-24 18:35:00,COW_007,0.897,38.51,1,76.2,29.43,37.38,0,-34.578326,-60.89633,115.0,1.38
sana,sana,2026-03-24 18:40:00,COW_007,0.8976,38.64,1,69.8,39.07,49.62,0,-34.578326,-60.89633,37.5,0.45
sana,sana,2026-03-24 18:45:00,COW_007,0.8981,38.37,1,62.1,27.52,39.61,0,-34.578326,-60.89633,0.0,0.0
sana,sana,2026-03-24 18:50:00,COW_007,0.8987,37.97,1,65.4,26.75,34.36,0,-34.578326,-60.89633,81.7,0.98
sana,sana,2026-03-24 18:55:00,COW_007,0.8993,38.77,1,67.4,33.3,45.92,0,-34.578325,-60.896331,95.8,1.15
sana,sana,2026-03-24 19:00:00,COW_007,0.8999,38.75,1,74.2,40.85,57.35,0,-34.578325,-60.896331,76.7,0.92
sana,sana,2026-03-24 19:05:00,COW_007,0.9005,39.0,0,70.1,27.11,32.85,0,-34.578325,-60.896331,55.0,0.66
sana,sana,2026-03-24 19:10:00,COW_007,0.901,38.85,0,75.4,38.69,51.82,0,-34.578325,-60.896331,153.3,1.84
sana,sana,2026-03-24 19:15:00,COW_007,0.9016,38.34,1,70.6,34.15,45.94,0,-34.578325,-60.896331,63.3,0.76
sana,sana,2026-03-24 19:20:00,COW_007,0.9022,38.78,1,65.5,30.26,34.74,0,-34.578325,-60.89633,93.3,1.12
sana,sana,2026-03-24 19:25:00,COW_007,0.9028,38.93,1,68.3,33.83,47.86,0,-34.578324,-60.896331,88.3,1.06
sana,sana,2026-03-24 19:30:00,COW_007,0.9034,38.63,0,59.1,29.85,35.24,0,-34.578325,-60.89633,158.3,1.9
sana,sana,2026-03-24 19:35:00,COW_007,0.9039,39.33,1,69.9,38.05,42.16,0,-34.578326,-60.89633,150.8,1.81
sana,sana,2026-03-24 19:40:00,COW_007,0.9045,39.81,0,71.7,30.14,35.42,0,-34.578325,-60.89633,171.7,2.06
sana,sana,2026-03-24 19:45:00,COW_007,0.9051,38.22,1,65.6,36.63,52.0,0,-34.578325,-60.896329,163.3,1.96
sana,sana,2026-03-24 19:50:00,COW_007,0.9057,39.05,1,67.9,34.62,41.44,0,-34.578325,-60.896329,0.0,0.0
sana,sana,2026-03-24 19:55:00,COW_007,0.9062,39.04,1,58.7,34.44,46.45,0,-34.578326,-60.896329,42.5,0.51
sana,sana,2026-03-24 20:00:00,COW_007,0.9068,39.01,1,67.2,35.62,45.77,0,-34.578326,-60.896328,73.3,0.88
sana,sana,2026-03-24 20:05:00,COW_007,0.9074,39.02,1,60.1,23.31,30.17,0,-34.578325,-60.896328,60.0,0.72
sana,sana,2026-03-24 20:10:00,COW_007,0.908,38.88,1,69.0,34.05,45.95,0,-34.578324,-60.896328,142.5,1.71
sana,sana,2026-03-24 20:15:00,COW_007,0.9086,39.17,1,64.4,41.57,47.81,0,-34.578325,-60.896329,185.8,2.23
sana,sana,2026-03-24 20:20:00,COW_007,0.9091,38.95,0,77.0,27.1,30.32,0,-34.578325,-60.896328,72.5,0.87
sana,sana,2026-03-24 20:25:00,COW_007,0.9097,39.23,1,72.2,24.84,35.52,0,-34.578325,-60.896329,56.7,0.68
sana,sana,2026-03-24 20:30:00,COW_007,0.9103,38.95,0,63.8,35.57,40.5,0,-34.578325,-60.896329,53.3,0.64
sana,sana,2026-03-24 20:35:00,COW_007,0.9109,38.61,1,61.9,31.86,37.78,0,-34.578325,-60.896329,66.7,0.8
sana,sana,2026-03-24 20:40:00,COW_007,0.9115,38.98,0,69.8,33.03,45.88,0,-34.578325,-60.896329,70.0,0.84
sana,sana,2026-03-24 20:45:00,COW_007,0.912,38.74,1,68.8,46.73,63.17,0,-34.578326,-60.896329,115.0,1.38
sana,sana,2026-03-24 20:50:00,COW_007,0.9126,38.7,0,72.7,37.65,41.67,0,-34.578325,-60.89633,93.3,1.12
sana,sana,2026-03-24 20:55:00,COW_007,0.9132,39.0,1,73.9,32.65,36.36,0,-34.578325,-60.89633,60.0,0.72
sana,sana,2026-03-24 21:00:00,COW_007,0.9138,39.16,1,63.5,33.24,36.98,0,-34.578325,-60.89633,50.8,0.61
sana,sana,2026-03-24 21:05:00,COW_007,0.9144,38.74,0,72.9,39.28,48.79,0,-34.578325,-60.89633,87.5,1.05
sana,sana,2026-03-24 21:10:00,COW_007,0.9149,38.9,1,70.1,36.03,45.11,0,-34.578325,-60.896329,64.2,0.77
sana,sana,2026-03-24 21:15:00,COW_007,0.9155,38.91,0,71.2,29.25,40.25,0,-34.578325,-60.896329,12.5,0.15
sana,sana,2026-03-24 21:20:00,COW_007,0.9161,38.72,1,64.1,25.73,30.53,0,-34.578325,-60.896329,181.7,2.18
sana,sana,2026-03-24 21:25:00,COW_007,0.9167,38.99,0,61.8,30.76,37.58,0,-34.578325,-60.896329,48.3,0.58
sana,sana,2026-03-24 21:30:00,COW_007,0.9172,39.23,0,71.4,27.67,30.54,0,-34.578325,-60.896329,121.7,1.46
sana,sana,2026-03-24 21:35:00,COW_007,0.9178,38.31,1,73.4,35.89,45.68,0,-34.578324,-60.896329,66.7,0.8
sana,sana,2026-03-24 21:40:00,COW_007,0.9184,37.83,1,65.7,38.95,45.28,0,-34.578324,-60.89633,18.3,0.22
sana,sana,2026-03-24 21:45:00,COW_007,0.919,38.23,1,71.4,23.88,29.63,0,-34.578324,-60.89633,95.8,1.15
sana,sana,2026-03-24 21:50:00,COW_007,0.9196,38.34,1,62.0,23.34,32.3,1,-34.578325,-60.896331,148.3,1.78
sana,sana,2026-03-24 21:55:00,COW_007,0.9201,39.13,0,74.4,39.4,50.9,0,-34.578325,-60.896331,0.0,0.0
sana,sana,2026-03-24 22:00:00,COW_007,0.9207,38.67,0,69.2,39.56,45.86,0,-34.578325,-60.896331,65.8,0.79
sana,sana,2026-03-24 22:05:00,COW_007,0.9213,38.64,1,81.1,46.26,51.82,0,-34.578325,-60.896331,35.8,0.43
sana,sana,2026-03-24 22:10:00,COW_007,0.9219,38.06,0,61.0,25.04,30.53,0,-34.578325,-60.89633,74.2,0.89
sana,sana,2026-03-24 22:15:00,COW_007,0.9225,38.53,1,64.6,34.96,44.83,0,-34.578326,-60.89633,106.7,1.28
sana,sana,2026-03-24 22:20:00,COW_007,0.923,38.15,1,62.0,33.22,38.98,0,-34.578326,-60.89633,97.5,1.17
sana,sana,2026-03-24 22:25:00,COW_007,0.9236,38.92,0,76.2,40.51,56.19,0,-34.578326,-60.89633,71.7,0.86
sana,sana,2026-03-24 22:30:00,COW_007,0.9242,,1,80.4,31.53,40.09,0,-34.578326,-60.89633,57.5,0.69
sana,sana,2026-03-24 22:35:00,COW_007,0.9248,38.9,1,82.8,36.87,43.82,0,-34.578325,-60.896329,160.0,1.92
sana,sana,2026-03-24 22:40:00,COW_007,0.9253,38.85,0,63.4,33.11,42.73,0,-34.578327,-60.896329,153.3,1.84
sana,sana,2026-03-24 22:45:00,COW_007,0.9259,38.86,1,61.9,39.96,55.6,0,-34.578326,-60.896329,55.8,0.67
sana,sana,2026-03-24 22:50:00,COW_007,0.9265,38.69,0,62.1,36.6,44.78,0,-34.578326,-60.896328,109.2,1.31
sana,sana,2026-03-24 22:55:00,COW_007,0.9271,38.74,1,66.4,33.69,44.07,0,-34.578326,-60.896328,37.5,0.45
sana,sana,2026-03-24 23:00:00,COW_007,0.9277,38.53,0,73.7,44.25,60.01,0,-34.578325,-60.896328,138.3,1.66
sana,sana,2026-03-24 23:05:00,COW_007,0.9282,38.54,1,62.2,45.57,63.49,0,-34.578325,-60.896328,37.5,0.45
sana,sana,2026-03-24 23:10:00,COW_007,0.9288,38.93,0,80.8,38.53,44.04,0,-34.578325,-60.896328,46.7,0.56
sana,sana,2026-03-24 23:15:00,COW_007,0.9294,38.74,0,66.6,41.37,51.29,0,-34.578325,-60.896328,10.8,0.13
sana,sana,2026-03-24 23:20:00,COW_007,0.93,39.14,1,80.3,43.25,49.61,0,-34.578326,-60.896329,200.0,2.4
sana,sana,2026-03-24 23:25:00,COW_007,0.9306,38.63,0,62.1,39.64,43.79,0,-34.578326,-60.896329,108.3,1.3
sana,sana,2026-03-24 23:30:00,COW_007,0.9311,39.53,0,67.2,46.14,54.08,0,-34.578326,-60.896329,98.3,1.18
sana,sana,2026-03-24 23:35:00,COW_007,0.9317,38.69,1,68.5,31.22,40.41,0,-34.578326,-60.896328,140.8,1.69
sana,sana,2026-03-24 23:40:00,COW_007,0.9323,38.95,0,70.5,43.75,62.13,0,-34.578326,-60.896329,129.2,1.55
sana,sana,2026-03-24 23:45:00,COW_007,0.9329,38.42,1,69.3,37.68,45.36,0,-34.578326,-60.896329,130.0,1.56
sana,sana,2026-03-24 23:50:00,COW_007,0.9334,38.95,1,80.1,39.07,53.92,0,-34.578326,-60.896329,45.0,0.54
sana,sana,2026-03-24 23:55:00,COW_007,0.934,39.22,1,66.8,33.35,43.64,0,-34.578326,-60.896329,0.0,0.0
sana,sana,2026-03-25 00:00:00,COW_007,0.9346,38.54,1,67.6,39.94,51.51,0,-34.578326,-60.896329,32.5,0.39
sana,sana,2026-03-25 00:05:00,COW_007,0.9352,38.83,0,67.1,37.93,49.11,1,-34.578326,-60.89633,50.0,0.6
sana,sana,2026-03-25 00:10:00,COW_007,0.9358,39.0,1,59.5,28.12,37.02,0,-34.578326,-60.896329,111.7,1.34
sana,sana,2026-03-25 00:15:00,COW_007,0.9363,38.28,1,68.8,36.65,46.2,0,-34.578326,-60.896329,124.2,1.49
sana,sana,2026-03-25 00:20:00,COW_007,0.9369,39.14,1,61.5,42.3,55.66,0,-34.578326,-60.89633,80.8,0.97
sana,sana,2026-03-25 00:25:00,COW_007,0.9375,39.25,1,66.4,35.92,42.08,0,-34.578326,-60.896329,85.0,1.02
sana,sana,2026-03-25 00:30:00,COW_007,0.9381,38.45,0,68.3,33.77,44.11,0,-34.578326,-60.896329,69.2,0.83
sana,sana,2026-03-25 00:35:00,COW_007,0.9387,38.92,1,71.9,30.46,44.08,0,-34.578326,-60.896329,125.0,1.5
sana,sana,2026-03-25 00:40:00,COW_007,0.9392,39.22,1,80.1,31.85,45.22,0,-34.578326,-60.896329,70.0,0.84
sana,sana,2026-03-25 00:45:00,COW_007,0.9398,38.52,1,64.6,40.0,50.75,0,-34.578326,-60.896329,0.0,0.0
sana,sana,2026-03-25 00:50:00,COW_007,0.9404,38.58,1,82.4,33.3,39.75,0,-34.578327,-60.896329,119.2,1.43
sana,sana,2026-03-25 00:55:00,COW_007,0.941,39.63,1,66.4,40.32,54.17,0,-34.578326,-60.896329,85.0,1.02
sana,sana,2026-03-25 01:00:00,COW_007,0.9416,39.22,1,70.5,25.43,30.87,0,-34.578327,-60.896329,61.7,0.74
sana,sana,2026-03-25 01:05:00,COW_007,0.9421,39.03,1,79.5,31.75,42.81,0,-34.578326,-60.896329,75.8,0.91
sana,sana,2026-03-25 01:10:00,COW_007,0.9427,38.08,0,76.3,42.36,47.34,1,-34.578326,-60.896329,106.7,1.28
sana,sana,2026-03-25 01:15:00,COW_007,0.9433,38.58,0,71.3,33.83,38.55,0,-34.578326,-60.896329,81.7,0.98
sana,sana,2026-03-25 01:20:00,COW_007,0.9439,38.58,0,61.7,39.89,47.2,0,-34.578326,-60.896329,50.8,0.61
sana,sana,2026-03-25 01:25:00,COW_007,0.9444,39.23,0,74.9,18.4,25.5,0,-34.578326,-60.896329,15.8,0.19
sana,sana,2026-03-25 01:30:00,COW_007,0.945,39.08,1,74.3,38.85,50.14,0,-34.578325,-60.89633,114.2,1.37
sana,sana,2026-03-25 01:35:00,COW_007,0.9456,39.04,1,70.4,35.69,43.42,0,-34.578325,-60.896329,95.8,1.15
sana,sana,2026-03-25 01:40:00,COW_007,0.9462,39.34,0,65.2,35.2,49.88,0,-34.578325,-60.896329,75.0,0.9
sana,sana,2026-03-25 01:45:00,COW_007,0.9468,38.28,1,78.3,41.75,50.69,0,-34.578325,-60.89633,65.0,0.78
sana,sana,2026-03-25 01:50:00,COW_007,0.9473,38.65,1,52.3,32.0,38.75,0,-34.578325,-60.89633,59.2,0.71
sana,sana,2026-03-25 01:55:00,COW_007,0.9479,38.95,0,61.3,31.79,39.24,0,-34.578325,-60.89633,135.0,1.62
sana,sana,2026-03-25 02:00:00,COW_007,0.9485,38.6,1,68.7,37.72,44.5,0,-34.578325,-60.89633,98.3,1.18
sana,sana,2026-03-25 02:05:00,COW_007,0.9491,37.97,1,76.5,42.24,50.23,0,-34.578324,-60.89633,98.3,1.18
sana,sana,2026-03-25 02:10:00,COW_007,0.9497,38.95,1,61.5,39.87,50.51,0,-34.578324,-60.89633,120.0,1.44
sana,sana,2026-03-25 02:15:00,COW_007,0.9502,38.17,1,61.3,44.11,63.06,0,-34.578325,-60.89633,100.0,1.2
sana,sana,2026-03-25 02:20:00,COW_007,0.9508,39.16,1,76.0,35.75,46.05,0,-34.578325,-60.89633,75.8,0.91
sana,sana,2026-03-25 02:25:00,COW_007,0.9514,38.84,1,78.7,39.48,53.8,0,-34.578325,-60.89633,13.3,0.16
sana,sana,2026-03-25 02:30:00,COW_007,0.952,38.95,1,70.0,31.58,37.61,0,-34.578325,-60.89633,67.5,0.81
sana,sana,2026-03-25 02:35:00,COW_007,0.9525,38.03,1,87.3,40.87,51.88,0,-34.578325,-60.89633,129.2,1.55
sana,sana,2026-03-25 02:40:00,COW_007,0.9531,38.61,1,67.8,37.69,43.01,0,-34.578325,-60.89633,75.0,0.9
sana,sana,2026-03-25 02:45:00,COW_007,0.9537,38.22,1,68.2,40.14,54.26,0,-34.578325,-60.89633,44.2,0.53
sana,sana,2026-03-25 02:50:00,COW_007,0.9543,38.59,1,64.4,40.43,49.25,0,-34.578325,-60.89633,93.3,1.12
sana,sana,2026-03-25 02:55:00,COW_007,0.9549,38.42,0,82.8,36.3,41.11,0,-34.578325,-60.89633,44.2,0.53
sana,sana,2026-03-25 03:00:00,COW_007,0.9554,38.58,1,58.4,37.2,45.27,0,-34.578325,-60.89633,30.8,0.37
sana,sana,2026-03-25 03:05:00,COW_007,0.956,38.85,1,62.5,34.43,48.33,0,-34.578325,-60.89633,70.8,0.85
sana,sana,2026-03-25 03:10:00,COW_007,0.9566,38.77,1,71.3,19.34,22.79,0,-34.578326,-60.89633,115.8,1.39
sana,sana,2026-03-25 03:15:00,COW_007,0.9572,38.93,0,76.3,32.19,36.75,0,-34.578326,-60.896329,140.8,1.69
sana,sana,2026-03-25 03:20:00,COW_007,0.9578,38.45,1,66.2,38.74,51.7,0,-34.578326,-60.896329,75.0,0.9
sana,sana,2026-03-25 03:25:00,COW_007,0.9583,38.94,1,67.8,34.86,43.19,1,-34.578326,-60.89633,53.3,0.64
sana,sana,2026-03-25 03:30:00,COW_007,0.9589,38.81,1,62.1,34.49,41.57,0,-34.578326,-60.89633,87.5,1.05
sana,sana,2026-03-25 03:35:00,COW_007,0.9595,38.79,1,60.6,38.18,46.17,0,-34.578326,-60.89633,87.5,1.05
sana,sana,2026-03-25 03:40:00,COW_007,0.9601,39.65,1,64.0,41.98,57.33,0,-34.578326,-60.89633,90.0,1.08
sana,sana,2026-03-25 03:45:00,COW_007,0.9606,38.35,0,78.6,39.99,50.19,0,-34.578327,-60.89633,151.7,1.82
sana,sana,2026-03-25 03:50:00,COW_007,0.9612,38.9,0,67.3,35.86,43.74,0,-34.578328,-60.89633,114.2,1.37
sana,sana,2026-03-25 03:55:00,COW_007,0.9618,38.79,1,71.2,32.31,42.31,0,-34.578328,-60.89633,101.7,1.22
sana,sana,2026-03-25 04:00:00,COW_007,0.9624,38.04,0,66.6,43.07,60.26,1,-34.578328,-60.896329,164.2,1.97
sana,sana,2026-03-25 04:05:00,COW_007,0.963,38.14,0,65.1,33.54,36.94,0,-34.578327,-60.896328,123.3,1.48
sana,sana,2026-03-25 04:10:00,COW_007,0.9635,,0,71.2,42.28,51.9,0,-34.578328,-60.896328,147.5,1.77
sana,sana,2026-03-25 04:15:00,COW_007,0.9641,38.8,1,61.6,34.63,41.59,0,-34.578327,-60.896328,128.3,1.54
sana,sana,2026-03-25 04:20:00,COW_007,0.9647,38.03,1,61.0,31.93,44.13,0,-34.578328,-60.896328,110.0,1.32
sana,sana,2026-03-25 04:25:00,COW_007,0.9653,38.62,1,63.1,31.47,38.31,0,-34.578327,-60.896328,142.5,1.71
sana,sana,2026-03-25 04:30:00,COW_007,0.9659,38.09,1,64.3,30.88,39.93,0,-34.578327,-60.896327,59.2,0.71
sana,sana,2026-03-25 04:35:00,COW_007,0.9664,39.06,0,73.5,39.21,48.55,1,-34.578327,-60.896328,57.5,0.69
sana,sana,2026-03-25 04:40:00,COW_007,0.967,38.89,1,76.0,33.42,38.01,0,-34.578327,-60.896328,33.3,0.4
sana,sana,2026-03-25 04:45:00,COW_007,0.9676,39.51,1,75.2,33.32,38.58,0,-34.578327,-60.896327,54.2,0.65
sana,sana,2026-03-25 04:50:00,COW_007,0.9682,38.83,1,71.1,28.45,37.68,0,-34.578327,-60.896327,0.0,0.0
sana,sana,2026-03-25 04:55:00,COW_007,0.9688,39.13,0,80.9,32.57,42.82,1,-34.578327,-60.89633,212.5,2.55
sana,sana,2026-03-25 05:00:00,COW_007,0.9693,39.19,1,67.8,27.19,38.19,0,-34.578326,-60.89633,130.0,1.56
sana,sana,2026-03-25 05:05:00,COW_007,0.9699,37.7,1,60.5,34.76,45.49,0,-34.578326,-60.89633,145.8,1.75
sana,sana,2026-03-25 05:10:00,COW_007,0.9705,38.3,1,65.6,38.55,52.2,0,-34.578325,-60.89633,9.2,0.11
sana,sana,2026-03-25 05:15:00,COW_007,0.9711,39.04,0,64.6,41.2,55.98,1,-34.578326,-60.89633,92.5,1.11
sana,sana,2026-03-25 05:20:00,COW_007,0.9716,38.73,1,56.6,36.46,44.76,0,-34.578325,-60.89633,61.7,0.74
sana,sana,2026-03-25 05:25:00,COW_007,0.9722,38.27,0,70.6,34.16,39.01,0,-34.578324,-60.896329,147.5,1.77
sana,sana,2026-03-25 05:30:00,COW_007,0.9728,38.6,1,74.7,29.13,36.47,0,-34.578324,-60.896329,113.3,1.36
sana,sana,2026-03-25 05:35:00,COW_007,0.9734,38.2,1,75.4,26.16,33.56,0,-34.578325,-60.896329,185.0,2.22
sana,sana,2026-03-25 05:40:00,COW_007,0.974,38.42,1,68.6,27.89,39.71,0,-34.578325,-60.896329,1.7,0.02
sana,sana,2026-03-25 05:45:00,COW_007,0.9745,38.21,1,84.4,27.43,34.82,1,-34.578325,-60.89633,202.5,2.43
sana,sana,2026-03-25 05:50:00,COW_007,0.9751,38.82,1,63.9,30.9,40.12,0,-34.578325,-60.896331,88.3,1.06
sana,sana,2026-03-25 05:55:00,COW_007,0.9757,38.97,1,67.0,36.96,41.47,0,-34.578325,-60.89633,88.3,1.06
sana,sana,2026-03-25 06:00:00,COW_007,0.9763,38.59,1,77.0,35.13,46.9,0,-34.578325,-60.89633,100.8,1.21
sana,sana,2026-03-25 06:05:00,COW_007,0.9769,37.98,1,71.8,44.45,57.1,0,-34.578325,-60.896331,53.3,0.64
sana,sana,2026-03-25 06:10:00,COW_007,0.9774,39.43,1,64.8,34.56,48.09,0,-34.578325,-60.896331,153.3,1.84
sana,sana,2026-03-25 06:15:00,COW_007,0.978,39.28,1,72.1,34.24,40.22,0,-34.578326,-60.896331,43.3,0.52
sana,sana,2026-03-25 06:20:00,COW_007,0.9786,38.79,1,64.5,36.37,42.17,0,-34.578326,-60.896331,23.3,0.28
sana,sana,2026-03-25 06:25:00,COW_007,0.9792,38.64,1,68.3,40.4,57.29,0,-34.578326,-60.89633,161.7,1.94
sana,sana,2026-03-25 06:30:00,COW_007,0.9797,39.13,1,66.4,28.93,40.7,0,-34.578326,-60.89633,169.2,2.03
sana,sana,2026-03-25 06:35:00,COW_007,0.9803,38.06,1,78.9,35.99,46.57,0,-34.578326,-60.89633,26.7,0.32
sana,sana,2026-03-25 06:40:00,COW_007,0.9809,39.02,1,67.4,27.94,35.46,0,-34.578327,-60.89633,171.7,2.06
sana,sana,2026-03-25 06:45:00,COW_007,0.9815,38.96,1,61.9,31.78,41.36,0,-34.578328,-60.89633,257.5,3.09
sana,sana,2026-03-25 06:50:00,COW_007,0.9821,39.0,1,68.5,43.51,53.47,0,-34.578328,-60.89633,149.2,1.79
