label,label_animal,timestamp,collar_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
clinica,clinica,2026-03-24 13:20:00,COW_017,0.8605,39.56,1,75.4,26.64,30.92,0,-34.578612,-60.957885,45.0,0.54
clinica,clinica,2026-03-24 13:25:00,COW_017,0.8611,39.91,0,86.6,16.77,21.56,0,-34.578612,-60.957885,122.5,1.47
clinica,clinica,2026-03-24 13:30:00,COW_017,0.8617,39.38,1,81.8,20.66,28.35,0,-34.578612,-60.957885,34.2,0.41
clinica,clinica,2026-03-24 13:35:00,COW_017,0.8623,39.82,1,84.7,20.94,24.92,0,-34.578612,-60.957885,45.8,0.55
clinica,clinica,2026-03-24 13:40:00,COW_017,0.8628,39.62,1,85.5,28.28,34.38,0,-34.578612,-60.957885,0.0,0.0
clinica,clinica,2026-03-24 13:45:00,COW_017,0.8634,39.63,0,83.8,29.52,41.93,0,-34.578612,-60.957885,0.0,0.0
clinica,clinica,2026-03-24 13:50:00,COW_017,0.864,39.44,0,71.8,22.56,29.4,0,-34.578612,-60.957885,27.5,0.33
clinica,clinica,2026-03-24 13:55:00,COW_017,0.8646,39.49,0,77.3,19.96,26.44,0,-34.578612,-60.957885,95.0,1.14
clinica,clinica,2026-03-24 14:00:00,COW_017,0.8652,40.14,0,73.6,26.52,33.37,0,-34.578611,-60.957884,114.2,1.37
clinica,clinica,2026-03-24 14:05:00,COW_017,0.8657,39.77,0,80.3,31.39,34.57,0,-34.578611,-60.957884,20.0,0.24
clinica,clinica,2026-03-24 14:10:00,COW_017,0.8663,39.78,0,83.5,23.55,27.78,1,-34.578611,-60.957885,60.8,0.73
clinica,clinica,2026-03-24 14:15:00,COW_017,0.8669,40.42,1,74.5,28.49,37.86,0,-34.578612,-60.957884,145.0,1.74
clinica,clinica,2026-03-24 14:20:00,COW_017,0.8675,39.67,1,86.3,32.61,47.19,0,-34.578612,-60.957884,35.8,0.43
clinica,clinica,2026-03-24 14:25:00,COW_017,0.8681,40.35,1,77.5,22.96,27.27,0,-34.578612,-60.957884,87.5,1.05
clinica,clinica,2026-03-24 14:30:00,COW_017,0.8686,39.78,1,77.3,30.36,41.82,0,-34.578612,-60.957884,0.0,0.0
clinica,clinica,2026-03-24 14:35:00,COW_017,0.8692,39.36,0,81.0,26.38,29.34,0,-34.578612,-60.957884,0.0,0.0
clinica,clinica,2026-03-24 14:40:00,COW_017,0.8698,38.69,0,79.8,31.21,44.35,0,-34.578612,-60.957884,53.3,0.64
clinica,clinica,2026-03-24 14:45:00,COW_017,0.8704,39.41,0,94.4,27.41,31.08,0,-34.578612,-60.957884,59.2,0.71
clinica,clinica,2026-03-24 14:50:00,COW_017,0.8709,39.48,0,83.3,31.38,40.43,0,-34.578612,-60.957883,53.3,0.64
clinica,clinica,2026-03-24 14:55:00,COW_017,0.8715,39.36,1,86.6,23.53,27.11,1,-34.578612,-60.957883,49.2,0.59
clinica,clinica,2026-03-24 15:00:00,COW_017,0.8721,,0,79.3,17.83,21.09,1,-34.578612,-60.957884,96.7,1.16
clinica,clinica,2026-03-24 15:05:00,COW_017,0.8727,39.94,1,71.3,24.61,32.71,1,-34.578612,-60.957884,9.2,0.11
clinica,clinica,2026-03-24 15:10:00,COW_017,0.8733,39.79,1,68.4,30.23,40.61,0,-34.578612,-60.957884,37.5,0.45
clinica,clinica,2026-03-24 15:15:00,COW_017,0.8738,39.7,0,82.5,27.45,32.33,0,-34.578612,-60.957884,0.0,0.0
clinica,clinica,2026-03-24 15:20:00,COW_017,0.8744,39.9,1,76.4,21.56,31.07,0,-34.578612,-60.957885,72.5,0.87
clinica,clinica,2026-03-24 15:25:00,COW_017,0.875,39.95,1,81.7,29.79,40.46,0,-34.578612,-60.957885,0.0,0.0
clinica,clinica,2026-03-24 15:30:00,COW_017,0.8756,39.85,0,84.4,27.78,37.09,1,-34.578612,-60.957885,12.5,0.15
clinica,clinica,2026-03-24 15:35:00,COW_017,0.8762,39.73,0,83.8,20.19,23.79,0,-34.578612,-60.957885,16.7,0.2
clinica,clinica,2026-03-24 15:40:00,COW_017,0.8767,39.51,0,79.9,31.67,35.52,0,-34.578612,-60.957884,57.5,0.69
clinica,clinica,2026-03-24 15:45:00,COW_017,0.8773,39.51,0,84.6,29.18,41.05,1,-34.578612,-60.957885,41.7,0.5
clinica,clinica,2026-03-24 15:50:00,COW_017,0.8779,39.76,1,79.4,30.2,41.17,0,-34.578612,-60.957885,54.2,0.65
clinica,clinica,2026-03-24 15:55:00,COW_017,0.8785,39.96,1,69.8,22.06,25.15,1,-34.578612,-60.957885,0.0,0.0
clinica,clinica,2026-03-24 16:00:00,COW_017,0.8791,39.16,1,77.2,29.36,38.9,1,-34.578612,-60.957885,0.0,0.0
clinica,clinica,2026-03-24 16:05:00,COW_017,0.8796,39.83,1,78.9,24.2,33.88,0,-34.578612,-60.957885,78.3,0.94
clinica,clinica,2026-03-24 16:10:00,COW_017,0.8802,40.12,1,82.0,20.43,29.54,0,-34.578612,-60.957885,0.0,0.0
clinica,clinica,2026-03-24 16:15:00,COW_017,0.8808,39.94,0,91.2,17.97,24.83,0,-34.578612,-60.957885,20.8,0.25
clinica,clinica,2026-03-24 16:20:00,COW_017,0.8814,39.47,1,74.4,29.1,35.76,0,-34.578612,-60.957886,14.2,0.17
clinica,clinica,2026-03-24 16:25:00,COW_017,0.8819,39.7,0,80.6,20.05,23.9,0,-34.578613,-60.957885,68.3,0.82
clinica,clinica,2026-03-24 16:30:00,COW_017,0.8825,39.47,0,83.5,31.25,44.99,1,-34.578613,-60.957885,57.5,0.69
clinica,clinica,2026-03-24 16:35:00,COW_017,0.8831,39.31,1,90.4,30.38,33.53,1,-34.578613,-60.957885,42.5,0.51
clinica,clinica,2026-03-24 16:40:00,COW_017,0.8837,39.0,0,83.0,25.72,35.94,0,-34.578613,-60.957885,21.7,0.26
clinica,clinica,2026-03-24 16:45:00,COW_017,0.8843,39.78,1,80.7,24.07,31.4,0,-34.578613,-60.957885,60.8,0.73
clinica,clinica,2026-03-24 16:50:00,COW_017,0.8848,40.17,1,85.1,22.77,27.07,0,-34.578613,-60.957885,18.3,0.22
clinica,clinica,2026-03-24 16:55:00,COW_017,0.8854,40.34,0,80.8,25.76,34.18,0,-34.578613,-60.957885,0.0,0.0
clinica,clinica,2026-03-24 17:00:00,COW_017,0.886,39.95,0,79.4,19.84,21.86,0,-34.578613,-60.957885,24.2,0.29
clinica,clinica,2026-03-24 17:05:00,COW_017,0.8866,40.2,1,74.2,26.73,30.91,0,-34.578613,-60.957885,42.5,0.51
clinica,clinica,2026-03-24 17:10:00,COW_017,0.8872,40.26,1,78.2,23.42,27.98,1,-34.578613,-60.957885,96.7,1.16
clinica,clinica,2026-03-24 17:15:00,COW_017,0.8877,40.09,1,81.4,28.29,39.47,0,-34.578613,-60.957886,9.2,0.11
clinica,clinica,2026-03-24 17:20:00,COW_017,0.8883,39.68,0,84.6,27.27,31.94,0,-34.578613,-60.957886,0.0,0.0
clinica,clinica,2026-03-24 17:25:00,COW_017,0.8889,39.48,1,71.5,27.99,31.39,0,-34.578613,-60.957885,126.7,1.52
clinica,clinica,2026-03-24 17:30:00,COW_017,0.8895,39.89,1,87.9,24.05,27.25,0,-34.578614,-60.957885,67.5,0.81
clinica,clinica,2026-03-24 17:35:00,COW_017,0.89,39.69,0,79.3,33.73,48.57,0,-34.578614,-60.957886,52.5,0.63
clinica,clinica,2026-03-24 17:40:00,COW_017,0.8906,40.04,0,81.5,19.98,25.4,0,-34.578614,-60.957885,29.2,0.35
clinica,clinica,2026-03-24 17:45:00,COW_017,0.8912,39.98,0,85.1,35.63,43.3,0,-34.578614,-60.957885,0.0,0.0
clinica,clinica,2026-03-24 17:50:00,COW_017,0.8918,39.92,1,83.9,26.0,34.0,0,-34.578613,-60.957885,71.7,0.86
clinica,clinica,2026-03-24 17:55:00,COW_017,0.8924,39.49,1,85.7,30.68,37.5,0,-34.578613,-60.957885,28.3,0.34
clinica,clinica,2026-03-24 18:00:00,COW_017,0.8929,39.77,1,85.0,22.46,25.25,0,-34.578613,-60.957885,63.3,0.76
clinica,clinica,2026-03-24 18:05:00,COW_017,0.8935,39.76,1,89.5,17.36,22.32,0,-34.578613,-60.957885,69.2,0.83
clinica,clinica,2026-03-24 18:10:00,COW_017,0.8941,39.88,0,82.8,27.34,36.96,1,-34.578613,-60.957885,85.0,1.02
clinica,clinica,2026-03-24 18:15:00,COW_017,0.8947,39.94,0,80.8,30.58,33.7,1,-34.578613,-60.957885,73.3,0.88
clinica,clinica,2026-03-24 18:20:00,COW_017,0.8953,39.66,0,74.0,29.34,39.09,0,-34.578613,-60.957885,64.2,0.77
clinica,clinica,2026-03-24 18:25:00,COW_017,0.8958,,1,80.8,23.09,31.39,0,-34.578613,-60.957885,0.0,0.0
clinica,clinica,2026-03-24 18:30:00,COW_017,0.8964,39.6,1,88.1,27.55,38.01,0,-34.578613,-60.957885,0.0,0.0
clinica,clinica,2026-03-24 18:35:00,COW_017,0.897,40.12,1,85.6,25.76,34.87,0,-34.578613,-60.957885,22.5,0.27
clinica,clinica,2026-03-24 18:40:00,COW_017,0.8976,,1,79.9,27.74,39.85,0,-34.578613,-60.957886,80.8,0.97
clinica,clinica,2026-03-24 18:45:00,COW_017,0.8981,40.33,0,79.2,27.14,37.44,1,-34.578613,-60.957886,27.5,0.33
clinica,clinica,2026-03-24 18:50:00,COW_017,0.8987,39.95,0,83.1,26.18,34.08,0,-34.578614,-60.957886,46.7,0.56
clinica,clinica,2026-03-24 18:55:00,COW_017,0.8993,39.45,1,85.5,28.72,38.7,0,-34.578614,-60.957885,18.3,0.22
clinica,clinica,2026-03-24 19:00:00,COW_017,0.8999,39.0,1,73.5,23.02,32.69,0,-34.578614,-60.957885,41.7,0.5
clinica,clinica,2026-03-24 19:05:00,COW_017,0.9005,39.29,0,82.2,26.66,31.98,0,-34.578614,-60.957885,0.0,0.0
clinica,clinica,2026-03-24 19:10:00,COW_017,0.901,39.94,0,71.4,20.06,23.25,0,-34.578613,-60.957886,91.7,1.1
clinica,clinica,2026-03-24 19:15:00,COW_017,0.9016,39.27,1,82.7,32.53,46.84,1,-34.578613,-60.957887,98.3,1.18
clinica,clinica,2026-03-24 19:20:00,COW_017,0.9022,39.05,1,76.7,20.58,23.83,0,-34.578613,-60.957886,26.7,0.32
clinica,clinica,2026-03-24 19:25:00,COW_017,0.9028,39.39,1,93.2,21.59,27.84,0,-34.578612,-60.957887,142.5,1.71
clinica,clinica,2026-03-24 19:30:00,COW_017,0.9034,39.63,0,73.7,21.33,29.59,0,-34.578612,-60.957887,0.0,0.0
clinica,clinica,2026-03-24 19:35:00,COW_017,0.9039,39.53,0,85.2,29.94,35.62,0,-34.578612,-60.957887,33.3,0.4
clinica,clinica,2026-03-24 19:40:00,COW_017,0.9045,39.58,1,65.7,24.72,30.8,0,-34.578612,-60.957887,0.0,0.0
clinica,clinica,2026-03-24 19:45:00,COW_017,0.9051,39.61,0,91.6,33.52,47.14,0,-34.578612,-60.957887,84.2,1.01
clinica,clinica,2026-03-24 19:50:00,COW_017,0.9057,39.99,1,75.4,22.4,25.47,0,-34.578611,-60.957887,15.0,0.18
clinica,clinica,2026-03-24 19:55:00,COW_017,0.9062,39.52,0,87.9,22.86,28.0,0,-34.578611,-60.957887,19.2,0.23
clinica,clinica,2026-03-24 20:00:00,COW_017,0.9068,39.19,0,80.3,28.87,40.58,1,-34.578612,-60.957887,60.0,0.72
clinica,clinica,2026-03-24 20:05:00,COW_017,0.9074,39.64,0,78.7,26.59,30.13,0,-34.578612,-60.957887,40.8,0.49
clinica,clinica,2026-03-24 20:10:00,COW_017,0.908,39.69,0,73.9,19.36,26.47,0,-34.578612,-60.957888,74.2,0.89
clinica,clinica,2026-03-24 20:15:00,COW_017,0.9086,39.82,0,83.7,29.26,32.91,0,-34.578612,-60.957888,2.5,0.03
clinica,clinica,2026-03-24 20:20:00,COW_017,0.9091,40.08,1,74.6,22.57,31.5,1,-34.578612,-60.957888,0.0,0.0
clinica,clinica,2026-03-24 20:25:00,COW_017,0.9097,40.05,1,79.2,25.06,30.68,1,-34.578612,-60.957888,4.2,0.05
clinica,clinica,2026-03-24 20:30:00,COW_017,0.9103,39.55,1,85.2,18.88,25.13,0,-34.578612,-60.957887,80.0,0.96
clinica,clinica,2026-03-24 20:35:00,COW_017,0.9109,39.92,1,74.0,23.1,33.14,0,-34.578612,-60.957887,0.0,0.0
clinica,clinica,2026-03-24 20:40:00,COW_017,0.9115,39.81,1,79.5,22.01,30.21,0,-34.578612,-60.957887,0.0,0.0
clinica,clinica,2026-03-24 20:45:00,COW_017,0.912,40.2,1,74.0,22.04,24.39,0,-34.578612,-60.957888,60.8,0.73
clinica,clinica,2026-03-24 20:50:00,COW_017,0.9126,40.0,1,68.7,33.44,42.69,1,-34.578612,-60.957888,42.5,0.51
clinica,clinica,2026-03-24 20:55:00,COW_017,0.9132,39.54,1,66.7,25.29,28.18,0,-34.578612,-60.957888,18.3,0.22
clinica,clinica,2026-03-24 21:00:00,COW_017,0.9138,39.22,0,83.4,26.77,31.55,0,-34.578612,-60.957888,10.8,0.13
clinica,clinica,2026-03-24 21:05:00,COW_017,0.9144,39.99,0,92.0,27.72,37.87,1,-34.578612,-60.957888,0.0,0.0
clinica,clinica,2026-03-24 21:10:00,COW_017,0.9149,39.68,1,73.3,23.54,28.9,0,-34.578612,-60.957888,18.3,0.22
clinica,clinica,2026-03-24 21:15:00,COW_017,0.9155,39.5,0,87.1,19.21,23.96,0,-34.578612,-60.957888,96.7,1.16
clinica,clinica,2026-03-24 21:20:00,COW_017,0.9161,40.05,0,82.8,29.41,38.17,1,-34.578612,-60.957888,0.0,0.0
clinica,clinica,2026-03-24 21:25:00,COW_017,0.9167,39.68,0,89.9,20.7,23.83,0,-34.578612,-60.957888,0.0,0.0
clinica,clinica,2026-03-24 21:30:00,COW_017,0.9172,39.77,1,80.9,22.37,28.8,0,-34.578612,-60.957888,0.0,0.0
clinica,clinica,2026-03-24 21:35:00,COW_017,0.9178,39.92,0,77.8,25.77,37.3,0,-34.578612,-60.957889,25.0,0.3
clinica,clinica,2026-03-24 21:40:00,COW_017,0.9184,40.31,0,84.6,21.06,24.7,0,-34.578612,-60.957889,0.8,0.01
clinica,clinica,2026-03-24 21:45:00,COW_017,0.919,39.7,0,73.4,30.7,34.47,0,-34.578612,-60.957889,77.5,0.93
clinica,clinica,2026-03-24 21:50:00,COW_017,0.9196,39.19,1,85.9,18.2,25.99,0,-34.578612,-60.957889,0.0,0.0
clinica,clinica,2026-03-24 21:55:00,COW_017,0.9201,39.78,0,75.0,30.79,34.74,0,-34.578612,-60.957889,77.5,0.93
clinica,clinica,2026-03-24 22:00:00,COW_017,0.9207,39.38,1,91.9,25.85,30.82,1,-34.578612,-60.957889,0.0,0.0
clinica,clinica,2026-03-24 22:05:00,COW_017,0.9213,39.85,1,78.8,20.85,25.58,1,-34.578612,-60.957889,32.5,0.39
clinica,clinica,2026-03-24 22:10:00,COW_017,0.9219,40.05,0,77.1,15.86,17.84,0,-34.578612,-60.957889,39.2,0.47
clinica,clinica,2026-03-24 22:15:00,COW_017,0.9225,,1,78.3,27.74,31.71,0,-34.578612,-60.957889,75.0,0.9
clinica,clinica,2026-03-24 22:20:00,COW_017,0.923,39.61,0,79.0,30.89,40.1,0,-34.578612,-60.957889,39.2,0.47
clinica,clinica,2026-03-24 22:25:00,COW_017,0.9236,39.75,1,88.3,21.61,31.06,0,-34.578612,-60.957889,79.2,0.95
clinica,clinica,2026-03-24 22:30:00,COW_017,0.9242,39.76,0,84.8,24.12,30.07,0,-34.578612,-60.957889,51.7,0.62
clinica,clinica,2026-03-24 22:35:00,COW_017,0.9248,39.48,1,82.9,19.35,27.54,0,-34.578612,-60.957889,0.0,0.0
clinica,clinica,2026-03-24 22:40:00,COW_017,0.9253,39.44,0,77.5,18.5,21.39,0,-34.578612,-60.957889,76.7,0.92
clinica,clinica,2026-03-24 22:45:00,COW_017,0.9259,39.69,1,70.4,22.6,29.18,0,-34.578612,-60.957889,0.0,0.0
clinica,clinica,2026-03-24 22:50:00,COW_017,0.9265,39.58,0,82.5,17.17,22.49,0,-34.578612,-60.957889,71.7,0.86
clinica,clinica,2026-03-24 22:55:00,COW_017,0.9271,39.69,1,84.3,32.25,38.15,1,-34.578612,-60.95789,75.8,0.91
clinica,clinica,2026-03-24 23:00:00,COW_017,0.9277,39.86,1,75.0,21.37,28.17,1,-34.578612,-60.95789,0.0,0.0
clinica,clinica,2026-03-24 23:05:00,COW_017,0.9282,39.77,0,86.5,25.11,31.26,0,-34.578612,-60.95789,69.2,0.83
clinica,clinica,2026-03-24 23:10:00,COW_017,0.9288,40.2,0,85.5,25.68,34.21,0,-34.578612,-60.95789,15.0,0.18
clinica,clinica,2026-03-24 23:15:00,COW_017,0.9294,39.81,1,87.1,16.01,23.1,0,-34.578612,-60.95789,7.5,0.09
clinica,clinica,2026-03-24 23:20:00,COW_017,0.93,40.46,1,91.9,19.17,23.62,0,-34.578612,-60.95789,0.0,0.0
clinica,clinica,2026-03-24 23:25:00,COW_017,0.9306,39.53,0,85.6,22.71,27.61,1,-34.578612,-60.95789,0.0,0.0
clinica,clinica,2026-03-24 23:30:00,COW_017,0.9311,39.63,0,87.0,14.92,16.79,1,-34.578612,-60.95789,90.0,1.08
clinica,clinica,2026-03-24 23:35:00,COW_017,0.9317,39.8,0,85.3,22.38,32.21,1,-34.578612,-60.95789,18.3,0.22
clinica,clinica,2026-03-24 23:40:00,COW_017,0.9323,39.53,1,80.1,18.88,27.01,0,-34.578612,-60.95789,46.7,0.56
clinica,clinica,2026-03-24 23:45:00,COW_017,0.9329,39.3,1,76.7,28.08,35.22,0,-34.578613,-60.957891,85.0,1.02
clinica,clinica,2026-03-24 23:50:00,COW_017,0.9334,40.29,0,86.8,27.58,34.41,0,-34.578613,-60.95789,99.2,1.19
clinica,clinica,2026-03-24 23:55:00,COW_017,0.934,39.79,1,90.5,24.52,34.33,1,-34.578613,-60.95789,56.7,0.68
clinica,clinica,2026-03-25 00:00:00,COW_017,0.9346,39.48,1,81.0,23.13,32.09,1,-34.578613,-60.95789,24.2,0.29
clinica,clinica,2026-03-25 00:05:00,COW_017,0.9352,39.74,1,81.0,25.08,33.2,1,-34.578613,-60.95789,100.8,1.21
clinica,clinica,2026-03-25 00:10:00,COW_017,0.9358,39.99,0,74.0,18.75,25.94,1,-34.578613,-60.95789,12.5,0.15
clinica,clinica,2026-03-25 00:15:00,COW_017,0.9363,40.01,1,83.9,21.52,27.51,0,-34.578613,-60.95789,0.0,0.0
clinica,clinica,2026-03-25 00:20:00,COW_017,0.9369,40.42,1,87.1,12.15,16.58,0,-34.578613,-60.95789,26.7,0.32
clinica,clinica,2026-03-25 00:25:00,COW_017,0.9375,40.02,0,75.4,23.41,27.04,0,-34.578613,-60.95789,23.3,0.28
clinica,clinica,2026-03-25 00:30:00,COW_017,0.9381,40.06,0,83.9,19.0,22.27,0,-34.578613,-60.95789,43.3,0.52
clinica,clinica,2026-03-25 00:35:00,COW_017,0.9387,39.9,1,77.9,17.21,23.37,0,-34.578613,-60.95789,57.5,0.69
clinica,clinica,2026-03-25 00:40:00,COW_017,0.9392,40.0,1,84.2,26.38,33.95,0,-34.578612,-60.957891,126.7,1.52
clinica,clinica,2026-03-25 00:45:00,COW_017,0.9398,39.81,1,76.2,32.03,44.79,0,-34.578612,-60.957891,0.0,0.0
clinica,clinica,2026-03-25 00:50:00,COW_017,0.9404,39.94,1,87.8,27.19,33.76,1,-34.578612,-60.95789,46.7,0.56
clinica,clinica,2026-03-25 00:55:00,COW_017,0.941,39.83,1,91.8,20.37,23.68,0,-34.578611,-60.95789,94.2,1.13
clinica,clinica,2026-03-25 01:00:00,COW_017,0.9416,40.26,0,95.8,25.59,30.23,0,-34.578612,-60.95789,54.2,0.65
clinica,clinica,2026-03-25 01:05:00,COW_017,0.9421,39.82,0,85.5,23.62,28.78,1,-34.578612,-60.95789,0.0,0.0
clinica,clinica,2026-03-25 01:10:00,COW_017,0.9427,39.94,0,83.8,17.66,24.92,0,-34.578612,-60.95789,89.2,1.07
clinica,clinica,2026-03-25 01:15:00,COW_017,0.9433,39.65,1,91.9,27.28,32.85,0,-34.578613,-60.95789,60.0,0.72
clinica,clinica,2026-03-25 01:20:00,COW_017,0.9439,39.61,0,72.6,26.28,37.38,0,-34.578613,-60.95789,0.0,0.0
clinica,clinica,2026-03-25 01:25:00,COW_017,0.9444,39.69,1,84.3,20.16,28.93,0,-34.578613,-60.95789,2.5,0.03
clinica,clinica,2026-03-25 01:30:00,COW_017,0.945,39.44,1,71.3,20.88,24.81,1,-34.578613,-60.95789,0.0,0.0
clinica,clinica,2026-03-25 01:35:00,COW_017,0.9456,39.73,1,93.6,26.09,33.56,0,-34.578613,-60.95789,7.5,0.09
clinica,clinica,2026-03-25 01:40:00,COW_017,0.9462,40.19,0,90.0,22.98,29.36,0,-34.578613,-60.95789,8.3,0.1
clinica,clinica,2026-03-25 01:45:00,COW_017,0.9468,39.96,1,89.5,23.68,31.5,0,-34.578613,-60.95789,67.5,0.81
clinica,clinica,2026-03-25 01:50:00,COW_017,0.9473,39.51,0,73.2,26.39,32.72,0,-34.578612,-60.95789,42.5,0.51
clinica,clinica,2026-03-25 01:55:00,COW_017,0.9479,39.3,1,98.1,30.6,43.22,0,-34.578613,-60.95789,41.7,0.5
clinica,clinica,2026-03-25 02:00:00,COW_017,0.9485,39.87,1,84.2,21.24,26.42,1,-34.578613,-60.95789,80.8,0.97
clinica,clinica,2026-03-25 02:05:00,COW_017,0.9491,39.84,1,79.0,25.43,32.9,0,-34.578613,-60.957891,85.8,1.03
clinica,clinica,2026-03-25 02:10:00,COW_017,0.9497,39.08,0,89.2,20.38,28.27,0,-34.578613,-60.957891,19.2,0.23
clinica,clinica,2026-03-25 02:15:00,COW_017,0.9502,39.33,0,91.2,20.53,25.49,1,-34.578613,-60.957891,0.0,0.0
clinica,clinica,2026-03-25 02:20:00,COW_017,0.9508,40.21,0,77.0,24.6,30.92,0,-34.578614,-60.95789,65.0,0.78
clinica,clinica,2026-03-25 02:25:00,COW_017,0.9514,39.7,1,71.6,20.58,25.9,0,-34.578614,-60.95789,29.2,0.35
clinica,clinica,2026-03-25 02:30:00,COW_017,0.952,39.4,1,91.2,19.68,23.87,0,-34.578614,-60.95789,9.2,0.11
clinica,clinica,2026-03-25 02:35:00,COW_017,0.9525,39.76,1,80.8,23.69,28.95,0,-34.578614,-60.95789,49.2,0.59
clinica,clinica,2026-03-25 02:40:00,COW_017,0.9531,40.04,1,82.1,30.37,41.91,0,-34.578614,-60.95789,29.2,0.35
clinica,clinica,2026-03-25 02:45:00,COW_017,0.9537,39.69,1,77.0,18.12,21.31,1,-34.578614,-60.95789,0.0,0.0
clinica,clinica,2026-03-25 02:50:00,COW_017,0.9543,39.23,0,83.8,32.5,41.3,0,-34.578614,-60.95789,0.0,0.0
clinica,clinica,2026-03-25 02:55:00,COW_017,0.9549,39.68,1,79.4,27.08,38.35,1,-34.578614,-60.95789,0.0,0.0
clinica,clinica,2026-03-25 03:00:00,COW_017,0.9554,39.93,0,86.7,11.08,14.37,0,-34.578614,-60.95789,0.0,0.0
clinica,clinica,2026-03-25 03:05:00,COW_017,0.956,40.02,0,81.0,14.92,21.53,0,-34.578614,-60.95789,0.0,0.0
clinica,clinica,2026-03-25 03:10:00,COW_017,0.9566,39.6,1,69.4,24.17,27.68,0,-34.578614,-60.95789,40.8,0.49
clinica,clinica,2026-03-25 03:15:00,COW_017,0.9572,39.58,0,86.7,15.89,21.97,0,-34.578614,-60.95789,0.0,0.0
clinica,clinica,2026-03-25 03:20:00,COW_017,0.9578,39.87,0,88.3,24.98,36.12,0,-34.578614,-60.95789,0.0,0.0
clinica,clinica,2026-03-25 03:25:00,COW_017,0.9583,39.84,0,86.2,28.27,39.89,0,-34.578614,-60.95789,16.7,0.2
clinica,clinica,2026-03-25 03:30:00,COW_017,0.9589,38.96,0,76.8,19.12,22.5,1,-34.578614,-60.95789,17.5,0.21
clinica,clinica,2026-03-25 03:35:00,COW_017,0.9595,40.17,0,80.4,29.27,37.28,0,-34.578614,-60.95789,23.3,0.28
clinica,clinica,2026-03-25 03:40:00,COW_017,0.9601,39.68,1,80.4,17.7,24.2,0,-34.578613,-60.957889,115.0,1.38
clinica,clinica,2026-03-25 03:45:00,COW_017,0.9606,40.28,1,75.4,22.73,25.94,0,-34.578613,-60.957889,62.5,0.75
clinica,clinica,2026-03-25 03:50:00,COW_017,0.9612,39.52,1,74.2,26.5,32.78,0,-34.578613,-60.957889,40.8,0.49
clinica,clinica,2026-03-25 03:55:00,COW_017,0.9618,39.77,0,77.2,28.13,35.18,0,-34.578613,-60.957889,75.8,0.91
clinica,clinica,2026-03-25 04:00:00,COW_017,0.9624,40.38,1,77.6,29.17,42.07,0,-34.578613,-60.957889,48.3,0.58
clinica,clinica,2026-03-25 04:05:00,COW_017,0.963,40.13,1,83.1,31.2,39.05,0,-34.578613,-60.957889,51.7,0.62
clinica,clinica,2026-03-25 04:10:00,COW_017,0.9635,39.71,1,77.1,19.27,27.63,0,-34.578613,-60.957889,17.5,0.21
clinica,clinica,2026-03-25 04:15:00,COW_017,0.9641,39.76,1,79.6,25.41,34.39,0,-34.578613,-60.957889,52.5,0.63
clinica,clinica,2026-03-25 04:20:00,COW_017,0.9647,39.7,0,70.6,21.29,30.71,0,-34.578613,-60.957889,26.7,0.32
clinica,clinica,2026-03-25 04:25:00,COW_017,0.9653,39.58,1,69.1,29.61,37.33,0,-34.578613,-60.957889,90.8,1.09
clinica,clinica,2026-03-25 04:30:00,COW_017,0.9659,39.54,1,74.6,29.64,33.42,0,-34.578613,-60.957889,86.7,1.04
clinica,clinica,2026-03-25 04:35:00,COW_017,0.9664,39.66,1,76.5,21.36,23.72,0,-34.578613,-60.957889,61.7,0.74
clinica,clinica,2026-03-25 04:40:00,COW_017,0.967,39.75,1,77.3,26.23,33.29,1,-34.578613,-60.957889,1.7,0.02
clinica,clinica,2026-03-25 04:45:00,COW_017,0.9676,39.96,0,79.3,20.61,29.86,1,-34.578612,-60.957889,13.3,0.16
clinica,clinica,2026-03-25 04:50:00,COW_017,0.9682,39.77,0,84.4,18.13,24.66,1,-34.578612,-60.957889,0.0,0.0
clinica,clinica,2026-03-25 04:55:00,COW_017,0.9688,39.72,1,76.2,21.62,29.51,0,-34.578612,-60.957889,34.2,0.41
clinica,clinica,2026-03-25 05:00:00,COW_017,0.9693,40.39,0,74.1,22.16,30.33,0,-34.578612,-60.957889,0.0,0.0
clinica,clinica,2026-03-25 05:05:00,COW_017,0.9699,39.39,0,88.0,10.26,12.78,0,-34.578612,-60.957889,13.3,0.16
clinica,clinica,2026-03-25 05:10:00,COW_017,0.9705,40.02,0,76.2,26.81,37.46,1,-34.578612,-60.95789,75.8,0.91
clinica,clinica,2026-03-25 05:15:00,COW_017,0.9711,39.76,0,80.3,26.27,37.87,0,-34.578613,-60.957889,45.0,0.54
clinica,clinica,2026-03-25 05:20:00,COW_017,0.9716,40.23,1,80.1,26.4,30.38,0,-34.578612,-60.95789,67.5,0.81
clinica,clinica,2026-03-25 05:25:00,COW_017,0.9722,39.5,1,81.3,20.71,24.82,0,-34.578613,-60.957889,50.8,0.61
clinica,clinica,2026-03-25 05:30:00,COW_017,0.9728,39.57,1,72.5,20.16,27.05,1,-34.578613,-60.95789,36.7,0.44
clinica,clinica,2026-03-25 05:35:00,COW_017,0.9734,39.87,1,81.0,20.59,28.15,0,-34.578613,-60.957889,11.7,0.14
