label,label_animal,timestamp,collar_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
subclinica,subclinica,2026-03-24 12:40:00,COW_014,0.8559,39.92,1,77.2,32.82,43.31,0,-34.618849,-60.966933,0.0,0.0
subclinica,subclinica,2026-03-24 12:45:00,COW_014,0.8565,39.78,0,65.4,22.66,30.08,1,-34.618849,-60.966933,26.7,0.32
subclinica,subclinica,2026-03-24 12:50:00,COW_014,0.8571,39.5,1,74.3,38.35,47.29,1,-34.61885,-60.966932,82.5,0.99
subclinica,subclinica,2026-03-24 12:55:00,COW_014,0.8576,39.39,1,66.9,28.13,32.74,1,-34.61885,-60.966932,22.5,0.27
subclinica,subclinica,2026-03-24 13:00:00,COW_014,0.8582,39.53,0,84.8,29.32,41.93,1,-34.61885,-60.966932,15.0,0.18
subclinica,subclinica,2026-03-24 13:05:00,COW_014,0.8588,39.32,1,71.8,28.55,38.07,0,-34.61885,-60.966932,70.8,0.85
subclinica,subclinica,2026-03-24 13:10:00,COW_014,0.8594,39.83,0,80.7,24.15,29.38,0,-34.61885,-60.966932,40.8,0.49
subclinica,subclinica,2026-03-24 13:15:00,COW_014,0.86,39.14,0,75.4,22.35,26.78,0,-34.61885,-60.966932,103.3,1.24
subclinica,subclinica,2026-03-24 13:20:00,COW_014,0.8605,39.52,1,68.5,35.45,47.0,0,-34.61885,-60.966932,51.7,0.62
subclinica,subclinica,2026-03-24 13:25:00,COW_014,0.8611,39.59,1,77.3,33.19,44.46,0,-34.61885,-60.966932,47.5,0.57
subclinica,subclinica,2026-03-24 13:30:00,COW_014,0.8617,39.65,1,67.5,34.5,45.07,0,-34.61885,-60.966933,96.7,1.16
subclinica,subclinica,2026-03-24 13:35:00,COW_014,0.8623,39.55,1,75.8,29.43,41.61,0,-34.61885,-60.966932,90.8,1.09
subclinica,subclinica,2026-03-24 13:40:00,COW_014,0.8628,39.27,1,72.3,29.45,39.71,0,-34.61885,-60.966932,0.0,0.0
subclinica,subclinica,2026-03-24 13:45:00,COW_014,0.8634,39.55,0,66.6,33.17,40.35,0,-34.61885,-60.966931,184.2,2.21
subclinica,subclinica,2026-03-24 13:50:00,COW_014,0.864,39.82,0,69.4,26.22,37.48,0,-34.618851,-60.966931,50.8,0.61
subclinica,subclinica,2026-03-24 13:55:00,COW_014,0.8646,39.05,1,74.7,40.25,46.02,1,-34.618851,-60.96693,67.5,0.81
subclinica,subclinica,2026-03-24 14:00:00,COW_014,0.8652,39.52,1,73.3,34.36,39.85,0,-34.618851,-60.966931,41.7,0.5
subclinica,subclinica,2026-03-24 14:05:00,COW_014,0.8657,39.35,0,75.9,27.92,37.59,0,-34.618851,-60.96693,115.8,1.39
subclinica,subclinica,2026-03-24 14:10:00,COW_014,0.8663,38.98,1,70.3,34.51,48.66,1,-34.618851,-60.96693,126.7,1.52
subclinica,subclinica,2026-03-24 14:15:00,COW_014,0.8669,39.83,0,72.0,32.95,44.9,0,-34.618851,-60.96693,23.3,0.28
subclinica,subclinica,2026-03-24 14:20:00,COW_014,0.8675,39.71,1,67.6,27.87,31.67,1,-34.61885,-60.96693,216.7,2.6
subclinica,subclinica,2026-03-24 14:25:00,COW_014,0.8681,39.62,1,76.4,30.84,40.03,0,-34.61885,-60.96693,84.2,1.01
subclinica,subclinica,2026-03-24 14:30:00,COW_014,0.8686,38.95,0,70.9,29.65,34.04,0,-34.61885,-60.96693,0.0,0.0
subclinica,subclinica,2026-03-24 14:35:00,COW_014,0.8692,39.38,1,67.5,29.08,40.83,0,-34.61885,-60.96693,71.7,0.86
subclinica,subclinica,2026-03-24 14:40:00,COW_014,0.8698,39.56,1,70.4,32.91,37.58,0,-34.61885,-60.96693,86.7,1.04
subclinica,subclinica,2026-03-24 14:45:00,COW_014,0.8704,39.13,1,84.5,24.6,29.6,0,-34.61885,-60.96693,36.7,0.44
subclinica,subclinica,2026-03-24 14:50:00,COW_014,0.8709,38.79,1,72.1,36.82,49.94,0,-34.61885,-60.96693,14.2,0.17
subclinica,subclinica,2026-03-24 14:55:00,COW_014,0.8715,39.45,0,69.7,30.69,35.13,0,-34.61885,-60.96693,9.2,0.11
subclinica,subclinica,2026-03-24 15:00:00,COW_014,0.8721,39.26,1,86.1,31.35,39.3,0,-34.61885,-60.96693,41.7,0.5
subclinica,subclinica,2026-03-24 15:05:00,COW_014,0.8727,39.6,0,74.8,31.66,35.74,0,-34.61885,-60.96693,152.5,1.83
subclinica,subclinica,2026-03-24 15:10:00,COW_014,0.8733,39.37,1,62.8,30.18,42.62,0,-34.618851,-60.966931,109.2,1.31
subclinica,subclinica,2026-03-24 15:15:00,COW_014,0.8738,40.08,0,67.3,37.06,46.52,1,-34.618851,-60.966932,130.8,1.57
subclinica,subclinica,2026-03-24 15:20:00,COW_014,0.8744,39.59,1,79.5,27.51,35.45,0,-34.618851,-60.966932,77.5,0.93
subclinica,subclinica,2026-03-24 15:25:00,COW_014,0.875,39.67,1,78.1,30.51,41.42,0,-34.618851,-60.966932,70.0,0.84
subclinica,subclinica,2026-03-24 15:30:00,COW_014,0.8756,38.77,1,61.5,42.91,53.17,0,-34.618851,-60.966932,0.0,0.0
subclinica,subclinica,2026-03-24 15:35:00,COW_014,0.8762,39.59,0,68.8,35.11,48.27,0,-34.618851,-60.966932,86.7,1.04
subclinica,subclinica,2026-03-24 15:40:00,COW_014,0.8767,39.35,1,78.2,29.05,38.93,0,-34.618852,-60.966932,60.0,0.72
subclinica,subclinica,2026-03-24 15:45:00,COW_014,0.8773,39.11,1,83.2,32.44,42.36,0,-34.618851,-60.966932,107.5,1.29
subclinica,subclinica,2026-03-24 15:50:00,COW_014,0.8779,39.49,1,72.1,28.83,41.53,0,-34.61885,-60.966932,80.0,0.96
subclinica,subclinica,2026-03-24 15:55:00,COW_014,0.8785,39.45,1,76.4,37.74,53.4,0,-34.61885,-60.966932,130.0,1.56
subclinica,subclinica,2026-03-24 16:00:00,COW_014,0.8791,38.64,1,76.9,22.98,31.58,0,-34.618852,-60.966932,165.8,1.99
subclinica,subclinica,2026-03-24 16:05:00,COW_014,0.8796,39.37,1,72.1,36.23,42.34,0,-34.618852,-60.966933,100.8,1.21
subclinica,subclinica,2026-03-24 16:10:00,COW_014,0.8802,38.92,1,71.6,29.21,32.17,0,-34.618852,-60.966932,67.5,0.81
subclinica,subclinica,2026-03-24 16:15:00,COW_014,0.8808,39.72,1,77.4,34.05,40.31,0,-34.618852,-60.966932,1.7,0.02
subclinica,subclinica,2026-03-24 16:20:00,COW_014,0.8814,40.07,1,64.5,35.0,46.45,0,-34.618852,-60.966932,53.3,0.64
subclinica,subclinica,2026-03-24 16:25:00,COW_014,0.8819,39.16,1,74.7,35.46,48.52,1,-34.618852,-60.966933,168.3,2.02
subclinica,subclinica,2026-03-24 16:30:00,COW_014,0.8825,38.89,1,74.7,35.1,45.59,0,-34.618852,-60.966933,96.7,1.16
subclinica,subclinica,2026-03-24 16:35:00,COW_014,0.8831,39.73,0,64.0,31.9,44.35,1,-34.618852,-60.966933,68.3,0.82
subclinica,subclinica,2026-03-24 16:40:00,COW_014,0.8837,38.85,0,67.2,28.81,32.07,0,-34.618852,-60.966932,95.0,1.14
subclinica,subclinica,2026-03-24 16:45:00,COW_014,0.8843,39.0,1,69.6,25.71,36.51,1,-34.618852,-60.966933,95.0,1.14
subclinica,subclinica,2026-03-24 16:50:00,COW_014,0.8848,39.54,0,74.1,30.86,40.18,1,-34.61885,-60.966933,104.2,1.25
subclinica,subclinica,2026-03-24 16:55:00,COW_014,0.8854,39.15,1,76.4,38.6,42.93,0,-34.61885,-60.966933,99.2,1.19
subclinica,subclinica,2026-03-24 17:00:00,COW_014,0.886,39.49,1,66.2,30.28,36.08,0,-34.61885,-60.966933,25.8,0.31
subclinica,subclinica,2026-03-24 17:05:00,COW_014,0.8866,39.59,1,56.9,25.28,28.8,1,-34.61885,-60.966933,100.8,1.21
subclinica,subclinica,2026-03-24 17:10:00,COW_014,0.8872,39.93,1,77.2,31.72,35.69,0,-34.618851,-60.966933,108.3,1.3
subclinica,subclinica,2026-03-24 17:15:00,COW_014,0.8877,39.17,1,81.3,32.26,41.21,0,-34.618851,-60.966932,118.3,1.42
subclinica,subclinica,2026-03-24 17:20:00,COW_014,0.8883,39.27,1,80.8,33.86,43.72,0,-34.618851,-60.966932,25.0,0.3
subclinica,subclinica,2026-03-24 17:25:00,COW_014,0.8889,39.85,1,70.5,32.96,45.31,1,-34.618851,-60.966932,80.8,0.97
subclinica,subclinica,2026-03-24 17:30:00,COW_014,0.8895,39.54,1,77.5,23.89,29.74,0,-34.61885,-60.966932,90.8,1.09
subclinica,subclinica,2026-03-24 17:35:00,COW_014,0.89,39.31,1,76.1,39.93,56.02,1,-34.618849,-60.966932,104.2,1.25
subclinica,subclinica,2026-03-24 17:40:00,COW_014,0.8906,38.86,1,69.6,27.42,35.99,0,-34.618849,-60.966932,128.3,1.54
subclinica,subclinica,2026-03-24 17:45:00,COW_014,0.8912,39.53,1,67.6,26.72,37.32,0,-34.618849,-60.966932,64.2,0.77
subclinica,subclinica,2026-03-24 17:50:00,COW_014,0.8918,39.74,0,62.7,36.08,50.45,0,-34.618848,-60.966933,114.2,1.37
subclinica,subclinica,2026-03-24 17:55:00,COW_014,0.8924,39.02,1,85.6,24.59,31.23,1,-34.618848,-60.966933,143.3,1.72
subclinica,subclinica,2026-03-24 18:00:00,COW_014,0.8929,39.74,1,70.5,23.48,28.66,0,-34.618848,-60.966934,148.3,1.78
subclinica,subclinica,2026-03-24 18:05:00,COW_014,0.8935,39.37,1,70.1,25.94,32.76,0,-34.618848,-60.966934,37.5,0.45
subclinica,subclinica,2026-03-24 18:10:00,COW_014,0.8941,39.91,1,83.1,27.9,39.39,0,-34.618848,-60.966934,0.0,0.0
subclinica,subclinica,2026-03-24 18:15:00,COW_014,0.8947,40.11,1,77.5,33.31,36.94,0,-34.618848,-60.966934,50.8,0.61
subclinica,subclinica,2026-03-24 18:20:00,COW_014,0.8953,39.87,1,74.8,27.1,30.85,0,-34.618848,-60.966933,48.3,0.58
subclinica,subclinica,2026-03-24 18:25:00,COW_014,0.8958,39.95,1,80.1,32.13,36.52,0,-34.618848,-60.966933,134.2,1.61
subclinica,subclinica,2026-03-24 18:30:00,COW_014,0.8964,39.78,0,62.9,23.96,31.27,0,-34.618848,-60.966934,85.0,1.02
subclinica,subclinica,2026-03-24 18:35:00,COW_014,0.897,39.18,1,68.1,34.12,38.3,0,-34.618848,-60.966934,83.3,1.0
subclinica,subclinica,2026-03-24 18:40:00,COW_014,0.8976,39.84,1,70.4,31.47,40.26,1,-34.618847,-60.966935,132.5,1.59
subclinica,subclinica,2026-03-24 18:45:00,COW_014,0.8981,39.69,1,68.5,39.43,53.74,1,-34.618847,-60.966935,0.0,0.0
subclinica,subclinica,2026-03-24 18:50:00,COW_014,0.8987,39.28,1,68.5,33.38,47.74,0,-34.618848,-60.966934,85.8,1.03
subclinica,subclinica,2026-03-24 18:55:00,COW_014,0.8993,39.66,1,73.6,26.19,30.7,0,-34.618848,-60.966934,114.2,1.37
subclinica,subclinica,2026-03-24 19:00:00,COW_014,0.8999,38.8,1,57.9,26.97,36.11,0,-34.618848,-60.966934,44.2,0.53
subclinica,subclinica,2026-03-24 19:05:00,COW_014,0.9005,38.89,1,82.8,23.99,29.61,0,-34.618846,-60.966934,188.3,2.26
subclinica,subclinica,2026-03-24 19:10:00,COW_014,0.901,39.79,0,71.1,34.69,44.63,0,-34.618846,-60.966934,60.8,0.73
subclinica,subclinica,2026-03-24 19:15:00,COW_014,0.9016,39.62,1,66.4,37.51,52.46,0,-34.618846,-60.966933,80.8,0.97
subclinica,subclinica,2026-03-24 19:20:00,COW_014,0.9022,39.74,1,72.5,33.42,43.78,0,-34.618847,-60.966933,83.3,1.0
subclinica,subclinica,2026-03-24 19:25:00,COW_014,0.9028,39.68,0,61.1,30.79,40.39,0,-34.618846,-60.966934,134.2,1.61
subclinica,subclinica,2026-03-24 19:30:00,COW_014,0.9034,39.0,0,74.0,25.39,30.7,1,-34.618847,-60.966934,173.3,2.08
subclinica,subclinica,2026-03-24 19:35:00,COW_014,0.9039,39.81,0,70.6,31.29,45.07,0,-34.618847,-60.966934,0.0,0.0
subclinica,subclinica,2026-03-24 19:40:00,COW_014,0.9045,39.98,1,75.3,30.99,44.1,0,-34.618847,-60.966934,57.5,0.69
subclinica,subclinica,2026-03-24 19:45:00,COW_014,0.9051,39.96,1,90.6,30.73,35.32,1,-34.618847,-60.966934,35.8,0.43
subclinica,subclinica,2026-03-24 19:50:00,COW_014,0.9057,39.16,1,81.5,29.83,39.67,0,-34.618847,-60.966933,48.3,0.58
subclinica,subclinica,2026-03-24 19:55:00,COW_014,0.9062,39.16,1,67.2,24.44,31.65,0,-34.618847,-60.966934,70.8,0.85
subclinica,subclinica,2026-03-24 20:00:00,COW_014,0.9068,39.39,0,80.2,31.54,34.86,0,-34.618847,-60.966934,16.7,0.2
subclinica,subclinica,2026-03-24 20:05:00,COW_014,0.9074,39.0,0,61.5,29.82,38.0,1,-34.618847,-60.966934,115.0,1.38
subclinica,subclinica,2026-03-24 20:10:00,COW_014,0.908,39.51,1,70.6,13.56,17.61,0,-34.618847,-60.966934,78.3,0.94
subclinica,subclinica,2026-03-24 20:15:00,COW_014,0.9086,39.59,1,80.8,23.42,27.75,0,-34.618847,-60.966934,0.0,0.0
subclinica,subclinica,2026-03-24 20:20:00,COW_014,0.9091,38.92,1,68.9,25.53,29.27,0,-34.618847,-60.966934,0.0,0.0
subclinica,subclinica,2026-03-24 20:25:00,COW_014,0.9097,40.02,1,80.3,28.6,39.61,1,-34.618847,-60.966934,105.0,1.26
subclinica,subclinica,2026-03-24 20:30:00,COW_014,0.9103,39.49,1,69.3,22.12,27.56,0,-34.618847,-60.966934,45.0,0.54
subclinica,subclinica,2026-03-24 20:35:00,COW_014,0.9109,39.72,0,69.7,24.98,35.69,0,-34.618847,-60.966934,12.5,0.15
subclinica,subclinica,2026-03-24 20:40:00,COW_014,0.9115,39.8,0,74.2,33.8,37.84,0,-34.618847,-60.966934,75.8,0.91
subclinica,subclinica,2026-03-24 20:45:00,COW_014,0.912,39.81,1,70.8,29.86,42.22,1,-34.618847,-60.966934,5.0,0.06
subclinica,subclinica,2026-03-24 20:50:00,COW_014,0.9126,39.54,1,65.7,31.53,39.38,0,-34.618847,-60.966934,0.0,0.0
subclinica,subclinica,2026-03-24 20:55:00,COW_014,0.9132,38.96,1,61.8,30.97,40.01,0,-34.618846,-60.966935,96.7,1.16
subclinica,subclinica,2026-03-24 21:00:00,COW_014,0.9138,39.12,1,68.7,26.24,36.95,0,-34.618846,-60.966935,16.7,0.2
subclinica,subclinica,2026-03-24 21:05:00,COW_014,0.9144,39.64,1,72.9,45.84,62.89,0,-34.618844,-60.966936,248.3,2.98
subclinica,subclinica,2026-03-24 21:10:00,COW_014,0.9149,39.78,0,73.5,32.53,41.44,0,-34.618844,-60.966935,94.2,1.13
subclinica,subclinica,2026-03-24 21:15:00,COW_014,0.9155,39.21,1,74.2,32.11,44.48,1,-34.618844,-60.966935,4.2,0.05
subclinica,subclinica,2026-03-24 21:20:00,COW_014,0.9161,40.35,1,70.0,27.92,36.81,0,-34.618844,-60.966936,33.3,0.4
subclinica,subclinica,2026-03-24 21:25:00,COW_014,0.9167,38.86,0,73.5,24.49,28.18,0,-34.618844,-60.966936,115.8,1.39
subclinica,subclinica,2026-03-24 21:30:00,COW_014,0.9172,39.6,1,73.6,22.26,31.97,0,-34.618844,-60.966936,0.0,0.0
subclinica,subclinica,2026-03-24 21:35:00,COW_014,0.9178,39.66,1,79.7,29.58,36.87,1,-34.618844,-60.966936,40.8,0.49
subclinica,subclinica,2026-03-24 21:40:00,COW_014,0.9184,39.18,1,71.9,37.18,43.85,0,-34.618844,-60.966936,120.8,1.45
subclinica,subclinica,2026-03-24 21:45:00,COW_014,0.919,39.76,1,69.5,28.03,32.32,0,-34.618845,-60.966936,87.5,1.05
subclinica,subclinica,2026-03-24 21:50:00,COW_014,0.9196,39.69,1,75.5,31.71,38.91,0,-34.618845,-60.966935,116.7,1.4
subclinica,subclinica,2026-03-24 21:55:00,COW_014,0.9201,39.22,0,74.1,26.71,34.05,0,-34.618845,-60.966935,35.0,0.42
subclinica,subclinica,2026-03-24 22:00:00,COW_014,0.9207,39.16,1,68.6,33.44,37.48,0,-34.618845,-60.966935,0.0,0.0
subclinica,subclinica,2026-03-24 22:05:00,COW_014,0.9213,39.03,1,75.3,35.5,45.23,0,-34.618845,-60.966935,85.0,1.02
subclinica,subclinica,2026-03-24 22:10:00,COW_014,0.9219,39.48,1,81.5,29.6,36.66,0,-34.618845,-60.966935,0.0,0.0
subclinica,subclinica,2026-03-24 22:15:00,COW_014,0.9225,39.61,0,72.5,23.08,30.16,0,-34.618845,-60.966935,0.0,0.0
subclinica,subclinica,2026-03-24 22:20:00,COW_014,0.923,39.93,0,66.9,27.21,33.51,0,-34.618845,-60.966935,0.0,0.0
subclinica,subclinica,2026-03-24 22:25:00,COW_014,0.9236,39.83,1,63.8,22.06,30.36,0,-34.618845,-60.966935,38.3,0.46
subclinica,subclinica,2026-03-24 22:30:00,COW_014,0.9242,39.33,1,65.6,28.88,34.15,0,-34.618845,-60.966936,104.2,1.25
subclinica,subclinica,2026-03-24 22:35:00,COW_014,0.9248,39.59,1,73.2,22.36,29.68,0,-34.618845,-60.966936,0.0,0.0
subclinica,subclinica,2026-03-24 22:40:00,COW_014,0.9253,39.16,0,70.1,34.5,47.26,0,-34.618845,-60.966936,20.8,0.25
subclinica,subclinica,2026-03-24 22:45:00,COW_014,0.9259,39.34,0,70.1,20.6,25.47,0,-34.618845,-60.966935,55.8,0.67
subclinica,subclinica,2026-03-24 22:50:00,COW_014,0.9265,39.96,0,75.3,28.11,31.21,0,-34.618844,-60.966936,101.7,1.22
subclinica,subclinica,2026-03-24 22:55:00,COW_014,0.9271,39.02,0,74.4,28.99,36.81,0,-34.618844,-60.966936,40.0,0.48
subclinica,subclinica,2026-03-24 23:00:00,COW_014,0.9277,39.59,0,74.6,32.59,38.6,0,-34.618844,-60.966936,0.0,0.0
subclinica,subclinica,2026-03-24 23:05:00,COW_014,0.9282,39.05,0,80.3,38.07,54.7,0,-34.618845,-60.966935,39.2,0.47
subclinica,subclinica,2026-03-24 23:10:00,COW_014,0.9288,39.25,1,72.2,34.57,39.47,0,-34.618845,-60.966935,109.2,1.31
subclinica,subclinica,2026-03-24 23:15:00,COW_014,0.9294,38.86,1,82.8,35.29,45.55,0,-34.618845,-60.966935,0.0,0.0
subclinica,subclinica,2026-03-24 23:20:00,COW_014,0.93,38.82,0,73.7,34.15,46.48,0,-34.618845,-60.966936,56.7,0.68
subclinica,subclinica,2026-03-24 23:25:00,COW_014,0.9306,40.36,1,67.4,24.03,30.0,0,-34.618845,-60.966936,0.0,0.0
subclinica,subclinica,2026-03-24 23:30:00,COW_014,0.9311,39.84,0,69.7,37.85,49.19,0,-34.618846,-60.966936,40.0,0.48
subclinica,subclinica,2026-03-24 23:35:00,COW_014,0.9317,38.91,0,72.1,23.48,29.58,0,-34.618846,-60.966936,63.3,0.76
subclinica,subclinica,2026-03-24 23:40:00,COW_014,0.9323,39.39,1,71.8,26.52,36.01,0,-34.618846,-60.966937,41.7,0.5
subclinica,subclinica,2026-03-24 23:45:00,COW_014,0.9329,40.29,1,64.5,27.27,33.02,0,-34.618846,-60.966937,103.3,1.24
subclinica,subclinica,2026-03-24 23:50:00,COW_014,0.9334,,1,66.9,30.27,34.55,1,-34.618847,-60.966936,99.2,1.19
subclinica,subclinica,2026-03-24 23:55:00,COW_014,0.934,38.85,1,73.2,36.37,41.56,0,-34.618847,-60.966936,0.0,0.0
subclinica,subclinica,2026-03-25 00:00:00,COW_014,0.9346,39.2,1,76.6,35.69,45.18,0,-34.618846,-60.966936,62.5,0.75
subclinica,subclinica,2026-03-25 00:05:00,COW_014,0.9352,39.53,1,80.2,39.31,45.69,0,-34.618846,-60.966936,68.3,0.82
subclinica,subclinica,2026-03-25 00:10:00,COW_014,0.9358,39.75,1,74.1,31.57,38.77,0,-34.618845,-60.966936,104.2,1.25
subclinica,subclinica,2026-03-25 00:15:00,COW_014,0.9363,39.99,1,73.1,32.22,40.61,0,-34.618844,-60.966937,101.7,1.22
subclinica,subclinica,2026-03-25 00:20:00,COW_014,0.9369,39.93,1,76.7,33.45,38.62,0,-34.618844,-60.966936,45.0,0.54
subclinica,subclinica,2026-03-25 00:25:00,COW_014,0.9375,39.67,1,73.8,25.49,36.0,0,-34.618844,-60.966936,33.3,0.4
subclinica,subclinica,2026-03-25 00:30:00,COW_014,0.9381,39.03,0,67.9,37.43,48.93,0,-34.618844,-60.966936,0.0,0.0
subclinica,subclinica,2026-03-25 00:35:00,COW_014,0.9387,38.96,1,71.6,33.1,37.01,0,-34.618844,-60.966936,17.5,0.21
subclinica,subclinica,2026-03-25 00:40:00,COW_014,0.9392,39.56,1,65.5,22.93,30.17,1,-34.618844,-60.966937,70.0,0.84
subclinica,subclinica,2026-03-25 00:45:00,COW_014,0.9398,39.34,0,62.0,39.67,46.51,1,-34.618844,-60.966937,74.2,0.89
subclinica,subclinica,2026-03-25 00:50:00,COW_014,0.9404,39.64,1,80.2,30.04,33.59,0,-34.618843,-60.966937,82.5,0.99
subclinica,subclinica,2026-03-25 00:55:00,COW_014,0.941,39.83,1,79.2,29.42,42.4,0,-34.618843,-60.966936,126.7,1.52
subclinica,subclinica,2026-03-25 01:00:00,COW_014,0.9416,39.44,0,81.0,34.51,49.92,1,-34.618843,-60.966936,33.3,0.4
subclinica,subclinica,2026-03-25 01:05:00,COW_014,0.9421,39.54,0,70.0,22.49,26.56,0,-34.618843,-60.966936,35.0,0.42
subclinica,subclinica,2026-03-25 01:10:00,COW_014,0.9427,39.65,0,73.3,33.03,43.45,0,-34.618843,-60.966936,33.3,0.4
subclinica,subclinica,2026-03-25 01:15:00,COW_014,0.9433,40.35,1,73.5,33.56,38.88,0,-34.618843,-60.966936,88.3,1.06
subclinica,subclinica,2026-03-25 01:20:00,COW_014,0.9439,39.64,0,71.7,36.54,49.87,0,-34.618843,-60.966936,45.0,0.54
subclinica,subclinica,2026-03-25 01:25:00,COW_014,0.9444,40.12,1,77.4,27.93,39.53,0,-34.618843,-60.966936,22.5,0.27
subclinica,subclinica,2026-03-25 01:30:00,COW_014,0.945,39.64,0,79.3,42.28,55.29,0,-34.618843,-60.966936,46.7,0.56
subclinica,subclinica,2026-03-25 01:35:00,COW_014,0.9456,39.32,0,76.0,37.74,45.05,1,-34.618843,-60.966936,31.7,0.38
subclinica,subclinica,2026-03-25 01:40:00,COW_014,0.9462,39.3,1,64.2,35.24,45.49,0,-34.618842,-60.966936,90.8,1.09
subclinica,subclinica,2026-03-25 01:45:00,COW_014,0.9468,39.81,1,83.8,24.87,34.48,0,-34.618842,-60.966936,18.3,0.22
subclinica,subclinica,2026-03-25 01:50:00,COW_014,0.9473,39.49,1,80.3,33.07,37.29,0,-34.618843,-60.966937,81.7,0.98
subclinica,subclinica,2026-03-25 01:55:00,COW_014,0.9479,39.85,1,72.3,30.99,43.02,0,-34.618843,-60.966936,45.8,0.55
subclinica,subclinica,2026-03-25 02:00:00,COW_014,0.9485,40.05,1,67.9,29.08,33.19,0,-34.618843,-60.966936,0.0,0.0
subclinica,subclinica,2026-03-25 02:05:00,COW_014,0.9491,39.7,0,79.9,29.52,36.02,0,-34.618843,-60.966936,0.0,0.0
subclinica,subclinica,2026-03-25 02:10:00,COW_014,0.9497,39.74,0,62.4,37.72,46.93,0,-34.618843,-60.966936,23.3,0.28
subclinica,subclinica,2026-03-25 02:15:00,COW_014,0.9502,39.72,1,71.2,24.45,30.72,1,-34.618843,-60.966936,115.8,1.39
subclinica,subclinica,2026-03-25 02:20:00,COW_014,0.9508,40.33,0,71.3,29.72,33.6,0,-34.618843,-60.966936,71.7,0.86
subclinica,subclinica,2026-03-25 02:25:00,COW_014,0.9514,39.13,1,79.9,25.68,32.62,0,-34.618843,-60.966936,58.3,0.7
subclinica,subclinica,2026-03-25 02:30:00,COW_014,0.952,39.11,1,69.7,23.01,28.86,0,-34.618843,-60.966935,80.8,0.97
subclinica,subclinica,2026-03-25 02:35:00,COW_014,0.9525,39.35,0,85.4,33.06,47.4,0,-34.618843,-60.966935,95.0,1.14
subclinica,subclinica,2026-03-25 02:40:00,COW_014,0.9531,39.29,1,71.2,35.18,44.56,0,-34.618843,-60.966935,38.3,0.46
subclinica,subclinica,2026-03-25 02:45:00,COW_014,0.9537,38.88,0,73.2,30.19,34.16,0,-34.618843,-60.966935,71.7,0.86
subclinica,subclinica,2026-03-25 02:50:00,COW_014,0.9543,39.07,0,80.5,30.37,43.4,0,-34.618842,-60.966936,126.7,1.52
subclinica,subclinica,2026-03-25 02:55:00,COW_014,0.9549,39.18,0,81.5,31.89,40.75,0,-34.618842,-60.966936,0.0,0.0
subclinica,subclinica,2026-03-25 03:00:00,COW_014,0.9554,39.16,0,58.1,29.5,40.77,0,-34.618843,-60.966936,58.3,0.7
subclinica,subclinica,2026-03-25 03:05:00,COW_014,0.956,39.31,0,77.1,24.97,31.63,1,-34.618843,-60.966936,60.8,0.73
subclinica,subclinica,2026-03-25 03:10:00,COW_014,0.9566,40.01,0,74.9,35.71,47.16,0,-34.618843,-60.966936,114.2,1.37
subclinica,subclinica,2026-03-25 03:15:00,COW_014,0.9572,39.17,1,73.5,13.98,17.98,0,-34.618843,-60.966936,77.5,0.93
subclinica,subclinica,2026-03-25 03:20:00,COW_014,0.9578,39.26,1,72.8,35.96,45.12,0,-34.618843,-60.966935,78.3,0.94
subclinica,subclinica,2026-03-25 03:25:00,COW_014,0.9583,39.67,1,69.5,26.11,28.81,0,-34.618842,-60.966935,52.5,0.63
subclinica,subclinica,2026-03-25 03:30:00,COW_014,0.9589,39.92,0,71.0,35.31,41.88,0,-34.618842,-60.966935,0.0,0.0
subclinica,subclinica,2026-03-25 03:35:00,COW_014,0.9595,39.73,1,63.6,22.91,25.54,0,-34.618842,-60.966935,16.7,0.2
subclinica,subclinica,2026-03-25 03:40:00,COW_014,0.9601,40.11,1,74.8,22.19,32.0,0,-34.618842,-60.966936,40.0,0.48
subclinica,subclinica,2026-03-25 03:45:00,COW_014,0.9606,39.37,0,73.8,33.08,44.3,1,-34.618843,-60.966936,66.7,0.8
subclinica,subclinica,2026-03-25 03:50:00,COW_014,0.9612,39.62,1,75.6,44.94,57.91,0,-34.618843,-60.966936,188.3,2.26
subclinica,subclinica,2026-03-25 03:55:00,COW_014,0.9618,39.78,1,69.8,24.6,33.84,0,-34.618843,-60.966936,0.0,0.0
subclinica,subclinica,2026-03-25 04:00:00,COW_014,0.9624,39.57,1,72.9,15.99,20.88,1,-34.618843,-60.966936,7.5,0.09
subclinica,subclinica,2026-03-25 04:05:00,COW_014,0.963,39.47,1,66.7,27.93,36.19,0,-34.618843,-60.966936,34.2,0.41
subclinica,subclinica,2026-03-25 04:10:00,COW_014,0.9635,39.62,1,80.1,32.38,46.49,0,-34.618844,-60.966936,97.5,1.17
subclinica,subclinica,2026-03-25 04:15:00,COW_014,0.9641,39.57,0,60.7,29.39,40.83,0,-34.618844,-60.966937,140.8,1.69
subclinica,subclinica,2026-03-25 04:20:00,COW_014,0.9647,39.02,1,54.8,28.52,35.17,0,-34.618844,-60.966937,69.2,0.83
subclinica,subclinica,2026-03-25 04:25:00,COW_014,0.9653,39.17,1,70.2,31.08,41.38,0,-34.618844,-60.966937,70.0,0.84
