label,label_animal,timestamp,collar_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
sana,sana,2026-03-24 14:10:00,COW_009,0.8663,37.96,1,60.9,41.04,53.01,0,-34.578654,-60.884252,163.3,1.96
sana,sana,2026-03-24 14:15:00,COW_009,0.8669,38.96,1,57.5,38.84,49.58,0,-34.578653,-60.884252,60.8,0.73
sana,sana,2026-03-24 14:20:00,COW_009,0.8675,37.57,0,70.7,32.29,37.49,0,-34.578653,-60.884252,7.5,0.09
sana,sana,2026-03-24 14:25:00,COW_009,0.8681,38.64,1,63.5,34.07,47.87,0,-34.578654,-60.884251,132.5,1.59
sana,sana,2026-03-24 14:30:00,COW_009,0.8686,39.2,1,61.6,37.2,52.67,0,-34.578652,-60.884251,195.0,2.34
sana,sana,2026-03-24 14:35:00,COW_009,0.8692,38.88,1,75.9,40.87,54.29,1,-34.578652,-60.884251,65.8,0.79
sana,sana,2026-03-24 14:40:00,COW_009,0.8698,38.88,1,65.0,41.44,47.54,0,-34.578652,-60.88425,148.3,1.78
sana,sana,2026-03-24 14:45:00,COW_009,0.8704,38.59,1,62.9,35.47,49.33,0,-34.578652,-60.884252,157.5,1.89
sana,sana,2026-03-24 14:50:00,COW_009,0.8709,38.35,1,66.6,38.86,48.08,0,-34.578653,-60.884252,150.0,1.8
sana,sana,2026-03-24 14:55:00,COW_009,0.8715,38.56,1,69.8,46.9,64.16,0,-34.578653,-60.884253,35.0,0.42
sana,sana,2026-03-24 15:00:00,COW_009,0.8721,39.05,1,57.6,46.5,61.56,0,-34.578653,-60.884253,0.0,0.0
sana,sana,2026-03-24 15:05:00,COW_009,0.8727,38.62,1,60.5,34.52,42.59,0,-34.578653,-60.884252,101.7,1.22
sana,sana,2026-03-24 15:10:00,COW_009,0.8733,38.29,1,63.0,44.38,50.47,0,-34.578653,-60.884253,109.2,1.31
sana,sana,2026-03-24 15:15:00,COW_009,0.8738,38.4,1,56.7,37.54,48.03,0,-34.578652,-60.884254,127.5,1.53
sana,sana,2026-03-24 15:20:00,COW_009,0.8744,38.66,1,61.7,41.14,59.03,0,-34.57865,-60.884254,214.2,2.57
sana,sana,2026-03-24 15:25:00,COW_009,0.875,38.51,1,55.6,38.81,46.25,0,-34.578651,-60.884254,148.3,1.78
sana,sana,2026-03-24 15:30:00,COW_009,0.8756,38.81,1,71.2,46.67,51.43,0,-34.57865,-60.884254,162.5,1.95
sana,sana,2026-03-24 15:35:00,COW_009,0.8762,38.53,1,61.8,40.98,59.33,0,-34.578651,-60.884253,217.5,2.61
sana,sana,2026-03-24 15:40:00,COW_009,0.8767,38.28,0,65.6,39.88,52.38,0,-34.578652,-60.884254,216.7,2.6
sana,sana,2026-03-24 15:45:00,COW_009,0.8773,38.23,1,69.4,40.23,45.93,0,-34.578655,-60.884253,249.2,2.99
sana,sana,2026-03-24 15:50:00,COW_009,0.8779,38.96,0,63.0,37.79,46.99,0,-34.578653,-60.884254,230.8,2.77
sana,sana,2026-03-24 15:55:00,COW_009,0.8785,38.84,1,55.6,31.69,39.69,0,-34.578653,-60.884255,165.0,1.98
sana,sana,2026-03-24 16:00:00,COW_009,0.8791,38.72,1,68.9,45.07,51.08,0,-34.578653,-60.884256,150.8,1.81
sana,sana,2026-03-24 16:05:00,COW_009,0.8796,38.48,1,69.2,45.33,59.28,0,-34.578653,-60.884256,152.5,1.83
sana,sana,2026-03-24 16:10:00,COW_009,0.8802,38.02,1,62.6,44.36,49.75,0,-34.578653,-60.884254,116.7,1.4
sana,sana,2026-03-24 16:15:00,COW_009,0.8808,39.04,1,69.9,41.03,58.78,0,-34.578653,-60.884254,175.8,2.11
sana,sana,2026-03-24 16:20:00,COW_009,0.8814,38.19,1,74.2,44.09,62.16,0,-34.578653,-60.884255,208.3,2.5
sana,sana,2026-03-24 16:25:00,COW_009,0.8819,37.98,1,72.4,24.25,31.74,0,-34.578653,-60.884254,123.3,1.48
sana,sana,2026-03-24 16:30:00,COW_009,0.8825,38.89,1,59.0,47.28,59.11,0,-34.578653,-60.884253,226.7,2.72
sana,sana,2026-03-24 16:35:00,COW_009,0.8831,38.61,1,66.8,38.28,49.22,0,-34.578652,-60.884253,176.7,2.12
sana,sana,2026-03-24 16:40:00,COW_009,0.8837,38.75,1,68.1,47.32,59.8,0,-34.578652,-60.884253,100.0,1.2
sana,sana,2026-03-24 16:45:00,COW_009,0.8843,38.24,1,62.4,40.61,49.42,0,-34.578653,-60.884251,195.8,2.35
sana,sana,2026-03-24 16:50:00,COW_009,0.8848,39.38,1,58.2,43.38,50.03,0,-34.578651,-60.88425,238.3,2.86
sana,sana,2026-03-24 16:55:00,COW_009,0.8854,38.19,1,70.5,39.26,53.0,0,-34.578651,-60.88425,137.5,1.65
sana,sana,2026-03-24 17:00:00,COW_009,0.886,38.29,1,71.3,36.62,50.48,0,-34.578649,-60.884249,239.2,2.87
sana,sana,2026-03-24 17:05:00,COW_009,0.8866,38.28,1,70.6,40.93,48.29,0,-34.57865,-60.884248,202.5,2.43
sana,sana,2026-03-24 17:10:00,COW_009,0.8872,37.82,1,67.1,49.45,59.08,0,-34.57865,-60.884248,141.7,1.7
sana,sana,2026-03-24 17:15:00,COW_009,0.8877,38.2,1,68.8,41.28,57.83,0,-34.578651,-60.884249,155.8,1.87
sana,sana,2026-03-24 17:20:00,COW_009,0.8883,39.12,1,66.8,47.39,60.23,0,-34.57865,-60.884247,267.5,3.21
sana,sana,2026-03-24 17:25:00,COW_009,0.8889,38.47,1,72.3,41.85,50.49,0,-34.57865,-60.884247,83.3,1.0
sana,sana,2026-03-24 17:30:00,COW_009,0.8895,38.27,1,59.9,28.57,39.7,0,-34.57865,-60.884247,195.0,2.34
sana,sana,2026-03-24 17:35:00,COW_009,0.89,38.85,0,68.5,37.2,42.53,0,-34.578649,-60.884247,202.5,2.43
sana,sana,2026-03-24 17:40:00,COW_009,0.8906,39.03,1,70.4,44.73,54.14,1,-34.578649,-60.884247,170.0,2.04
sana,sana,2026-03-24 17:45:00,COW_009,0.8912,38.54,0,57.7,47.27,52.94,0,-34.578649,-60.884246,125.0,1.5
sana,sana,2026-03-24 17:50:00,COW_009,0.8918,39.09,0,67.5,54.73,62.69,0,-34.578648,-60.884247,270.0,3.24
sana,sana,2026-03-24 17:55:00,COW_009,0.8924,38.19,1,72.1,44.03,57.61,0,-34.578648,-60.884247,64.2,0.77
sana,sana,2026-03-24 18:00:00,COW_009,0.8929,38.26,1,61.2,32.62,36.87,0,-34.578648,-60.884247,47.5,0.57
sana,sana,2026-03-24 18:05:00,COW_009,0.8935,39.02,0,81.6,46.71,58.53,0,-34.578648,-60.884247,80.8,0.97
sana,sana,2026-03-24 18:10:00,COW_009,0.8941,38.7,1,61.7,45.54,65.8,0,-34.578648,-60.884246,235.8,2.83
sana,sana,2026-03-24 18:15:00,COW_009,0.8947,38.77,1,58.2,25.19,27.78,0,-34.578648,-60.884245,252.5,3.03
sana,sana,2026-03-24 18:20:00,COW_009,0.8953,38.46,1,58.0,35.7,42.51,0,-34.578648,-60.884245,85.0,1.02
sana,sana,2026-03-24 18:25:00,COW_009,0.8958,38.73,1,72.3,50.31,68.67,0,-34.578648,-60.884245,43.3,0.52
sana,sana,2026-03-24 18:30:00,COW_009,0.8964,37.83,1,72.2,31.9,45.93,0,-34.578648,-60.884245,170.0,2.04
sana,sana,2026-03-24 18:35:00,COW_009,0.897,38.08,1,70.6,39.16,43.55,1,-34.578648,-60.884245,131.7,1.58
sana,sana,2026-03-24 18:40:00,COW_009,0.8976,38.28,1,54.6,44.25,50.8,0,-34.578649,-60.884245,159.2,1.91
sana,sana,2026-03-24 18:45:00,COW_009,0.8981,38.18,1,53.5,41.24,47.16,0,-34.578649,-60.884247,203.3,2.44
sana,sana,2026-03-24 18:50:00,COW_009,0.8987,38.42,1,54.9,25.64,29.34,0,-34.578649,-60.884247,148.3,1.78
sana,sana,2026-03-24 18:55:00,COW_009,0.8993,38.6,1,65.0,43.19,60.91,0,-34.578648,-60.884247,204.2,2.45
sana,sana,2026-03-24 19:00:00,COW_009,0.8999,38.41,1,62.3,38.31,51.16,0,-34.578647,-60.884248,73.3,0.88
sana,sana,2026-03-24 19:05:00,COW_009,0.9005,38.39,1,76.7,44.65,59.67,0,-34.578647,-60.884248,125.8,1.51
sana,sana,2026-03-24 19:10:00,COW_009,0.901,38.79,1,75.9,43.06,59.62,0,-34.578648,-60.884248,175.8,2.11
sana,sana,2026-03-24 19:15:00,COW_009,0.9016,38.41,1,63.1,46.45,59.56,0,-34.578647,-60.884248,131.7,1.58
sana,sana,2026-03-24 19:20:00,COW_009,0.9022,38.42,1,60.0,46.23,62.54,0,-34.578647,-60.884249,141.7,1.7
sana,sana,2026-03-24 19:25:00,COW_009,0.9028,38.85,1,63.9,38.98,45.14,0,-34.578645,-60.884248,192.5,2.31
sana,sana,2026-03-24 19:30:00,COW_009,0.9034,38.3,1,77.3,43.58,61.28,0,-34.578645,-60.884248,112.5,1.35
sana,sana,2026-03-24 19:35:00,COW_009,0.9039,38.19,1,55.7,33.78,42.17,0,-34.578645,-60.884248,70.0,0.84
sana,sana,2026-03-24 19:40:00,COW_009,0.9045,38.71,1,71.7,43.79,57.11,0,-34.578645,-60.884248,47.5,0.57
sana,sana,2026-03-24 19:45:00,COW_009,0.9051,38.59,1,54.9,39.4,54.5,0,-34.578645,-60.884248,0.0,0.0
sana,sana,2026-03-24 19:50:00,COW_009,0.9057,38.28,1,65.8,35.4,46.38,0,-34.578645,-60.884247,115.8,1.39
sana,sana,2026-03-24 19:55:00,COW_009,0.9062,38.9,1,65.2,46.45,52.92,0,-34.578645,-60.884247,128.3,1.54
sana,sana,2026-03-24 20:00:00,COW_009,0.9068,38.36,1,60.6,42.38,55.94,0,-34.578646,-60.884246,117.5,1.41
sana,sana,2026-03-24 20:05:00,COW_009,0.9074,38.92,1,70.4,32.52,46.42,0,-34.578645,-60.884247,25.8,0.31
sana,sana,2026-03-24 20:10:00,COW_009,0.908,38.4,1,67.9,41.62,58.32,0,-34.578646,-60.884246,96.7,1.16
sana,sana,2026-03-24 20:15:00,COW_009,0.9086,38.28,1,65.5,45.74,55.45,0,-34.578645,-60.884245,117.5,1.41
sana,sana,2026-03-24 20:20:00,COW_009,0.9091,38.35,1,56.8,42.54,60.5,0,-34.578646,-60.884245,122.5,1.47
sana,sana,2026-03-24 20:25:00,COW_009,0.9097,38.66,1,63.3,42.41,50.34,0,-34.578646,-60.884245,192.5,2.31
sana,sana,2026-03-24 20:30:00,COW_009,0.9103,38.32,0,59.0,42.93,62.24,0,-34.578646,-60.884244,90.8,1.09
sana,sana,2026-03-24 20:35:00,COW_009,0.9109,38.5,1,64.9,41.15,45.52,1,-34.578647,-60.884244,62.5,0.75
sana,sana,2026-03-24 20:40:00,COW_009,0.9115,38.84,1,61.7,37.73,52.7,0,-34.578647,-60.884244,37.5,0.45
sana,sana,2026-03-24 20:45:00,COW_009,0.912,39.33,1,65.1,47.45,59.19,1,-34.578647,-60.884244,62.5,0.75
sana,sana,2026-03-24 20:50:00,COW_009,0.9126,38.38,0,63.6,36.25,46.94,0,-34.578647,-60.884245,111.7,1.34
sana,sana,2026-03-24 20:55:00,COW_009,0.9132,38.61,1,61.7,45.62,57.57,0,-34.578647,-60.884244,49.2,0.59
sana,sana,2026-03-24 21:00:00,COW_009,0.9138,38.87,1,69.9,39.43,56.14,0,-34.578647,-60.884244,8.3,0.1
sana,sana,2026-03-24 21:05:00,COW_009,0.9144,38.5,1,69.4,33.65,46.93,0,-34.578647,-60.884244,45.8,0.55
sana,sana,2026-03-24 21:10:00,COW_009,0.9149,37.82,1,64.1,42.18,55.03,0,-34.578647,-60.884245,90.8,1.09
sana,sana,2026-03-24 21:15:00,COW_009,0.9155,38.85,1,70.1,39.46,52.2,0,-34.578646,-60.884245,134.2,1.61
sana,sana,2026-03-24 21:20:00,COW_009,0.9161,38.35,1,67.8,39.92,56.0,0,-34.578646,-60.884244,126.7,1.52
sana,sana,2026-03-24 21:25:00,COW_009,0.9167,38.71,1,69.2,34.59,49.47,0,-34.578646,-60.884244,54.2,0.65
sana,sana,2026-03-24 21:30:00,COW_009,0.9172,38.45,1,65.1,37.88,46.84,0,-34.578646,-60.884244,25.8,0.31
sana,sana,2026-03-24 21:35:00,COW_009,0.9178,38.71,1,73.0,36.97,51.99,0,-34.578645,-60.884243,105.8,1.27
sana,sana,2026-03-24 21:40:00,COW_009,0.9184,38.42,1,70.6,47.59,61.79,0,-34.578646,-60.884244,117.5,1.41
sana,sana,2026-03-24 21:45:00,COW_009,0.919,38.18,1,72.9,43.46,62.47,0,-34.578645,-60.884244,51.7,0.62
sana,sana,2026-03-24 21:50:00,COW_009,0.9196,38.67,1,71.4,50.38,66.76,0,-34.578645,-60.884244,35.8,0.43
sana,sana,2026-03-24 21:55:00,COW_009,0.9201,38.93,1,55.1,42.19,60.6,0,-34.578645,-60.884244,130.0,1.56
sana,sana,2026-03-24 22:00:00,COW_009,0.9207,39.04,1,75.7,39.16,46.35,0,-34.578645,-60.884244,45.0,0.54
sana,sana,2026-03-24 22:05:00,COW_009,0.9213,39.0,1,70.7,35.76,48.45,0,-34.578644,-60.884244,133.3,1.6
sana,sana,2026-03-24 22:10:00,COW_009,0.9219,38.69,1,68.9,50.23,65.29,0,-34.578644,-60.884244,38.3,0.46
sana,sana,2026-03-24 22:15:00,COW_009,0.9225,38.83,1,59.6,39.81,44.6,0,-34.578644,-60.884242,249.2,2.99
sana,sana,2026-03-24 22:20:00,COW_009,0.923,38.99,0,67.5,47.79,59.74,0,-34.578644,-60.884242,106.7,1.28
sana,sana,2026-03-24 22:25:00,COW_009,0.9236,38.75,1,64.2,37.13,44.22,0,-34.578644,-60.884242,60.8,0.73
sana,sana,2026-03-24 22:30:00,COW_009,0.9242,38.32,1,54.0,40.36,46.92,0,-34.578645,-60.884242,105.0,1.26
sana,sana,2026-03-24 22:35:00,COW_009,0.9248,38.55,1,67.7,48.27,68.99,0,-34.578645,-60.884242,93.3,1.12
sana,sana,2026-03-24 22:40:00,COW_009,0.9253,38.88,1,77.6,36.61,41.32,0,-34.578644,-60.884242,69.2,0.83
sana,sana,2026-03-24 22:45:00,COW_009,0.9259,38.67,0,70.7,37.89,50.57,0,-34.578644,-60.884242,22.5,0.27
sana,sana,2026-03-24 22:50:00,COW_009,0.9265,38.34,1,81.8,31.62,38.1,0,-34.578644,-60.884241,138.3,1.66
sana,sana,2026-03-24 22:55:00,COW_009,0.9271,38.32,1,67.3,36.56,44.66,0,-34.578645,-60.884241,204.2,2.45
sana,sana,2026-03-24 23:00:00,COW_009,0.9277,38.34,1,65.1,51.1,73.77,0,-34.578645,-60.884241,15.0,0.18
sana,sana,2026-03-24 23:05:00,COW_009,0.9282,38.66,0,64.6,33.05,39.04,0,-34.578645,-60.884241,99.2,1.19
sana,sana,2026-03-24 23:10:00,COW_009,0.9288,38.33,0,51.8,48.51,53.98,0,-34.578645,-60.884241,111.7,1.34
sana,sana,2026-03-24 23:15:00,COW_009,0.9294,38.83,1,56.7,48.61,63.33,0,-34.578645,-60.884241,2.5,0.03
sana,sana,2026-03-24 23:20:00,COW_009,0.93,38.69,1,73.1,35.61,46.1,0,-34.578645,-60.884241,40.0,0.48
sana,sana,2026-03-24 23:25:00,COW_009,0.9306,39.14,1,56.6,34.18,42.15,0,-34.578645,-60.884243,170.8,2.05
sana,sana,2026-03-24 23:30:00,COW_009,0.9311,,1,57.5,41.02,50.64,0,-34.578645,-60.884243,126.7,1.52
sana,sana,2026-03-24 23:35:00,COW_009,0.9317,38.52,1,70.9,45.81,57.09,0,-34.578645,-60.884242,100.0,1.2
sana,sana,2026-03-24 23:40:00,COW_009,0.9323,39.08,0,74.8,37.49,43.1,0,-34.578645,-60.884242,35.8,0.43
sana,sana,2026-03-24 23:45:00,COW_009,0.9329,38.57,1,57.9,47.29,56.16,0,-34.578645,-60.884242,83.3,1.0
sana,sana,2026-03-24 23:50:00,COW_009,0.9334,38.68,1,72.1,46.03,64.72,0,-34.578645,-60.884242,63.3,0.76
sana,sana,2026-03-24 23:55:00,COW_009,0.934,38.51,1,66.6,52.04,71.57,0,-34.578645,-60.884242,55.0,0.66
sana,sana,2026-03-25 00:00:00,COW_009,0.9346,38.23,1,73.6,42.85,47.38,0,-34.578645,-60.884242,105.8,1.27
sana,sana,2026-03-25 00:05:00,COW_009,0.9352,39.26,1,70.9,44.93,57.01,1,-34.578645,-60.884242,43.3,0.52
sana,sana,2026-03-25 00:10:00,COW_009,0.9358,39.0,1,66.2,37.15,52.14,0,-34.578644,-60.884242,225.8,2.71
sana,sana,2026-03-25 00:15:00,COW_009,0.9363,38.36,1,80.0,48.5,64.7,0,-34.578644,-60.884242,90.0,1.08
sana,sana,2026-03-25 00:20:00,COW_009,0.9369,38.86,1,68.3,42.2,53.84,0,-34.578644,-60.884242,94.2,1.13
sana,sana,2026-03-25 00:25:00,COW_009,0.9375,38.21,1,66.1,40.46,57.25,0,-34.578644,-60.884242,37.5,0.45
sana,sana,2026-03-25 00:30:00,COW_009,0.9381,39.03,1,62.4,40.55,54.3,0,-34.578644,-60.884242,0.0,0.0
sana,sana,2026-03-25 00:35:00,COW_009,0.9387,38.64,1,64.0,40.85,56.91,0,-34.578645,-60.884242,207.5,2.49
sana,sana,2026-03-25 00:40:00,COW_009,0.9392,38.49,0,66.3,36.09,43.1,0,-34.578646,-60.884243,98.3,1.18
sana,sana,2026-03-25 00:45:00,COW_009,0.9398,39.02,1,62.8,45.69,61.53,0,-34.578646,-60.884242,131.7,1.58
sana,sana,2026-03-25 00:50:00,COW_009,0.9404,38.23,0,72.5,38.71,56.07,0,-34.578646,-60.884243,170.8,2.05
sana,sana,2026-03-25 00:55:00,COW_009,0.941,38.86,1,69.3,46.55,65.59,0,-34.578645,-60.884242,97.5,1.17
sana,sana,2026-03-25 01:00:00,COW_009,0.9416,39.09,1,64.7,33.16,42.3,0,-34.578646,-60.884241,100.8,1.21
sana,sana,2026-03-25 01:05:00,COW_009,0.9421,38.89,1,58.8,47.48,61.82,0,-34.578646,-60.884241,42.5,0.51
sana,sana,2026-03-25 01:10:00,COW_009,0.9427,38.42,1,67.7,39.2,53.47,0,-34.578646,-60.884241,119.2,1.43
sana,sana,2026-03-25 01:15:00,COW_009,0.9433,39.0,1,70.3,42.35,54.85,0,-34.578646,-60.884241,165.0,1.98
sana,sana,2026-03-25 01:20:00,COW_009,0.9439,38.42,1,59.6,49.99,61.05,0,-34.578646,-60.88424,69.2,0.83
sana,sana,2026-03-25 01:25:00,COW_009,0.9444,38.69,1,65.6,47.05,60.78,0,-34.578646,-60.884241,34.2,0.41
sana,sana,2026-03-25 01:30:00,COW_009,0.945,38.53,1,70.7,42.85,55.36,0,-34.578646,-60.88424,24.2,0.29
sana,sana,2026-03-25 01:35:00,COW_009,0.9456,38.67,1,75.2,34.33,45.47,1,-34.578647,-60.884241,200.0,2.4
sana,sana,2026-03-25 01:40:00,COW_009,0.9462,38.04,0,66.2,44.96,52.08,0,-34.578647,-60.884241,0.0,0.0
sana,sana,2026-03-25 01:45:00,COW_009,0.9468,38.8,1,63.5,38.36,53.69,1,-34.578647,-60.884241,106.7,1.28
sana,sana,2026-03-25 01:50:00,COW_009,0.9473,38.37,1,72.6,40.11,47.59,0,-34.578647,-60.884241,78.3,0.94
sana,sana,2026-03-25 01:55:00,COW_009,0.9479,38.69,1,68.8,33.59,39.49,0,-34.578647,-60.884241,115.8,1.39
sana,sana,2026-03-25 02:00:00,COW_009,0.9485,38.52,1,64.3,39.09,53.9,0,-34.578647,-60.884241,66.7,0.8
sana,sana,2026-03-25 02:05:00,COW_009,0.9491,38.53,1,65.8,33.82,40.61,0,-34.578647,-60.884242,134.2,1.61
sana,sana,2026-03-25 02:10:00,COW_009,0.9497,37.96,0,68.3,48.12,59.78,0,-34.578647,-60.884241,32.5,0.39
sana,sana,2026-03-25 02:15:00,COW_009,0.9502,38.71,1,69.1,44.27,52.16,1,-34.578648,-60.884241,172.5,2.07
sana,sana,2026-03-25 02:20:00,COW_009,0.9508,38.72,1,67.6,42.69,58.26,0,-34.578647,-60.884241,77.5,0.93
sana,sana,2026-03-25 02:25:00,COW_009,0.9514,38.85,1,59.9,38.15,53.57,0,-34.578647,-60.884241,125.0,1.5
sana,sana,2026-03-25 02:30:00,COW_009,0.952,38.83,1,72.9,41.81,59.64,0,-34.578647,-60.88424,30.0,0.36
sana,sana,2026-03-25 02:35:00,COW_009,0.9525,38.64,1,66.5,35.06,38.99,0,-34.578647,-60.88424,169.2,2.03
sana,sana,2026-03-25 02:40:00,COW_009,0.9531,38.62,1,72.1,52.58,59.66,1,-34.578648,-60.88424,55.0,0.66
sana,sana,2026-03-25 02:45:00,COW_009,0.9537,39.32,1,68.6,41.72,58.39,1,-34.578647,-60.884239,75.0,0.9
sana,sana,2026-03-25 02:50:00,COW_009,0.9543,38.72,1,65.7,48.13,67.18,0,-34.578647,-60.884239,53.3,0.64
sana,sana,2026-03-25 02:55:00,COW_009,0.9549,39.38,1,69.1,42.27,48.79,0,-34.578648,-60.88424,209.2,2.51
sana,sana,2026-03-25 03:00:00,COW_009,0.9554,38.67,0,60.4,51.07,56.94,0,-34.578647,-60.88424,78.3,0.94
sana,sana,2026-03-25 03:05:00,COW_009,0.956,39.02,1,66.9,40.22,46.47,0,-34.578647,-60.88424,51.7,0.62
sana,sana,2026-03-25 03:10:00,COW_009,0.9566,37.98,1,62.7,45.5,51.65,0,-34.578647,-60.88424,91.7,1.1
sana,sana,2026-03-25 03:15:00,COW_009,0.9572,38.44,0,70.4,44.11,53.06,0,-34.578647,-60.88424,0.0,0.0
sana,sana,2026-03-25 03:20:00,COW_009,0.9578,38.54,1,63.3,37.01,41.21,0,-34.578647,-60.88424,25.0,0.3
sana,sana,2026-03-25 03:25:00,COW_009,0.9583,39.17,1,67.2,35.7,45.0,0,-34.578647,-60.88424,111.7,1.34
sana,sana,2026-03-25 03:30:00,COW_009,0.9589,38.32,1,69.6,40.79,49.06,0,-34.578647,-60.884241,142.5,1.71
sana,sana,2026-03-25 03:35:00,COW_009,0.9595,38.69,1,55.6,44.45,56.45,0,-34.578647,-60.88424,88.3,1.06
sana,sana,2026-03-25 03:40:00,COW_009,0.9601,39.08,1,69.8,38.63,54.99,0,-34.578648,-60.884241,110.0,1.32
sana,sana,2026-03-25 03:45:00,COW_009,0.9606,38.46,1,58.6,40.18,47.55,0,-34.578648,-60.884242,142.5,1.71
sana,sana,2026-03-25 03:50:00,COW_009,0.9612,38.03,1,51.0,49.83,68.14,0,-34.578649,-60.884243,167.5,2.01
sana,sana,2026-03-25 03:55:00,COW_009,0.9618,38.85,1,65.6,51.1,64.63,0,-34.578648,-60.884243,36.7,0.44
sana,sana,2026-03-25 04:00:00,COW_009,0.9624,38.07,0,76.3,38.36,42.28,0,-34.578648,-60.884243,82.5,0.99
sana,sana,2026-03-25 04:05:00,COW_009,0.963,38.62,1,67.3,40.2,51.18,0,-34.578648,-60.884242,171.7,2.06
sana,sana,2026-03-25 04:10:00,COW_009,0.9635,39.12,1,70.8,37.96,52.79,0,-34.578648,-60.884243,132.5,1.59
sana,sana,2026-03-25 04:15:00,COW_009,0.9641,38.83,0,61.5,32.85,37.81,0,-34.578648,-60.884243,131.7,1.58
sana,sana,2026-03-25 04:20:00,COW_009,0.9647,38.95,0,78.3,43.05,61.93,0,-34.578649,-60.884242,192.5,2.31
sana,sana,2026-03-25 04:25:00,COW_009,0.9653,38.95,1,71.0,40.52,49.48,0,-34.578649,-60.884242,141.7,1.7
sana,sana,2026-03-25 04:30:00,COW_009,0.9659,38.54,1,68.3,46.28,57.75,0,-34.57865,-60.884243,170.0,2.04
sana,sana,2026-03-25 04:35:00,COW_009,0.9664,38.83,1,66.6,40.04,45.48,0,-34.57865,-60.884244,49.2,0.59
sana,sana,2026-03-25 04:40:00,COW_009,0.967,39.1,1,67.8,24.7,32.0,0,-34.57865,-60.884244,145.0,1.74
sana,sana,2026-03-25 04:45:00,COW_009,0.9676,39.07,1,75.3,40.02,46.03,0,-34.57865,-60.884244,64.2,0.77
sana,sana,2026-03-25 04:50:00,COW_009,0.9682,38.76,1,65.2,40.79,48.4,0,-34.57865,-60.884244,92.5,1.11
sana,sana,2026-03-25 04:55:00,COW_009,0.9688,38.76,1,59.0,44.22,56.84,0,-34.57865,-60.884243,203.3,2.44
sana,sana,2026-03-25 05:00:00,COW_009,0.9693,38.53,1,70.5,39.9,51.89,0,-34.578651,-60.884243,124.2,1.49
sana,sana,2026-03-25 05:05:00,COW_009,0.9699,38.29,1,60.4,46.14,60.16,0,-34.578651,-60.884243,100.0,1.2
sana,sana,2026-03-25 05:10:00,COW_009,0.9705,38.69,1,59.2,38.11,47.08,0,-34.57865,-60.884243,53.3,0.64
sana,sana,2026-03-25 05:15:00,COW_009,0.9711,38.37,1,61.0,37.91,42.37,0,-34.57865,-60.884243,115.0,1.38
sana,sana,2026-03-25 05:20:00,COW_009,0.9716,38.27,1,63.0,39.92,48.3,0,-34.57865,-60.884243,43.3,0.52
sana,sana,2026-03-25 05:25:00,COW_009,0.9722,38.37,1,67.0,40.61,57.04,0,-34.57865,-60.884243,37.5,0.45
sana,sana,2026-03-25 05:30:00,COW_009,0.9728,38.48,1,73.1,37.84,47.65,0,-34.578651,-60.884243,88.3,1.06
sana,sana,2026-03-25 05:35:00,COW_009,0.9734,38.5,1,64.6,40.8,57.24,0,-34.578651,-60.884243,105.0,1.26
sana,sana,2026-03-25 05:40:00,COW_009,0.974,38.71,1,76.8,34.92,49.68,1,-34.578652,-60.884242,140.0,1.68
sana,sana,2026-03-25 05:45:00,COW_009,0.9745,38.44,1,58.9,43.23,50.54,0,-34.578651,-60.884242,188.3,2.26
sana,sana,2026-03-25 05:50:00,COW_009,0.9751,38.7,1,65.7,44.22,57.82,0,-34.578651,-60.884241,150.8,1.81
sana,sana,2026-03-25 05:55:00,COW_009,0.9757,38.85,1,63.1,44.75,51.81,0,-34.578651,-60.884243,229.2,2.75
sana,sana,2026-03-25 06:00:00,COW_009,0.9763,38.74,1,64.3,29.07,39.3,0,-34.578651,-60.884243,133.3,1.6
sana,sana,2026-03-25 06:05:00,COW_009,0.9769,38.67,1,71.6,45.16,58.04,0,-34.578652,-60.884243,216.7,2.6
sana,sana,2026-03-25 06:10:00,COW_009,0.9774,38.39,1,60.6,38.65,51.71,0,-34.578652,-60.884243,150.8,1.81
sana,sana,2026-03-25 06:15:00,COW_009,0.978,38.9,1,59.5,41.03,54.54,0,-34.578651,-60.884244,125.8,1.51
sana,sana,2026-03-25 06:20:00,COW_009,0.9786,38.5,1,75.1,42.61,48.68,0,-34.578652,-60.884243,177.5,2.13
sana,sana,2026-03-25 06:25:00,COW_009,0.9792,39.1,1,68.7,35.31,41.85,0,-34.578652,-60.884244,125.0,1.5
sana,sana,2026-03-25 06:30:00,COW_009,0.9797,38.34,1,68.9,39.05,48.02,0,-34.578654,-60.884243,205.0,2.46
sana,sana,2026-03-25 06:35:00,COW_009,0.9803,38.57,1,67.1,45.61,64.4,0,-34.578653,-60.884244,215.8,2.59
sana,sana,2026-03-25 06:40:00,COW_009,0.9809,38.69,1,67.4,36.29,45.49,0,-34.578652,-60.884244,164.2,1.97
sana,sana,2026-03-25 06:45:00,COW_009,0.9815,38.38,1,70.3,42.65,51.53,0,-34.578653,-60.884241,257.5,3.09
sana,sana,2026-03-25 06:50:00,COW_009,0.9821,39.14,1,62.3,38.32,42.38,0,-34.578653,-60.884241,115.0,1.38
