label,label_animal,timestamp,collar_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
subclinica,subclinica,2026-03-24 13:25:00,COW_012,0.8611,39.08,1,67.0,24.88,27.88,0,-34.60223,-60.88908,31.7,0.38
subclinica,subclinica,2026-03-24 13:30:00,COW_012,0.8617,39.33,0,65.5,32.35,40.97,0,-34.60223,-60.88908,0.0,0.0
subclinica,subclinica,2026-03-24 13:35:00,COW_012,0.8623,39.49,1,69.5,31.27,36.27,1,-34.60223,-60.88908,0.0,0.0
subclinica,subclinica,2026-03-24 13:40:00,COW_012,0.8628,39.41,1,73.6,36.37,48.92,0,-34.60223,-60.88908,87.5,1.05
subclinica,subclinica,2026-03-24 13:45:00,COW_012,0.8634,39.14,1,65.0,38.81,50.39,0,-34.60223,-60.88908,18.3,0.22
subclinica,subclinica,2026-03-24 13:50:00,COW_012,0.864,39.05,1,75.3,36.5,46.95,0,-34.602229,-60.889079,80.8,0.97
subclinica,subclinica,2026-03-24 13:55:00,COW_012,0.8646,38.79,0,67.0,41.33,58.26,0,-34.602229,-60.889079,67.5,0.81
subclinica,subclinica,2026-03-24 14:00:00,COW_012,0.8652,38.33,1,71.6,34.47,44.92,0,-34.602229,-60.889079,0.0,0.0
subclinica,subclinica,2026-03-24 14:05:00,COW_012,0.8657,38.43,1,63.4,34.03,37.76,0,-34.602229,-60.889079,15.8,0.19
subclinica,subclinica,2026-03-24 14:10:00,COW_012,0.8663,38.98,0,70.7,34.45,49.01,0,-34.602229,-60.889078,197.5,2.37
subclinica,subclinica,2026-03-24 14:15:00,COW_012,0.8669,38.41,1,70.5,38.67,51.23,0,-34.60223,-60.889078,50.8,0.61
subclinica,subclinica,2026-03-24 14:20:00,COW_012,0.8675,39.0,1,75.4,30.73,39.56,0,-34.60223,-60.889078,5.0,0.06
subclinica,subclinica,2026-03-24 14:25:00,COW_012,0.8681,39.0,0,57.8,35.45,42.68,0,-34.60223,-60.889078,20.0,0.24
subclinica,subclinica,2026-03-24 14:30:00,COW_012,0.8686,38.71,0,64.9,41.38,56.66,0,-34.60223,-60.889078,102.5,1.23
subclinica,subclinica,2026-03-24 14:35:00,COW_012,0.8692,38.95,1,69.5,36.08,47.04,0,-34.60223,-60.889078,63.3,0.76
subclinica,subclinica,2026-03-24 14:40:00,COW_012,0.8698,39.04,1,74.4,30.74,40.77,1,-34.60223,-60.889078,11.7,0.14
subclinica,subclinica,2026-03-24 14:45:00,COW_012,0.8704,38.69,0,77.0,38.49,45.95,0,-34.602229,-60.889079,75.0,0.9
subclinica,subclinica,2026-03-24 14:50:00,COW_012,0.8709,39.13,1,63.2,36.84,46.4,0,-34.602229,-60.889078,110.0,1.32
subclinica,subclinica,2026-03-24 14:55:00,COW_012,0.8715,38.68,1,76.8,35.9,47.17,0,-34.602231,-60.889078,104.2,1.25
subclinica,subclinica,2026-03-24 15:00:00,COW_012,0.8721,39.21,0,78.4,30.13,42.85,0,-34.602231,-60.889079,38.3,0.46
subclinica,subclinica,2026-03-24 15:05:00,COW_012,0.8727,39.19,1,65.7,28.52,40.47,0,-34.602231,-60.889079,143.3,1.72
subclinica,subclinica,2026-03-24 15:10:00,COW_012,0.8733,38.7,0,64.5,29.09,32.02,0,-34.602231,-60.889079,58.3,0.7
subclinica,subclinica,2026-03-24 15:15:00,COW_012,0.8738,38.46,1,65.6,42.82,48.79,0,-34.602231,-60.889079,55.8,0.67
subclinica,subclinica,2026-03-24 15:20:00,COW_012,0.8744,38.78,0,61.4,35.73,46.02,0,-34.602231,-60.889079,55.8,0.67
subclinica,subclinica,2026-03-24 15:25:00,COW_012,0.875,39.07,0,72.2,34.27,44.49,0,-34.602231,-60.88908,101.7,1.22
subclinica,subclinica,2026-03-24 15:30:00,COW_012,0.8756,39.11,0,70.2,33.42,43.51,0,-34.602231,-60.889079,55.8,0.67
subclinica,subclinica,2026-03-24 15:35:00,COW_012,0.8762,39.09,1,64.4,32.08,44.95,0,-34.602231,-60.889079,113.3,1.36
subclinica,subclinica,2026-03-24 15:40:00,COW_012,0.8767,39.41,1,74.2,35.96,48.01,0,-34.602232,-60.889079,143.3,1.72
subclinica,subclinica,2026-03-24 15:45:00,COW_012,0.8773,39.02,1,83.9,32.06,46.15,0,-34.602232,-60.88908,82.5,0.99
subclinica,subclinica,2026-03-24 15:50:00,COW_012,0.8779,39.49,1,80.2,43.03,55.04,0,-34.602231,-60.889079,80.0,0.96
subclinica,subclinica,2026-03-24 15:55:00,COW_012,0.8785,38.56,0,67.9,32.08,43.24,0,-34.602231,-60.889079,90.8,1.09
subclinica,subclinica,2026-03-24 16:00:00,COW_012,0.8791,38.58,1,71.6,31.63,39.11,0,-34.602231,-60.889079,173.3,2.08
subclinica,subclinica,2026-03-24 16:05:00,COW_012,0.8796,37.98,1,68.5,29.59,34.86,0,-34.602231,-60.889079,41.7,0.5
subclinica,subclinica,2026-03-24 16:10:00,COW_012,0.8802,38.95,1,71.3,34.46,42.89,0,-34.602231,-60.889079,135.0,1.62
subclinica,subclinica,2026-03-24 16:15:00,COW_012,0.8808,38.66,0,67.4,38.83,50.05,0,-34.602231,-60.88908,160.0,1.92
subclinica,subclinica,2026-03-24 16:20:00,COW_012,0.8814,38.49,1,67.9,35.21,46.54,0,-34.602231,-60.88908,160.0,1.92
subclinica,subclinica,2026-03-24 16:25:00,COW_012,0.8819,39.6,1,70.8,27.64,39.78,0,-34.602231,-60.889081,163.3,1.96
subclinica,subclinica,2026-03-24 16:30:00,COW_012,0.8825,38.33,1,64.9,37.12,49.8,0,-34.602231,-60.889081,159.2,1.91
subclinica,subclinica,2026-03-24 16:35:00,COW_012,0.8831,38.73,1,61.1,38.36,48.07,0,-34.602231,-60.88908,101.7,1.22
subclinica,subclinica,2026-03-24 16:40:00,COW_012,0.8837,38.46,1,80.3,33.0,38.2,1,-34.602231,-60.88908,183.3,2.2
subclinica,subclinica,2026-03-24 16:45:00,COW_012,0.8843,38.87,1,63.3,41.78,50.67,0,-34.602232,-60.88908,161.7,1.94
subclinica,subclinica,2026-03-24 16:50:00,COW_012,0.8848,39.07,1,73.6,29.54,35.58,0,-34.602232,-60.88908,69.2,0.83
subclinica,subclinica,2026-03-24 16:55:00,COW_012,0.8854,38.53,0,68.6,46.68,51.73,0,-34.602232,-60.889079,135.0,1.62
subclinica,subclinica,2026-03-24 17:00:00,COW_012,0.886,38.46,1,69.1,30.8,37.6,0,-34.602232,-60.889079,80.8,0.97
subclinica,subclinica,2026-03-24 17:05:00,COW_012,0.8866,38.57,0,71.4,39.44,50.04,0,-34.602232,-60.889079,115.8,1.39
subclinica,subclinica,2026-03-24 17:10:00,COW_012,0.8872,38.93,1,77.6,34.69,45.86,0,-34.602232,-60.889079,49.2,0.59
subclinica,subclinica,2026-03-24 17:15:00,COW_012,0.8877,39.98,1,67.2,42.56,53.88,0,-34.602232,-60.88908,75.8,0.91
subclinica,subclinica,2026-03-24 17:20:00,COW_012,0.8883,38.49,1,68.5,28.63,36.84,0,-34.602232,-60.889079,95.8,1.15
subclinica,subclinica,2026-03-24 17:25:00,COW_012,0.8889,39.47,1,74.7,21.81,27.72,0,-34.602232,-60.88908,61.7,0.74
subclinica,subclinica,2026-03-24 17:30:00,COW_012,0.8895,39.38,1,82.4,40.42,49.61,0,-34.602232,-60.88908,131.7,1.58
subclinica,subclinica,2026-03-24 17:35:00,COW_012,0.89,38.7,1,60.1,42.45,48.85,0,-34.602232,-60.88908,75.0,0.9
subclinica,subclinica,2026-03-24 17:40:00,COW_012,0.8906,38.5,1,74.2,30.78,43.06,0,-34.602231,-60.88908,143.3,1.72
subclinica,subclinica,2026-03-24 17:45:00,COW_012,0.8912,38.39,1,70.8,38.13,51.02,0,-34.602231,-60.889079,77.5,0.93
subclinica,subclinica,2026-03-24 17:50:00,COW_012,0.8918,38.36,1,61.2,25.69,29.97,0,-34.602231,-60.889079,105.0,1.26
subclinica,subclinica,2026-03-24 17:55:00,COW_012,0.8924,38.72,1,79.8,33.26,48.2,0,-34.602231,-60.889079,22.5,0.27
subclinica,subclinica,2026-03-24 18:00:00,COW_012,0.8929,38.32,1,66.5,42.9,58.19,1,-34.602231,-60.88908,124.2,1.49
subclinica,subclinica,2026-03-24 18:05:00,COW_012,0.8935,38.24,0,63.5,34.16,49.49,0,-34.602229,-60.88908,216.7,2.6
subclinica,subclinica,2026-03-24 18:10:00,COW_012,0.8941,38.82,1,57.2,28.66,38.76,0,-34.602229,-60.88908,32.5,0.39
subclinica,subclinica,2026-03-24 18:15:00,COW_012,0.8947,39.05,1,59.9,38.02,54.86,0,-34.602229,-60.88908,29.2,0.35
subclinica,subclinica,2026-03-24 18:20:00,COW_012,0.8953,38.89,1,64.1,40.59,46.16,0,-34.602229,-60.889081,200.0,2.4
subclinica,subclinica,2026-03-24 18:25:00,COW_012,0.8958,38.77,1,71.9,35.72,40.37,1,-34.602229,-60.889081,105.0,1.26
subclinica,subclinica,2026-03-24 18:30:00,COW_012,0.8964,38.82,0,59.0,37.56,47.41,0,-34.602229,-60.889082,238.3,2.86
subclinica,subclinica,2026-03-24 18:35:00,COW_012,0.897,38.31,1,75.3,24.34,33.33,0,-34.602229,-60.889082,21.7,0.26
subclinica,subclinica,2026-03-24 18:40:00,COW_012,0.8976,39.08,1,58.4,24.21,30.58,0,-34.602229,-60.889082,76.7,0.92
subclinica,subclinica,2026-03-24 18:45:00,COW_012,0.8981,38.62,1,68.8,30.85,41.06,0,-34.602229,-60.889082,62.5,0.75
subclinica,subclinica,2026-03-24 18:50:00,COW_012,0.8987,39.47,1,66.0,37.39,50.04,1,-34.602229,-60.889082,8.3,0.1
subclinica,subclinica,2026-03-24 18:55:00,COW_012,0.8993,38.77,0,66.2,34.4,43.79,0,-34.602229,-60.889082,60.0,0.72
subclinica,subclinica,2026-03-24 19:00:00,COW_012,0.8999,38.22,1,70.6,38.84,56.19,0,-34.602229,-60.889082,135.8,1.63
subclinica,subclinica,2026-03-24 19:05:00,COW_012,0.9005,38.25,1,61.5,31.76,37.57,0,-34.60223,-60.889082,152.5,1.83
subclinica,subclinica,2026-03-24 19:10:00,COW_012,0.901,38.87,1,68.6,44.86,52.97,0,-34.60223,-60.889082,82.5,0.99
subclinica,subclinica,2026-03-24 19:15:00,COW_012,0.9016,,1,63.0,36.1,50.64,0,-34.60223,-60.889082,110.8,1.33
subclinica,subclinica,2026-03-24 19:20:00,COW_012,0.9022,39.3,0,65.0,31.62,36.03,0,-34.60223,-60.889082,46.7,0.56
subclinica,subclinica,2026-03-24 19:25:00,COW_012,0.9028,38.67,1,72.8,33.29,45.11,0,-34.60223,-60.889081,90.0,1.08
subclinica,subclinica,2026-03-24 19:30:00,COW_012,0.9034,38.23,0,55.7,38.8,45.17,0,-34.60223,-60.889082,129.2,1.55
subclinica,subclinica,2026-03-24 19:35:00,COW_012,0.9039,39.4,1,85.8,35.63,49.84,0,-34.60223,-60.889082,120.8,1.45
subclinica,subclinica,2026-03-24 19:40:00,COW_012,0.9045,38.8,1,68.1,40.91,57.18,0,-34.60223,-60.889081,35.0,0.42
subclinica,subclinica,2026-03-24 19:45:00,COW_012,0.9051,38.44,1,68.8,29.33,41.58,0,-34.60223,-60.889082,80.0,0.96
subclinica,subclinica,2026-03-24 19:50:00,COW_012,0.9057,38.57,1,75.0,40.26,46.57,0,-34.60223,-60.889082,14.2,0.17
subclinica,subclinica,2026-03-24 19:55:00,COW_012,0.9062,,0,72.5,42.12,49.0,0,-34.60223,-60.889082,30.0,0.36
subclinica,subclinica,2026-03-24 20:00:00,COW_012,0.9068,38.81,1,62.0,32.64,44.9,0,-34.60223,-60.889082,120.0,1.44
subclinica,subclinica,2026-03-24 20:05:00,COW_012,0.9074,37.97,1,68.4,31.17,36.32,0,-34.602229,-60.889082,125.0,1.5
subclinica,subclinica,2026-03-24 20:10:00,COW_012,0.908,38.92,1,72.8,38.55,43.71,0,-34.602229,-60.889082,0.0,0.0
subclinica,subclinica,2026-03-24 20:15:00,COW_012,0.9086,39.47,0,73.6,41.52,47.68,0,-34.602229,-60.889082,64.2,0.77
subclinica,subclinica,2026-03-24 20:20:00,COW_012,0.9091,38.51,1,72.0,34.18,43.79,0,-34.602229,-60.889082,94.2,1.13
subclinica,subclinica,2026-03-24 20:25:00,COW_012,0.9097,38.26,1,66.6,28.89,40.07,0,-34.602229,-60.889082,95.0,1.14
subclinica,subclinica,2026-03-24 20:30:00,COW_012,0.9103,38.55,1,59.7,41.64,47.52,0,-34.602229,-60.889082,5.8,0.07
subclinica,subclinica,2026-03-24 20:35:00,COW_012,0.9109,39.29,1,66.3,35.7,45.28,0,-34.602229,-60.889082,0.0,0.0
subclinica,subclinica,2026-03-24 20:40:00,COW_012,0.9115,38.89,1,82.9,38.49,51.28,0,-34.602229,-60.889082,95.8,1.15
subclinica,subclinica,2026-03-24 20:45:00,COW_012,0.912,38.13,1,64.1,39.94,48.75,0,-34.602229,-60.889082,0.0,0.0
subclinica,subclinica,2026-03-24 20:50:00,COW_012,0.9126,39.22,1,73.4,41.3,56.0,0,-34.602228,-60.889082,165.0,1.98
subclinica,subclinica,2026-03-24 20:55:00,COW_012,0.9132,38.65,1,68.5,36.49,40.3,0,-34.602228,-60.889082,64.2,0.77
subclinica,subclinica,2026-03-24 21:00:00,COW_012,0.9138,39.03,1,69.8,44.32,61.28,0,-34.602228,-60.889082,107.5,1.29
subclinica,subclinica,2026-03-24 21:05:00,COW_012,0.9144,39.15,0,66.6,32.78,40.02,0,-34.602228,-60.889082,77.5,0.93
subclinica,subclinica,2026-03-24 21:10:00,COW_012,0.9149,39.51,1,77.0,33.96,46.25,0,-34.602229,-60.889082,107.5,1.29
subclinica,subclinica,2026-03-24 21:15:00,COW_012,0.9155,39.43,0,66.1,31.18,35.37,0,-34.602229,-60.889082,19.2,0.23
subclinica,subclinica,2026-03-24 21:20:00,COW_012,0.9161,38.73,0,64.2,37.67,42.69,0,-34.602229,-60.889081,163.3,1.96
subclinica,subclinica,2026-03-24 21:25:00,COW_012,0.9167,39.24,1,60.0,30.5,36.09,0,-34.602229,-60.889082,90.8,1.09
subclinica,subclinica,2026-03-24 21:30:00,COW_012,0.9172,38.98,1,69.7,45.5,52.28,0,-34.602228,-60.889081,43.3,0.52
subclinica,subclinica,2026-03-24 21:35:00,COW_012,0.9178,39.22,1,65.8,35.27,49.47,0,-34.602229,-60.889081,91.7,1.1
subclinica,subclinica,2026-03-24 21:40:00,COW_012,0.9184,39.2,0,63.4,29.77,38.99,0,-34.602229,-60.889082,37.5,0.45
subclinica,subclinica,2026-03-24 21:45:00,COW_012,0.919,39.15,1,59.8,40.9,45.12,0,-34.602229,-60.889082,27.5,0.33
subclinica,subclinica,2026-03-24 21:50:00,COW_012,0.9196,39.63,1,68.8,40.97,48.4,0,-34.602229,-60.889081,42.5,0.51
subclinica,subclinica,2026-03-24 21:55:00,COW_012,0.9201,39.16,1,57.0,29.97,38.83,0,-34.602229,-60.889081,16.7,0.2
subclinica,subclinica,2026-03-24 22:00:00,COW_012,0.9207,38.84,1,70.6,27.25,34.02,0,-34.602229,-60.889081,48.3,0.58
subclinica,subclinica,2026-03-24 22:05:00,COW_012,0.9213,38.66,1,68.6,37.28,46.95,0,-34.602229,-60.889081,10.0,0.12
subclinica,subclinica,2026-03-24 22:10:00,COW_012,0.9219,38.83,0,66.4,26.9,29.8,0,-34.60223,-60.889082,135.8,1.63
subclinica,subclinica,2026-03-24 22:15:00,COW_012,0.9225,39.07,1,62.7,38.96,50.9,0,-34.60223,-60.889082,100.8,1.21
subclinica,subclinica,2026-03-24 22:20:00,COW_012,0.923,39.21,1,67.1,28.87,35.0,0,-34.60223,-60.889083,62.5,0.75
subclinica,subclinica,2026-03-24 22:25:00,COW_012,0.9236,38.93,1,63.0,40.99,46.2,0,-34.60223,-60.889083,25.0,0.3
subclinica,subclinica,2026-03-24 22:30:00,COW_012,0.9242,39.0,0,69.1,32.37,37.87,0,-34.60223,-60.889083,47.5,0.57
subclinica,subclinica,2026-03-24 22:35:00,COW_012,0.9248,39.57,1,64.3,41.45,56.56,0,-34.60223,-60.889083,5.0,0.06
subclinica,subclinica,2026-03-24 22:40:00,COW_012,0.9253,39.29,1,57.4,31.52,38.91,1,-34.60223,-60.889082,105.8,1.27
subclinica,subclinica,2026-03-24 22:45:00,COW_012,0.9259,38.43,1,69.6,35.95,48.63,0,-34.60223,-60.889082,66.7,0.8
subclinica,subclinica,2026-03-24 22:50:00,COW_012,0.9265,38.53,0,64.9,27.67,31.23,0,-34.60223,-60.889082,0.0,0.0
subclinica,subclinica,2026-03-24 22:55:00,COW_012,0.9271,38.78,1,74.8,35.87,41.5,0,-34.60223,-60.889083,91.7,1.1
subclinica,subclinica,2026-03-24 23:00:00,COW_012,0.9277,39.1,1,58.4,44.11,54.95,1,-34.60223,-60.889083,78.3,0.94
subclinica,subclinica,2026-03-24 23:05:00,COW_012,0.9282,39.0,0,68.0,31.14,39.7,0,-34.602228,-60.889083,90.8,1.09
subclinica,subclinica,2026-03-24 23:10:00,COW_012,0.9288,39.16,0,71.5,28.71,38.53,0,-34.602229,-60.889083,52.5,0.63
subclinica,subclinica,2026-03-24 23:15:00,COW_012,0.9294,39.0,1,69.7,31.41,37.46,0,-34.602228,-60.889083,58.3,0.7
subclinica,subclinica,2026-03-24 23:20:00,COW_012,0.93,38.13,1,74.4,38.88,44.7,0,-34.602228,-60.889083,40.8,0.49
subclinica,subclinica,2026-03-24 23:25:00,COW_012,0.9306,38.85,1,78.3,32.24,42.72,0,-34.602228,-60.889083,71.7,0.86
subclinica,subclinica,2026-03-24 23:30:00,COW_012,0.9311,39.01,1,74.9,43.93,56.16,0,-34.602228,-60.889083,115.8,1.39
subclinica,subclinica,2026-03-24 23:35:00,COW_012,0.9317,38.44,0,66.7,32.26,40.56,0,-34.602228,-60.889083,17.5,0.21
subclinica,subclinica,2026-03-24 23:40:00,COW_012,0.9323,38.77,1,72.9,29.44,35.61,0,-34.602228,-60.889083,92.5,1.11
subclinica,subclinica,2026-03-24 23:45:00,COW_012,0.9329,38.51,1,54.1,38.27,47.66,0,-34.602227,-60.889083,148.3,1.78
subclinica,subclinica,2026-03-24 23:50:00,COW_012,0.9334,38.3,1,59.7,39.12,47.11,0,-34.602228,-60.889083,38.3,0.46
subclinica,subclinica,2026-03-24 23:55:00,COW_012,0.934,39.31,1,74.1,36.44,41.01,0,-34.602228,-60.889083,45.0,0.54
subclinica,subclinica,2026-03-25 00:00:00,COW_012,0.9346,39.12,1,63.4,33.59,45.28,0,-34.602228,-60.889083,25.8,0.31
subclinica,subclinica,2026-03-25 00:05:00,COW_012,0.9352,39.3,1,75.1,26.46,29.37,0,-34.602228,-60.889084,107.5,1.29
subclinica,subclinica,2026-03-25 00:10:00,COW_012,0.9358,38.2,1,76.0,36.05,47.02,0,-34.602228,-60.889084,67.5,0.81
subclinica,subclinica,2026-03-25 00:15:00,COW_012,0.9363,38.8,1,80.2,34.98,39.03,0,-34.602228,-60.889084,29.2,0.35
subclinica,subclinica,2026-03-25 00:20:00,COW_012,0.9369,39.03,1,62.1,34.95,45.11,0,-34.602228,-60.889084,29.2,0.35
subclinica,subclinica,2026-03-25 00:25:00,COW_012,0.9375,38.41,0,68.0,29.57,37.1,0,-34.602228,-60.889084,15.0,0.18
subclinica,subclinica,2026-03-25 00:30:00,COW_012,0.9381,38.66,0,67.7,31.07,38.19,0,-34.602228,-60.889084,27.5,0.33
subclinica,subclinica,2026-03-25 00:35:00,COW_012,0.9387,39.04,1,65.3,34.92,50.31,0,-34.602228,-60.889084,31.7,0.38
subclinica,subclinica,2026-03-25 00:40:00,COW_012,0.9392,38.8,1,60.4,42.15,55.74,0,-34.602228,-60.889084,12.5,0.15
subclinica,subclinica,2026-03-25 00:45:00,COW_012,0.9398,39.05,1,72.0,33.27,42.98,0,-34.602228,-60.889084,105.8,1.27
subclinica,subclinica,2026-03-25 00:50:00,COW_012,0.9404,39.55,1,64.0,30.89,41.66,0,-34.602228,-60.889085,90.8,1.09
subclinica,subclinica,2026-03-25 00:55:00,COW_012,0.941,38.96,1,66.8,37.3,49.26,0,-34.602228,-60.889085,85.0,1.02
subclinica,subclinica,2026-03-25 01:00:00,COW_012,0.9416,38.45,1,80.2,41.0,51.01,0,-34.602228,-60.889085,0.0,0.0
subclinica,subclinica,2026-03-25 01:05:00,COW_012,0.9421,38.96,1,71.2,31.54,43.02,0,-34.602227,-60.889085,123.3,1.48
subclinica,subclinica,2026-03-25 01:10:00,COW_012,0.9427,39.12,1,68.7,38.6,52.99,0,-34.602227,-60.889085,41.7,0.5
subclinica,subclinica,2026-03-25 01:15:00,COW_012,0.9433,39.29,1,66.2,39.76,56.48,0,-34.602227,-60.889085,5.0,0.06
subclinica,subclinica,2026-03-25 01:20:00,COW_012,0.9439,38.63,1,68.7,40.06,54.94,0,-34.602227,-60.889086,85.8,1.03
subclinica,subclinica,2026-03-25 01:25:00,COW_012,0.9444,38.67,1,61.8,34.02,38.23,0,-34.602227,-60.889086,75.0,0.9
subclinica,subclinica,2026-03-25 01:30:00,COW_012,0.945,38.7,1,60.7,31.58,39.44,0,-34.602226,-60.889086,69.2,0.83
subclinica,subclinica,2026-03-25 01:35:00,COW_012,0.9456,39.63,1,71.2,34.77,43.31,0,-34.602227,-60.889086,67.5,0.81
subclinica,subclinica,2026-03-25 01:40:00,COW_012,0.9462,38.88,1,70.1,35.72,39.92,0,-34.602227,-60.889086,0.0,0.0
subclinica,subclinica,2026-03-25 01:45:00,COW_012,0.9468,38.54,1,75.6,42.48,58.23,0,-34.602227,-60.889086,11.7,0.14
subclinica,subclinica,2026-03-25 01:50:00,COW_012,0.9473,39.39,1,65.1,36.23,51.17,0,-34.602228,-60.889087,112.5,1.35
subclinica,subclinica,2026-03-25 01:55:00,COW_012,0.9479,38.93,1,75.3,50.53,57.16,0,-34.602228,-60.889087,59.2,0.71
subclinica,subclinica,2026-03-25 02:00:00,COW_012,0.9485,38.97,1,72.1,31.58,35.96,0,-34.602228,-60.889087,139.2,1.67
subclinica,subclinica,2026-03-25 02:05:00,COW_012,0.9491,38.83,1,68.7,35.37,43.59,0,-34.602228,-60.889087,36.7,0.44
subclinica,subclinica,2026-03-25 02:10:00,COW_012,0.9497,38.46,1,70.9,38.06,51.18,1,-34.602228,-60.889087,51.7,0.62
subclinica,subclinica,2026-03-25 02:15:00,COW_012,0.9502,38.93,0,67.2,35.98,43.78,0,-34.602228,-60.889086,104.2,1.25
subclinica,subclinica,2026-03-25 02:20:00,COW_012,0.9508,38.86,0,76.4,33.83,39.87,0,-34.602228,-60.889086,120.0,1.44
subclinica,subclinica,2026-03-25 02:25:00,COW_012,0.9514,38.85,1,81.6,36.14,49.73,1,-34.602228,-60.889086,0.0,0.0
subclinica,subclinica,2026-03-25 02:30:00,COW_012,0.952,38.54,1,71.2,46.32,64.4,0,-34.602228,-60.889086,91.7,1.1
subclinica,subclinica,2026-03-25 02:35:00,COW_012,0.9525,39.21,1,78.3,29.74,42.67,0,-34.602227,-60.889086,105.0,1.26
subclinica,subclinica,2026-03-25 02:40:00,COW_012,0.9531,38.58,1,64.6,46.55,55.82,0,-34.602227,-60.889086,10.0,0.12
subclinica,subclinica,2026-03-25 02:45:00,COW_012,0.9537,38.9,1,62.8,29.02,37.09,0,-34.602227,-60.889086,53.3,0.64
subclinica,subclinica,2026-03-25 02:50:00,COW_012,0.9543,39.19,1,53.2,39.76,56.62,0,-34.602227,-60.889086,0.0,0.0
subclinica,subclinica,2026-03-25 02:55:00,COW_012,0.9549,39.06,1,70.3,35.82,47.27,0,-34.602228,-60.889086,115.0,1.38
subclinica,subclinica,2026-03-25 03:00:00,COW_012,0.9554,38.91,1,69.3,31.54,39.45,0,-34.602227,-60.889086,55.0,0.66
subclinica,subclinica,2026-03-25 03:05:00,COW_012,0.956,38.6,1,72.3,45.38,61.18,0,-34.602227,-60.889086,0.0,0.0
subclinica,subclinica,2026-03-25 03:10:00,COW_012,0.9566,39.27,1,74.3,36.94,48.01,1,-34.602227,-60.889085,170.0,2.04
subclinica,subclinica,2026-03-25 03:15:00,COW_012,0.9572,38.51,0,60.5,32.51,43.76,0,-34.602227,-60.889085,27.5,0.33
subclinica,subclinica,2026-03-25 03:20:00,COW_012,0.9578,39.33,1,56.8,43.71,62.09,0,-34.602227,-60.889085,0.0,0.0
subclinica,subclinica,2026-03-25 03:25:00,COW_012,0.9583,38.54,1,61.8,32.54,40.91,0,-34.602227,-60.889085,63.3,0.76
subclinica,subclinica,2026-03-25 03:30:00,COW_012,0.9589,38.98,1,65.0,32.4,36.51,0,-34.602227,-60.889085,140.8,1.69
subclinica,subclinica,2026-03-25 03:35:00,COW_012,0.9595,38.73,1,69.0,35.76,47.3,0,-34.602227,-60.889085,55.8,0.67
subclinica,subclinica,2026-03-25 03:40:00,COW_012,0.9601,38.89,0,77.6,40.1,53.81,0,-34.602227,-60.889084,85.0,1.02
subclinica,subclinica,2026-03-25 03:45:00,COW_012,0.9606,38.63,1,70.1,34.86,42.85,0,-34.602227,-60.889085,58.3,0.7
subclinica,subclinica,2026-03-25 03:50:00,COW_012,0.9612,39.02,1,64.7,40.22,53.01,0,-34.602227,-60.889085,107.5,1.29
subclinica,subclinica,2026-03-25 03:55:00,COW_012,0.9618,38.5,0,70.0,34.83,47.56,0,-34.602226,-60.889085,12.5,0.15
subclinica,subclinica,2026-03-25 04:00:00,COW_012,0.9624,39.08,1,66.2,31.3,43.57,0,-34.602227,-60.889085,59.2,0.71
subclinica,subclinica,2026-03-25 04:05:00,COW_012,0.963,38.51,1,69.3,35.35,40.7,0,-34.602227,-60.889085,23.3,0.28
subclinica,subclinica,2026-03-25 04:10:00,COW_012,0.9635,39.23,0,66.2,30.11,35.16,0,-34.602226,-60.889085,149.2,1.79
subclinica,subclinica,2026-03-25 04:15:00,COW_012,0.9641,39.59,1,67.7,35.42,41.77,0,-34.602226,-60.889084,70.8,0.85
subclinica,subclinica,2026-03-25 04:20:00,COW_012,0.9647,39.13,1,75.6,25.58,36.36,0,-34.602226,-60.889084,61.7,0.74
subclinica,subclinica,2026-03-25 04:25:00,COW_012,0.9653,38.78,1,62.2,34.29,47.31,0,-34.602226,-60.889084,22.5,0.27
subclinica,subclinica,2026-03-25 04:30:00,COW_012,0.9659,38.7,1,76.3,39.02,46.43,0,-34.602226,-60.889084,79.2,0.95
subclinica,subclinica,2026-03-25 04:35:00,COW_012,0.9664,39.29,1,73.7,31.07,37.75,0,-34.602225,-60.889084,101.7,1.22
subclinica,subclinica,2026-03-25 04:40:00,COW_012,0.967,38.54,1,56.3,35.37,39.91,0,-34.602226,-60.889085,84.2,1.01
subclinica,subclinica,2026-03-25 04:45:00,COW_012,0.9676,38.96,1,72.1,29.89,43.12,0,-34.602226,-60.889084,66.7,0.8
subclinica,subclinica,2026-03-25 04:50:00,COW_012,0.9682,39.37,1,77.4,40.45,47.68,0,-34.602225,-60.889084,147.5,1.77
subclinica,subclinica,2026-03-25 04:55:00,COW_012,0.9688,39.37,1,61.7,30.93,44.14,0,-34.602225,-60.889084,81.7,0.98
subclinica,subclinica,2026-03-25 05:00:00,COW_012,0.9693,38.94,1,70.0,34.46,39.07,0,-34.602226,-60.889084,166.7,2.0
subclinica,subclinica,2026-03-25 05:05:00,COW_012,0.9699,38.71,1,63.0,36.93,44.0,0,-34.602226,-60.889084,82.5,0.99
subclinica,subclinica,2026-03-25 05:10:00,COW_012,0.9705,38.97,1,78.6,32.15,44.32,0,-34.602225,-60.889084,77.5,0.93
